player_name,player_pos,player_link,player_image
Zach Parise,LW,https://www.nhl.com/player/8470610,https://assets.nhle.com/mugs/nhl/20072008/NJD/8470610.png
Patrik Elias,C,https://www.nhl.com/player/8460542,https://assets.nhle.com/mugs/nhl/20072008/NJD/8460542.png
Brian Gionta,RW,https://www.nhl.com/player/8467407,https://assets.nhle.com/mugs/nhl/20072008/NJD/8467407.png
John Madden,C,https://www.nhl.com/player/8466371,https://assets.nhle.com/mugs/nhl/20072008/NJD/8466371.png
Jamie Langenbrunner,RW,https://www.nhl.com/player/8459457,https://assets.nhle.com/mugs/nhl/20072008/NJD/8459457.png
Dainius Zubrus,C,https://www.nhl.com/player/8464977,https://assets.nhle.com/mugs/nhl/20072008/NJD/8464977.png
Travis Zajac,C,https://www.nhl.com/player/8471233,https://assets.nhle.com/mugs/nhl/20072008/NJD/8471233.png
Paul Martin,D,https://www.nhl.com/player/8468542,https://assets.nhle.com/mugs/nhl/20072008/NJD/8468542.png
Johnny Oduya,D,https://www.nhl.com/player/8469665,https://assets.nhle.com/mugs/nhl/20072008/NJD/8469665.png
Jay Pandolfo,LW,https://www.nhl.com/player/8459454,https://assets.nhle.com/mugs/nhl/20072008/NJD/8459454.png
David Clarkson,RW,https://www.nhl.com/player/8470920,https://assets.nhle.com/mugs/nhl/20072008/NJD/8470920.png
Mike Mottau,D,https://www.nhl.com/player/8466309,https://assets.nhle.com/mugs/nhl/20072008/NJD/8466309.png
Sergei Brylin,LW,https://www.nhl.com/player/8458978,https://assets.nhle.com/mugs/nhl/20072008/NJD/8458978.png
Karel Rachunek,D,https://www.nhl.com/player/8466353,https://assets.nhle.com/mugs/nhl/20072008/NJD/8466353.png
Arron Asham,RW,https://www.nhl.com/player/8465025,https://assets.nhle.com/mugs/nhl/20072008/NJD/8465025.png
Colin White,D,https://www.nhl.com/player/8465005,https://assets.nhle.com/mugs/nhl/20072008/NJD/8465005.png
Andy Greene,D,https://www.nhl.com/player/8472382,https://assets.nhle.com/mugs/nhl/20072008/NJD/8472382.png
Mike Rupp,LW,https://www.nhl.com/player/8467336,https://assets.nhle.com/mugs/nhl/20072008/NJD/8467336.png
Sheldon Brookbank,D,https://www.nhl.com/player/8469992,https://assets.nhle.com/mugs/nhl/20072008/NJD/8469992.png
Vitaly Vishnevski,D,https://www.nhl.com/player/8467352,https://assets.nhle.com/mugs/nhl/20072008/NJD/8467352.png
Rod Pelley,C,https://www.nhl.com/player/8472355,https://assets.nhle.com/mugs/nhl/20072008/NJD/8472355.png
Noah Clarke,LW,https://www.nhl.com/player/8468123,https://assets.nhle.com/mugs/nhl/20072008/NJD/8468123.png
Niclas Bergfors,RW,https://www.nhl.com/player/8471697,https://assets.nhle.com/mugs/nhl/20072008/NJD/8471697.png
Olli Malmivaara,D,https://www.nhl.com/player/8468597,https://assets.nhle.com/mugs/nhl/20072008/NJD/8468597.png
Barry Tallackson,RW,https://www.nhl.com/player/8470199,https://assets.nhle.com/mugs/nhl/20072008/NJD/8470199.png
Bryce Salvador,D,https://www.nhl.com/player/8460626,https://assets.nhle.com/mugs/nhl/20072008/NJD/8460626.png
Martin Brodeur,G,https://www.nhl.com/player/8455710,https://assets.nhle.com/mugs/nhl/20072008/NJD/8455710.png
Kevin Weekes,G,https://www.nhl.com/player/8459463,https://assets.nhle.com/mugs/nhl/20072008/NJD/8459463.png
