player_name,player_pos,player_link,player_image
Phil Kessel,RW,https://www.nhl.com/player/8473548,https://assets.nhle.com/mugs/nhl/20112012/TOR/8473548.png
Joffrey Lupul,LW,https://www.nhl.com/player/8470207,https://assets.nhle.com/mugs/nhl/20112012/TOR/8470207.png
Mikhail Grabovski,C,https://www.nhl.com/player/8471362,https://assets.nhle.com/mugs/nhl/20112012/TOR/8471362.png
Tyler Bozak,C,https://www.nhl.com/player/8475098,https://assets.nhle.com/mugs/nhl/20112012/TOR/8475098.png
Dion Phaneuf,D,https://www.nhl.com/player/8470602,https://assets.nhle.com/mugs/nhl/20112012/TOR/8470602.png
Clarke MacArthur,LW,https://www.nhl.com/player/8470667,https://assets.nhle.com/mugs/nhl/20112012/TOR/8470667.png
Tim Connolly,C,https://www.nhl.com/player/8467878,https://assets.nhle.com/mugs/nhl/20112012/TOR/8467878.png
Jake Gardiner,D,https://www.nhl.com/player/8474581,https://assets.nhle.com/mugs/nhl/20112012/TOR/8474581.png
Nikolay Kulemin,LW,https://www.nhl.com/player/8473579,https://assets.nhle.com/mugs/nhl/20112012/TOR/8473579.png
John-Michael Liles,D,https://www.nhl.com/player/8468639,https://assets.nhle.com/mugs/nhl/20112012/TOR/8468639.png
Joey Crabb,RW,https://www.nhl.com/player/8470156,https://assets.nhle.com/mugs/nhl/20112012/TOR/8470156.png
Luke Schenn,D,https://www.nhl.com/player/8474568,https://assets.nhle.com/mugs/nhl/20112012/TOR/8474568.png
Cody Franson,D,https://www.nhl.com/player/8471742,https://assets.nhle.com/mugs/nhl/20112012/TOR/8471742.png
Carl Gunnarsson,D,https://www.nhl.com/player/8474125,https://assets.nhle.com/mugs/nhl/20112012/TOR/8474125.png
Matthew Lombardi,C,https://www.nhl.com/player/8468695,https://assets.nhle.com/mugs/nhl/20112012/TOR/8468695.png
Matt Frattin,RW,https://www.nhl.com/player/8474192,https://assets.nhle.com/mugs/nhl/20112012/TOR/8474192.png
David Steckel,C,https://www.nhl.com/player/8469483,https://assets.nhle.com/mugs/nhl/20112012/TOR/8469483.png
Nazem Kadri,C,https://www.nhl.com/player/8475172,https://assets.nhle.com/mugs/nhl/20112012/TOR/8475172.png
Joe Colborne,C,https://www.nhl.com/player/8474577,https://assets.nhle.com/mugs/nhl/20112012/TOR/8474577.png
Mike Komisarek,D,https://www.nhl.com/player/8469460,https://assets.nhle.com/mugs/nhl/20112012/TOR/8469460.png
Mike Brown,RW,https://www.nhl.com/player/8471371,https://assets.nhle.com/mugs/nhl/20112012/TOR/8471371.png
Colby Armstrong,RW,https://www.nhl.com/player/8469474,https://assets.nhle.com/mugs/nhl/20112012/TOR/8469474.png
Darryl Boyce,C,https://www.nhl.com/player/8470986,https://assets.nhle.com/mugs/nhl/20112012/TOR/8470986.png
Keith Aulie,D,https://www.nhl.com/player/8474048,https://assets.nhle.com/mugs/nhl/20112012/TOR/8474048.png
Colton Orr,RW,https://www.nhl.com/player/8468778,https://assets.nhle.com/mugs/nhl/20112012/TOR/8468778.png
Ryan Hamilton,LW,https://www.nhl.com/player/8472424,https://assets.nhle.com/mugs/nhl/20112012/TOR/8472424.png
Carter Ashton,RW,https://www.nhl.com/player/8475154,https://assets.nhle.com/mugs/nhl/20112012/TOR/8475154.png
Philippe Dupuis,C,https://www.nhl.com/player/8470697,https://assets.nhle.com/mugs/nhl/20112012/TOR/8470697.png
Jay Rosehill,LW,https://www.nhl.com/player/8470816,https://assets.nhle.com/mugs/nhl/20112012/TOR/8470816.png
Jonas Gustavsson,G,https://www.nhl.com/player/8475361,https://assets.nhle.com/mugs/nhl/20112012/TOR/8475361.png
James Reimer,G,https://www.nhl.com/player/8473503,https://assets.nhle.com/mugs/nhl/20112012/TOR/8473503.png
Ben Scrivens,G,https://www.nhl.com/player/8475681,https://assets.nhle.com/mugs/nhl/20112012/TOR/8475681.png
Jussi Rynnas,G,https://www.nhl.com/player/8475680,https://assets.nhle.com/mugs/nhl/20112012/TOR/8475680.png
