player_name,player_pos,player_link,player_image
Mats Sundin,C,https://www.nhl.com/player/8451774,https://assets.nhle.com/mugs/nhl/20032004/TOR/8451774.png
Bryan McCabe,D,https://www.nhl.com/player/8459462,https://assets.nhle.com/mugs/nhl/20032004/TOR/8459462.png
Joe Nieuwendyk,C,https://www.nhl.com/player/8449893,https://assets.nhle.com/mugs/nhl/20032004/TOR/8449893.png
Gary Roberts,LW,https://www.nhl.com/player/8450900,https://assets.nhle.com/mugs/nhl/20032004/TOR/8450900.png
Owen Nolan,RW,https://www.nhl.com/player/8449895,https://assets.nhle.com/mugs/nhl/20032004/TOR/8449895.png
Darcy Tucker,RW,https://www.nhl.com/player/8459574,https://assets.nhle.com/mugs/nhl/20032004/TOR/8459574.png
Nik Antropov,C,https://www.nhl.com/player/8467353,https://assets.nhle.com/mugs/nhl/20032004/TOR/8467353.png
Tomas Kaberle,D,https://www.nhl.com/player/8465200,https://assets.nhle.com/mugs/nhl/20032004/TOR/8465200.png
Robert Reichel,C,https://www.nhl.com/player/8450767,https://assets.nhle.com/mugs/nhl/20032004/TOR/8450767.png
Alexander Mogilny,RW,https://www.nhl.com/player/8449654,https://assets.nhle.com/mugs/nhl/20032004/TOR/8449654.png
Ken Klee,D,https://www.nhl.com/player/8456850,https://assets.nhle.com/mugs/nhl/20032004/TOR/8456850.png
Alexei Ponikarovsky,LW,https://www.nhl.com/player/8467412,https://assets.nhle.com/mugs/nhl/20032004/TOR/8467412.png
Matt Stajan,C,https://www.nhl.com/player/8470162,https://assets.nhle.com/mugs/nhl/20032004/TOR/8470162.png
Mikael Renberg,RW,https://www.nhl.com/player/8457785,https://assets.nhle.com/mugs/nhl/20032004/TOR/8457785.png
Tie Domi,RW,https://www.nhl.com/player/8446454,https://assets.nhle.com/mugs/nhl/20032004/TOR/8446454.png
Karel Pilar,D,https://www.nhl.com/player/8469491,https://assets.nhle.com/mugs/nhl/20032004/TOR/8469491.png
Tom Fitzgerald,RW,https://www.nhl.com/player/8446830,https://assets.nhle.com/mugs/nhl/20032004/TOR/8446830.png
Brian Leetch,D,https://www.nhl.com/player/8448769,https://assets.nhle.com/mugs/nhl/20032004/TOR/8448769.png
Ron Francis,C,https://www.nhl.com/player/8446951,https://assets.nhle.com/mugs/nhl/20032004/TOR/8446951.png
Aki Berg,D,https://www.nhl.com/player/8462034,https://assets.nhle.com/mugs/nhl/20032004/TOR/8462034.png
Ric Jackman,D,https://www.nhl.com/player/8464959,https://assets.nhle.com/mugs/nhl/20032004/TOR/8464959.png
Calle Johansson,D,https://www.nhl.com/player/8448287,https://assets.nhle.com/mugs/nhl/20032004/TOR/8448287.png
Bryan Marchment,D,https://www.nhl.com/player/8449137,https://assets.nhle.com/mugs/nhl/20032004/TOR/8449137.png
Harold Druken,C,https://www.nhl.com/player/8466171,https://assets.nhle.com/mugs/nhl/20032004/TOR/8466171.png
Drake Berehowsky,D,https://www.nhl.com/player/8445413,https://assets.nhle.com/mugs/nhl/20032004/TOR/8445413.png
Nathan Perrott,RW,https://www.nhl.com/player/8462072,https://assets.nhle.com/mugs/nhl/20032004/TOR/8462072.png
Chad Kilger,LW,https://www.nhl.com/player/8462035,https://assets.nhle.com/mugs/nhl/20032004/TOR/8462035.png
Craig Johnson,LW,https://www.nhl.com/player/8456729,https://assets.nhle.com/mugs/nhl/20032004/TOR/8456729.png
Wade Belak,RW,https://www.nhl.com/player/8460502,https://assets.nhle.com/mugs/nhl/20032004/TOR/8460502.png
Carlo Colaiacovo,D,https://www.nhl.com/player/8469470,https://assets.nhle.com/mugs/nhl/20032004/TOR/8469470.png
Pierre Hedin,D,https://www.nhl.com/player/8468112,https://assets.nhle.com/mugs/nhl/20032004/TOR/8468112.png
Josh Holden,C,https://www.nhl.com/player/8464965,https://assets.nhle.com/mugs/nhl/20032004/TOR/8464965.png
Brad Leeb,RW,https://www.nhl.com/player/8466431,https://assets.nhle.com/mugs/nhl/20032004/TOR/8466431.png
Kyle Wellwood,C,https://www.nhl.com/player/8469581,https://assets.nhle.com/mugs/nhl/20032004/TOR/8469581.png
Maxim Kondratiev,D,https://www.nhl.com/player/8469615,https://assets.nhle.com/mugs/nhl/20032004/TOR/8469615.png
Clarke Wilm,C,https://www.nhl.com/player/8462182,https://assets.nhle.com/mugs/nhl/20032004/TOR/8462182.png
Ed Belfour,G,https://www.nhl.com/player/8445386,https://assets.nhle.com/mugs/nhl/20032004/TOR/8445386.png
Trevor Kidd,G,https://www.nhl.com/player/8456830,https://assets.nhle.com/mugs/nhl/20032004/TOR/8456830.png
Mikael Tellqvist,G,https://www.nhl.com/player/8468550,https://assets.nhle.com/mugs/nhl/20032004/TOR/8468550.png
