player_name,player_pos,player_link,player_image
Mitch Marner,RW,https://www.nhl.com/player/8478483,https://assets.nhle.com/mugs/nhl/20172018/TOR/8478483.png
Auston Matthews,C,https://www.nhl.com/player/8479318,https://assets.nhle.com/mugs/nhl/20172018/TOR/8479318.png
William Nylander,RW,https://www.nhl.com/player/8477939,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477939.png
Nazem Kadri,C,https://www.nhl.com/player/8475172,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475172.png
James van Riemsdyk,LW,https://www.nhl.com/player/8474037,https://assets.nhle.com/mugs/nhl/20172018/TOR/8474037.png
Morgan Rielly,D,https://www.nhl.com/player/8476853,https://assets.nhle.com/mugs/nhl/20172018/TOR/8476853.png
Jake Gardiner,D,https://www.nhl.com/player/8474581,https://assets.nhle.com/mugs/nhl/20172018/TOR/8474581.png
Patrick Marleau,C,https://www.nhl.com/player/8466139,https://assets.nhle.com/mugs/nhl/20172018/TOR/8466139.png
Tyler Bozak,C,https://www.nhl.com/player/8475098,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475098.png
Zach Hyman,LW,https://www.nhl.com/player/8475786,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475786.png
Connor Brown,RW,https://www.nhl.com/player/8477015,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477015.png
Ron Hainsey,D,https://www.nhl.com/player/8468493,https://assets.nhle.com/mugs/nhl/20172018/TOR/8468493.png
Leo Komarov,RW,https://www.nhl.com/player/8473463,https://assets.nhle.com/mugs/nhl/20172018/TOR/8473463.png
Nikita Zaitsev,D,https://www.nhl.com/player/8479458,https://assets.nhle.com/mugs/nhl/20172018/TOR/8479458.png
Travis Dermott,D,https://www.nhl.com/player/8478408,https://assets.nhle.com/mugs/nhl/20172018/TOR/8478408.png
Dominic Moore,C,https://www.nhl.com/player/8468575,https://assets.nhle.com/mugs/nhl/20172018/TOR/8468575.png
Connor Carrick,D,https://www.nhl.com/player/8476941,https://assets.nhle.com/mugs/nhl/20172018/TOR/8476941.png
Matt Martin,LW,https://www.nhl.com/player/8474709,https://assets.nhle.com/mugs/nhl/20172018/TOR/8474709.png
Roman Polak,D,https://www.nhl.com/player/8471392,https://assets.nhle.com/mugs/nhl/20172018/TOR/8471392.png
Andreas Borgman,D,https://www.nhl.com/player/8480158,https://assets.nhle.com/mugs/nhl/20172018/TOR/8480158.png
Kasperi Kapanen,RW,https://www.nhl.com/player/8477953,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477953.png
Josh Leivo,LW,https://www.nhl.com/player/8476410,https://assets.nhle.com/mugs/nhl/20172018/TOR/8476410.png
Andreas Johnsson,LW,https://www.nhl.com/player/8477341,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477341.png
Justin Holl,D,https://www.nhl.com/player/8475718,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475718.png
Tomas Plekanec,C,https://www.nhl.com/player/8469521,https://assets.nhle.com/mugs/nhl/20172018/TOR/8469521.png
Frederik Gauthier,C,https://www.nhl.com/player/8477512,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477512.png
Calle Rosen,D,https://www.nhl.com/player/8480157,https://assets.nhle.com/mugs/nhl/20172018/TOR/8480157.png
Martin Marincin,D,https://www.nhl.com/player/8475716,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475716.png
Nikita Soshnikov,RW,https://www.nhl.com/player/8478373,https://assets.nhle.com/mugs/nhl/20172018/TOR/8478373.png
Eric Fehr,C,https://www.nhl.com/player/8470611,https://assets.nhle.com/mugs/nhl/20172018/TOR/8470611.png
Frederik Andersen,G,https://www.nhl.com/player/8475883,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475883.png
Curtis McElhinney,G,https://www.nhl.com/player/8470147,https://assets.nhle.com/mugs/nhl/20172018/TOR/8470147.png
Calvin Pickard,G,https://www.nhl.com/player/8475717,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475717.png
