player_name,player_pos,player_link,player_image
Phil Kessel,RW,https://www.nhl.com/player/8473548,https://assets.nhle.com/mugs/nhl/20132014/TOR/8473548.png
James van Riemsdyk,LW,https://www.nhl.com/player/8474037,https://assets.nhle.com/mugs/nhl/20132014/TOR/8474037.png
Nazem Kadri,C,https://www.nhl.com/player/8475172,https://assets.nhle.com/mugs/nhl/20132014/TOR/8475172.png
Tyler Bozak,C,https://www.nhl.com/player/8475098,https://assets.nhle.com/mugs/nhl/20132014/TOR/8475098.png
Mason Raymond,LW,https://www.nhl.com/player/8471664,https://assets.nhle.com/mugs/nhl/20132014/TOR/8471664.png
Joffrey Lupul,LW,https://www.nhl.com/player/8470207,https://assets.nhle.com/mugs/nhl/20132014/TOR/8470207.png
Cody Franson,D,https://www.nhl.com/player/8471742,https://assets.nhle.com/mugs/nhl/20132014/TOR/8471742.png
Jake Gardiner,D,https://www.nhl.com/player/8474581,https://assets.nhle.com/mugs/nhl/20132014/TOR/8474581.png
Dion Phaneuf,D,https://www.nhl.com/player/8470602,https://assets.nhle.com/mugs/nhl/20132014/TOR/8470602.png
Morgan Rielly,D,https://www.nhl.com/player/8476853,https://assets.nhle.com/mugs/nhl/20132014/TOR/8476853.png
Nikolay Kulemin,LW,https://www.nhl.com/player/8473579,https://assets.nhle.com/mugs/nhl/20132014/TOR/8473579.png
Carl Gunnarsson,D,https://www.nhl.com/player/8474125,https://assets.nhle.com/mugs/nhl/20132014/TOR/8474125.png
Paul Ranger,D,https://www.nhl.com/player/8470085,https://assets.nhle.com/mugs/nhl/20132014/TOR/8470085.png
Dave Bolland,C,https://www.nhl.com/player/8471245,https://assets.nhle.com/mugs/nhl/20132014/TOR/8471245.png
David Clarkson,RW,https://www.nhl.com/player/8470920,https://assets.nhle.com/mugs/nhl/20132014/TOR/8470920.png
Peter Holland,C,https://www.nhl.com/player/8475180,https://assets.nhle.com/mugs/nhl/20132014/TOR/8475180.png
Jay McClement,C,https://www.nhl.com/player/8469508,https://assets.nhle.com/mugs/nhl/20132014/TOR/8469508.png
Troy Bodie,RW,https://www.nhl.com/player/8470867,https://assets.nhle.com/mugs/nhl/20132014/TOR/8470867.png
Trevor Smith,C,https://www.nhl.com/player/8473942,https://assets.nhle.com/mugs/nhl/20132014/TOR/8473942.png
Tim Gleason,D,https://www.nhl.com/player/8469476,https://assets.nhle.com/mugs/nhl/20132014/TOR/8469476.png
Jerry D'Amigo,RW,https://www.nhl.com/player/8475309,https://assets.nhle.com/mugs/nhl/20132014/TOR/8475309.png
Carter Ashton,RW,https://www.nhl.com/player/8475154,https://assets.nhle.com/mugs/nhl/20132014/TOR/8475154.png
Josh Leivo,LW,https://www.nhl.com/player/8476410,https://assets.nhle.com/mugs/nhl/20132014/TOR/8476410.png
David Broll,LW,https://www.nhl.com/player/8476304,https://assets.nhle.com/mugs/nhl/20132014/TOR/8476304.png
Mark Fraser,D,https://www.nhl.com/player/8471748,https://assets.nhle.com/mugs/nhl/20132014/TOR/8471748.png
Greg McKegg,C,https://www.nhl.com/player/8475735,https://assets.nhle.com/mugs/nhl/20132014/TOR/8475735.png
Petter Granberg,D,https://www.nhl.com/player/8475774,https://assets.nhle.com/mugs/nhl/20132014/TOR/8475774.png
Spencer Abbott,LW,https://www.nhl.com/player/8476805,https://assets.nhle.com/mugs/nhl/20132014/TOR/8476805.png
Jamie Devane,LW,https://www.nhl.com/player/8475190,https://assets.nhle.com/mugs/nhl/20132014/TOR/8475190.png
John-Michael Liles,D,https://www.nhl.com/player/8468639,https://assets.nhle.com/mugs/nhl/20132014/TOR/8468639.png
Jerred Smithson,C,https://www.nhl.com/player/8468162,https://assets.nhle.com/mugs/nhl/20132014/TOR/8468162.png
Frazer McLaren,LW,https://www.nhl.com/player/8473712,https://assets.nhle.com/mugs/nhl/20132014/TOR/8473712.png
Colton Orr,RW,https://www.nhl.com/player/8468778,https://assets.nhle.com/mugs/nhl/20132014/TOR/8468778.png
Jonathan Bernier,G,https://www.nhl.com/player/8473541,https://assets.nhle.com/mugs/nhl/20132014/TOR/8473541.png
James Reimer,G,https://www.nhl.com/player/8473503,https://assets.nhle.com/mugs/nhl/20132014/TOR/8473503.png
Drew MacIntyre,G,https://www.nhl.com/player/8469569,https://assets.nhle.com/mugs/nhl/20132014/TOR/8469569.png
