player_name,player_pos,player_link,player_image
Nazem Kadri,C,https://www.nhl.com/player/8475172,https://assets.nhle.com/mugs/nhl/20152016/TOR/8475172.png
PA Parenteau,RW,https://www.nhl.com/player/8469707,https://assets.nhle.com/mugs/nhl/20152016/TOR/8469707.png
Leo Komarov,RW,https://www.nhl.com/player/8473463,https://assets.nhle.com/mugs/nhl/20152016/TOR/8473463.png
Morgan Rielly,D,https://www.nhl.com/player/8476853,https://assets.nhle.com/mugs/nhl/20152016/TOR/8476853.png
Tyler Bozak,C,https://www.nhl.com/player/8475098,https://assets.nhle.com/mugs/nhl/20152016/TOR/8475098.png
Jake Gardiner,D,https://www.nhl.com/player/8474581,https://assets.nhle.com/mugs/nhl/20152016/TOR/8474581.png
James van Riemsdyk,LW,https://www.nhl.com/player/8474037,https://assets.nhle.com/mugs/nhl/20152016/TOR/8474037.png
Peter Holland,C,https://www.nhl.com/player/8475180,https://assets.nhle.com/mugs/nhl/20152016/TOR/8475180.png
Brad Boyes,RW,https://www.nhl.com/player/8468504,https://assets.nhle.com/mugs/nhl/20152016/TOR/8468504.png
Dion Phaneuf,D,https://www.nhl.com/player/8470602,https://assets.nhle.com/mugs/nhl/20152016/TOR/8470602.png
Michael Grabner,LW,https://www.nhl.com/player/8473546,https://assets.nhle.com/mugs/nhl/20152016/TOR/8473546.png
Shawn Matthias,LW,https://www.nhl.com/player/8473574,https://assets.nhle.com/mugs/nhl/20152016/TOR/8473574.png
Colin Greening,C,https://www.nhl.com/player/8471862,https://assets.nhle.com/mugs/nhl/20152016/TOR/8471862.png
Joffrey Lupul,LW,https://www.nhl.com/player/8470207,https://assets.nhle.com/mugs/nhl/20152016/TOR/8470207.png
Daniel Winnik,LW,https://www.nhl.com/player/8471476,https://assets.nhle.com/mugs/nhl/20152016/TOR/8471476.png
William Nylander,RW,https://www.nhl.com/player/8477939,https://assets.nhle.com/mugs/nhl/20152016/TOR/8477939.png
Roman Polak,D,https://www.nhl.com/player/8471392,https://assets.nhle.com/mugs/nhl/20152016/TOR/8471392.png
Matt Hunwick,D,https://www.nhl.com/player/8471436,https://assets.nhle.com/mugs/nhl/20152016/TOR/8471436.png
Brooks Laich,C,https://www.nhl.com/player/8469639,https://assets.nhle.com/mugs/nhl/20152016/TOR/8469639.png
Nick Spaling,C,https://www.nhl.com/player/8474096,https://assets.nhle.com/mugs/nhl/20152016/TOR/8474096.png
Martin Marincin,D,https://www.nhl.com/player/8475716,https://assets.nhle.com/mugs/nhl/20152016/TOR/8475716.png
Zach Hyman,LW,https://www.nhl.com/player/8475786,https://assets.nhle.com/mugs/nhl/20152016/TOR/8475786.png
Ben Smith,RW,https://www.nhl.com/player/8474727,https://assets.nhle.com/mugs/nhl/20152016/TOR/8474727.png
Connor Brown,RW,https://www.nhl.com/player/8477015,https://assets.nhle.com/mugs/nhl/20152016/TOR/8477015.png
Milan Michalek,LW,https://www.nhl.com/player/8470599,https://assets.nhle.com/mugs/nhl/20152016/TOR/8470599.png
Frank Corrado,D,https://www.nhl.com/player/8476302,https://assets.nhle.com/mugs/nhl/20152016/TOR/8476302.png
Josh Leivo,LW,https://www.nhl.com/player/8476410,https://assets.nhle.com/mugs/nhl/20152016/TOR/8476410.png
Nikita Soshnikov,RW,https://www.nhl.com/player/8478373,https://assets.nhle.com/mugs/nhl/20152016/TOR/8478373.png
Byron Froese,C,https://www.nhl.com/player/8475278,https://assets.nhle.com/mugs/nhl/20152016/TOR/8475278.png
Mark Arcobello,RW,https://www.nhl.com/player/8476062,https://assets.nhle.com/mugs/nhl/20152016/TOR/8476062.png
Connor Carrick,D,https://www.nhl.com/player/8476941,https://assets.nhle.com/mugs/nhl/20152016/TOR/8476941.png
Rich Clune,LW,https://www.nhl.com/player/8471733,https://assets.nhle.com/mugs/nhl/20152016/TOR/8471733.png
Brendan Leipsic,LW,https://www.nhl.com/player/8476894,https://assets.nhle.com/mugs/nhl/20152016/TOR/8476894.png
Viktor Loov,D,https://www.nhl.com/player/8477033,https://assets.nhle.com/mugs/nhl/20152016/TOR/8477033.png
Tobias Lindberg,RW,https://www.nhl.com/player/8477427,https://assets.nhle.com/mugs/nhl/20152016/TOR/8477427.png
TJ Brennan,D,https://www.nhl.com/player/8474113,https://assets.nhle.com/mugs/nhl/20152016/TOR/8474113.png
Andrew Campbell,D,https://www.nhl.com/player/8474638,https://assets.nhle.com/mugs/nhl/20152016/TOR/8474638.png
Frederik Gauthier,C,https://www.nhl.com/player/8477512,https://assets.nhle.com/mugs/nhl/20152016/TOR/8477512.png
Scott Harrington,D,https://www.nhl.com/player/8476449,https://assets.nhle.com/mugs/nhl/20152016/TOR/8476449.png
Sam Carrick,C,https://www.nhl.com/player/8475842,https://assets.nhle.com/mugs/nhl/20152016/TOR/8475842.png
Stuart Percy,D,https://www.nhl.com/player/8476478,https://assets.nhle.com/mugs/nhl/20152016/TOR/8476478.png
Kasperi Kapanen,RW,https://www.nhl.com/player/8477953,https://assets.nhle.com/mugs/nhl/20152016/TOR/8477953.png
Rinat Valiev,D,https://www.nhl.com/player/8477642,https://assets.nhle.com/mugs/nhl/20152016/TOR/8477642.png
Jonathan Bernier,G,https://www.nhl.com/player/8473541,https://assets.nhle.com/mugs/nhl/20152016/TOR/8473541.png
James Reimer,G,https://www.nhl.com/player/8473503,https://assets.nhle.com/mugs/nhl/20152016/TOR/8473503.png
Garret Sparks,G,https://www.nhl.com/player/8476343,https://assets.nhle.com/mugs/nhl/20152016/TOR/8476343.png
