player_name,player_pos,player_link,player_image
Phil Kessel,RW,https://www.nhl.com/player/8473548,https://assets.nhle.com/mugs/nhl/20122013/TOR/8473548.png
Nazem Kadri,C,https://www.nhl.com/player/8475172,https://assets.nhle.com/mugs/nhl/20122013/TOR/8475172.png
James van Riemsdyk,LW,https://www.nhl.com/player/8474037,https://assets.nhle.com/mugs/nhl/20122013/TOR/8474037.png
Cody Franson,D,https://www.nhl.com/player/8471742,https://assets.nhle.com/mugs/nhl/20122013/TOR/8471742.png
Tyler Bozak,C,https://www.nhl.com/player/8475098,https://assets.nhle.com/mugs/nhl/20122013/TOR/8475098.png
Dion Phaneuf,D,https://www.nhl.com/player/8470602,https://assets.nhle.com/mugs/nhl/20122013/TOR/8470602.png
Nikolay Kulemin,LW,https://www.nhl.com/player/8473579,https://assets.nhle.com/mugs/nhl/20122013/TOR/8473579.png
Clarke MacArthur,LW,https://www.nhl.com/player/8470667,https://assets.nhle.com/mugs/nhl/20122013/TOR/8470667.png
Joffrey Lupul,LW,https://www.nhl.com/player/8470207,https://assets.nhle.com/mugs/nhl/20122013/TOR/8470207.png
Jay McClement,C,https://www.nhl.com/player/8469508,https://assets.nhle.com/mugs/nhl/20122013/TOR/8469508.png
Mikhail Grabovski,C,https://www.nhl.com/player/8471362,https://assets.nhle.com/mugs/nhl/20122013/TOR/8471362.png
Carl Gunnarsson,D,https://www.nhl.com/player/8474125,https://assets.nhle.com/mugs/nhl/20122013/TOR/8474125.png
Matt Frattin,RW,https://www.nhl.com/player/8474192,https://assets.nhle.com/mugs/nhl/20122013/TOR/8474192.png
John-Michael Liles,D,https://www.nhl.com/player/8468639,https://assets.nhle.com/mugs/nhl/20122013/TOR/8468639.png
Leo Komarov,RW,https://www.nhl.com/player/8473463,https://assets.nhle.com/mugs/nhl/20122013/TOR/8473463.png
Michael Kostka,D,https://www.nhl.com/player/8474497,https://assets.nhle.com/mugs/nhl/20122013/TOR/8474497.png
Mark Fraser,D,https://www.nhl.com/player/8471748,https://assets.nhle.com/mugs/nhl/20122013/TOR/8471748.png
Frazer McLaren,LW,https://www.nhl.com/player/8473712,https://assets.nhle.com/mugs/nhl/20122013/TOR/8473712.png
Colton Orr,RW,https://www.nhl.com/player/8468778,https://assets.nhle.com/mugs/nhl/20122013/TOR/8468778.png
Jake Gardiner,D,https://www.nhl.com/player/8474581,https://assets.nhle.com/mugs/nhl/20122013/TOR/8474581.png
Korbinian Holzer,D,https://www.nhl.com/player/8473560,https://assets.nhle.com/mugs/nhl/20122013/TOR/8473560.png
Ryan O'Byrne,D,https://www.nhl.com/player/8470672,https://assets.nhle.com/mugs/nhl/20122013/TOR/8470672.png
Ryan Hamilton,LW,https://www.nhl.com/player/8472424,https://assets.nhle.com/mugs/nhl/20122013/TOR/8472424.png
Mike Brown,RW,https://www.nhl.com/player/8471371,https://assets.nhle.com/mugs/nhl/20122013/TOR/8471371.png
David Steckel,C,https://www.nhl.com/player/8469483,https://assets.nhle.com/mugs/nhl/20122013/TOR/8469483.png
Mike Komisarek,D,https://www.nhl.com/player/8469460,https://assets.nhle.com/mugs/nhl/20122013/TOR/8469460.png
Joe Colborne,C,https://www.nhl.com/player/8474577,https://assets.nhle.com/mugs/nhl/20122013/TOR/8474577.png
James Reimer,G,https://www.nhl.com/player/8473503,https://assets.nhle.com/mugs/nhl/20122013/TOR/8473503.png
Ben Scrivens,G,https://www.nhl.com/player/8475681,https://assets.nhle.com/mugs/nhl/20122013/TOR/8475681.png
Jussi Rynnas,G,https://www.nhl.com/player/8475680,https://assets.nhle.com/mugs/nhl/20122013/TOR/8475680.png
