player_name,player_pos,player_link,player_image
Mats Sundin,C,https://www.nhl.com/player/8451774,https://assets.nhle.com/mugs/nhl/20072008/TOR/8451774.png
Nik Antropov,C,https://www.nhl.com/player/8467353,https://assets.nhle.com/mugs/nhl/20072008/TOR/8467353.png
Tomas Kaberle,D,https://www.nhl.com/player/8465200,https://assets.nhle.com/mugs/nhl/20072008/TOR/8465200.png
Jason Blake,LW,https://www.nhl.com/player/8467844,https://assets.nhle.com/mugs/nhl/20072008/TOR/8467844.png
Alexander Steen,LW,https://www.nhl.com/player/8470257,https://assets.nhle.com/mugs/nhl/20072008/TOR/8470257.png
Pavel Kubina,D,https://www.nhl.com/player/8465210,https://assets.nhle.com/mugs/nhl/20072008/TOR/8465210.png
Alexei Ponikarovsky,LW,https://www.nhl.com/player/8467412,https://assets.nhle.com/mugs/nhl/20072008/TOR/8467412.png
Darcy Tucker,RW,https://www.nhl.com/player/8459574,https://assets.nhle.com/mugs/nhl/20072008/TOR/8459574.png
Matt Stajan,C,https://www.nhl.com/player/8470162,https://assets.nhle.com/mugs/nhl/20072008/TOR/8470162.png
Bryan McCabe,D,https://www.nhl.com/player/8459462,https://assets.nhle.com/mugs/nhl/20072008/TOR/8459462.png
Kyle Wellwood,C,https://www.nhl.com/player/8469581,https://assets.nhle.com/mugs/nhl/20072008/TOR/8469581.png
Ian White,D,https://www.nhl.com/player/8470273,https://assets.nhle.com/mugs/nhl/20072008/TOR/8470273.png
Hal Gill,D,https://www.nhl.com/player/8459628,https://assets.nhle.com/mugs/nhl/20072008/TOR/8459628.png
Boyd Devereaux,C,https://www.nhl.com/player/8464960,https://assets.nhle.com/mugs/nhl/20072008/TOR/8464960.png
Chad Kilger,LW,https://www.nhl.com/player/8462035,https://assets.nhle.com/mugs/nhl/20072008/TOR/8462035.png
Jiri Tlusty,LW,https://www.nhl.com/player/8473482,https://assets.nhle.com/mugs/nhl/20072008/TOR/8473482.png
Dominic Moore,C,https://www.nhl.com/player/8468575,https://assets.nhle.com/mugs/nhl/20072008/TOR/8468575.png
Mark Bell,C,https://www.nhl.com/player/8467335,https://assets.nhle.com/mugs/nhl/20072008/TOR/8467335.png
Anton Stralman,D,https://www.nhl.com/player/8471873,https://assets.nhle.com/mugs/nhl/20072008/TOR/8471873.png
Andy Wozniewski,D,https://www.nhl.com/player/8471188,https://assets.nhle.com/mugs/nhl/20072008/TOR/8471188.png
Carlo Colaiacovo,D,https://www.nhl.com/player/8469470,https://assets.nhle.com/mugs/nhl/20072008/TOR/8469470.png
John Pohl,C,https://www.nhl.com/player/8467565,https://assets.nhle.com/mugs/nhl/20072008/TOR/8467565.png
Simon Gamache,LW,https://www.nhl.com/player/8468770,https://assets.nhle.com/mugs/nhl/20072008/TOR/8468770.png
Jeremy Williams,RW,https://www.nhl.com/player/8470809,https://assets.nhle.com/mugs/nhl/20072008/TOR/8470809.png
Kris Newbury,C,https://www.nhl.com/player/8470232,https://assets.nhle.com/mugs/nhl/20072008/TOR/8470232.png
Wade Belak,RW,https://www.nhl.com/player/8460502,https://assets.nhle.com/mugs/nhl/20072008/TOR/8460502.png
Robbie Earl,LW,https://www.nhl.com/player/8471399,https://assets.nhle.com/mugs/nhl/20072008/TOR/8471399.png
Darryl Boyce,C,https://www.nhl.com/player/8470986,https://assets.nhle.com/mugs/nhl/20072008/TOR/8470986.png
Ben Ondrus,RW,https://www.nhl.com/player/8468868,https://assets.nhle.com/mugs/nhl/20072008/TOR/8468868.png
Alex Foster,C,https://www.nhl.com/player/8472334,https://assets.nhle.com/mugs/nhl/20072008/TOR/8472334.png
Bates Battaglia,LW,https://www.nhl.com/player/8460620,https://assets.nhle.com/mugs/nhl/20072008/TOR/8460620.png
Staffan Kronwall,D,https://www.nhl.com/player/8470058,https://assets.nhle.com/mugs/nhl/20072008/TOR/8470058.png
Vesa Toskala,G,https://www.nhl.com/player/8462117,https://assets.nhle.com/mugs/nhl/20072008/TOR/8462117.png
Andrew Raycroft,G,https://www.nhl.com/player/8467453,https://assets.nhle.com/mugs/nhl/20072008/TOR/8467453.png
Scott Clemmensen,G,https://www.nhl.com/player/8466339,https://assets.nhle.com/mugs/nhl/20072008/TOR/8466339.png
