player_name,player_pos,player_link,player_image
Patrick Kane,RW,https://www.nhl.com/player/8474141,https://assets.nhle.com/mugs/nhl/20212022/CHI/8474141.png
Alex DeBrincat,RW,https://www.nhl.com/player/8479337,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479337.png
Seth Jones,D,https://www.nhl.com/player/8477495,https://assets.nhle.com/mugs/nhl/20212022/CHI/8477495.png
Dylan Strome,C,https://www.nhl.com/player/8478440,https://assets.nhle.com/mugs/nhl/20212022/CHI/8478440.png
Brandon Hagel,LW,https://www.nhl.com/player/8479542,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479542.png
Jonathan Toews,C,https://www.nhl.com/player/8473604,https://assets.nhle.com/mugs/nhl/20212022/CHI/8473604.png
Dominik Kubalik,LW,https://www.nhl.com/player/8477330,https://assets.nhle.com/mugs/nhl/20212022/CHI/8477330.png
Kirby Dach,C,https://www.nhl.com/player/8481523,https://assets.nhle.com/mugs/nhl/20212022/CHI/8481523.png
Jake McCabe,D,https://www.nhl.com/player/8476931,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476931.png
Philipp Kurashev,C,https://www.nhl.com/player/8480798,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480798.png
Erik Gustafsson,D,https://www.nhl.com/player/8476979,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476979.png
Caleb Jones,D,https://www.nhl.com/player/8478452,https://assets.nhle.com/mugs/nhl/20212022/CHI/8478452.png
MacKenzie Entwistle,RW,https://www.nhl.com/player/8480025,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480025.png
Riley Stillman,D,https://www.nhl.com/player/8479388,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479388.png
Sam Lafferty,C,https://www.nhl.com/player/8478043,https://assets.nhle.com/mugs/nhl/20212022/CHI/8478043.png
Ryan Carpenter,C,https://www.nhl.com/player/8477846,https://assets.nhle.com/mugs/nhl/20212022/CHI/8477846.png
Taylor Raddysh,RW,https://www.nhl.com/player/8479390,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479390.png
Connor Murphy,D,https://www.nhl.com/player/8476473,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476473.png
Calvin de Haan,D,https://www.nhl.com/player/8475177,https://assets.nhle.com/mugs/nhl/20212022/CHI/8475177.png
Henrik Borgstrom,C,https://www.nhl.com/player/8479404,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479404.png
Tyler Johnson,C,https://www.nhl.com/player/8474870,https://assets.nhle.com/mugs/nhl/20212022/CHI/8474870.png
Reese Johnson,C,https://www.nhl.com/player/8481147,https://assets.nhle.com/mugs/nhl/20212022/CHI/8481147.png
Jujhar Khaira,LW,https://www.nhl.com/player/8476915,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476915.png
Adam Gaudette,RW,https://www.nhl.com/player/8478874,https://assets.nhle.com/mugs/nhl/20212022/CHI/8478874.png
Alex Vlasic,D,https://www.nhl.com/player/8481568,https://assets.nhle.com/mugs/nhl/20212022/CHI/8481568.png
Mike Hardman,LW,https://www.nhl.com/player/8482635,https://assets.nhle.com/mugs/nhl/20212022/CHI/8482635.png
Alec Regula,D,https://www.nhl.com/player/8480831,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480831.png
Boris Katchouk,LW,https://www.nhl.com/player/8479383,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479383.png
Ian Mitchell,D,https://www.nhl.com/player/8480070,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480070.png
Brett Connolly,RW,https://www.nhl.com/player/8475792,https://assets.nhle.com/mugs/nhl/20212022/CHI/8475792.png
Lukas Reichel,LW,https://www.nhl.com/player/8482117,https://assets.nhle.com/mugs/nhl/20212022/CHI/8482117.png
Josiah Slavin,LW,https://www.nhl.com/player/8481004,https://assets.nhle.com/mugs/nhl/20212022/CHI/8481004.png
Kurtis Gabriel,RW,https://www.nhl.com/player/8476545,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476545.png
Nicolas Beaudin,D,https://www.nhl.com/player/8480814,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480814.png
Isaak Phillips,D,https://www.nhl.com/player/8482192,https://assets.nhle.com/mugs/nhl/20212022/CHI/8482192.png
Wyatt Kalynuk,D,https://www.nhl.com/player/8480293,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480293.png
Jakub Galvas,D,https://www.nhl.com/player/8480231,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480231.png
Marc-Andre Fleury,G,https://www.nhl.com/player/8470594,https://assets.nhle.com/mugs/nhl/20212022/CHI/8470594.png
Kevin Lankinen,G,https://www.nhl.com/player/8480947,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480947.png
Collin Delia,G,https://www.nhl.com/player/8480420,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480420.png
Arvid Soderblom,G,https://www.nhl.com/player/8482821,https://assets.nhle.com/mugs/nhl/20212022/CHI/8482821.png
