player_name,player_pos,player_link,player_image
Kyle Calder,LW,https://www.nhl.com/player/8466260,https://assets.nhle.com/mugs/nhl/20052006/CHI/8466260.png
Mark Bell,C,https://www.nhl.com/player/8467335,https://assets.nhle.com/mugs/nhl/20052006/CHI/8467335.png
Tyler Arnason,C,https://www.nhl.com/player/8467483,https://assets.nhle.com/mugs/nhl/20052006/CHI/8467483.png
Rene Bourque,RW,https://www.nhl.com/player/8471504,https://assets.nhle.com/mugs/nhl/20052006/CHI/8471504.png
Radim Vrbata,RW,https://www.nhl.com/player/8468085,https://assets.nhle.com/mugs/nhl/20052006/CHI/8468085.png
Brent Seabrook,D,https://www.nhl.com/player/8470607,https://assets.nhle.com/mugs/nhl/20052006/CHI/8470607.png
Martin Lapointe,RW,https://www.nhl.com/player/8458524,https://assets.nhle.com/mugs/nhl/20052006/CHI/8458524.png
Matthew Barnaby,RW,https://www.nhl.com/player/8459019,https://assets.nhle.com/mugs/nhl/20052006/CHI/8459019.png
Jaroslav Spacek,D,https://www.nhl.com/player/8467439,https://assets.nhle.com/mugs/nhl/20052006/CHI/8467439.png
Jim Vandermeer,D,https://www.nhl.com/player/8468213,https://assets.nhle.com/mugs/nhl/20052006/CHI/8468213.png
Patrick Sharp,LW,https://www.nhl.com/player/8469544,https://assets.nhle.com/mugs/nhl/20052006/CHI/8469544.png
Pavel Vorobiev,RW,https://www.nhl.com/player/8468491,https://assets.nhle.com/mugs/nhl/20052006/CHI/8468491.png
Duncan Keith,D,https://www.nhl.com/player/8470281,https://assets.nhle.com/mugs/nhl/20052006/CHI/8470281.png
Michael Holmqvist,C,https://www.nhl.com/player/8466153,https://assets.nhle.com/mugs/nhl/20052006/CHI/8466153.png
Mark Cullen,C,https://www.nhl.com/player/8470005,https://assets.nhle.com/mugs/nhl/20052006/CHI/8470005.png
Curtis Brown,C,https://www.nhl.com/player/8460534,https://assets.nhle.com/mugs/nhl/20052006/CHI/8460534.png
Jim Dowd,C,https://www.nhl.com/player/8456100,https://assets.nhle.com/mugs/nhl/20052006/CHI/8456100.png
Matt Ellison,RW,https://www.nhl.com/player/8470244,https://assets.nhle.com/mugs/nhl/20052006/CHI/8470244.png
Andy Hilbert,LW,https://www.nhl.com/player/8468517,https://assets.nhle.com/mugs/nhl/20052006/CHI/8468517.png
James Wisniewski,D,https://www.nhl.com/player/8470222,https://assets.nhle.com/mugs/nhl/20052006/CHI/8470222.png
Milan Bartovic,RW,https://www.nhl.com/player/8467908,https://assets.nhle.com/mugs/nhl/20052006/CHI/8467908.png
Jassen Cullimore,D,https://www.nhl.com/player/8458543,https://assets.nhle.com/mugs/nhl/20052006/CHI/8458543.png
Adrian Aucoin,D,https://www.nhl.com/player/8459053,https://assets.nhle.com/mugs/nhl/20052006/CHI/8459053.png
Dustin Byfuglien,D,https://www.nhl.com/player/8470834,https://assets.nhle.com/mugs/nhl/20052006/CHI/8470834.png
Tuomo Ruutu,LW,https://www.nhl.com/player/8469462,https://assets.nhle.com/mugs/nhl/20052006/CHI/8469462.png
Anton Babchuk,D,https://www.nhl.com/player/8470265,https://assets.nhle.com/mugs/nhl/20052006/CHI/8470265.png
Brandon Bochenski,RW,https://www.nhl.com/player/8469666,https://assets.nhle.com/mugs/nhl/20052006/CHI/8469666.png
Mikhail Yakubov,C,https://www.nhl.com/player/8468490,https://assets.nhle.com/mugs/nhl/20052006/CHI/8468490.png
Todd Simpson,D,https://www.nhl.com/player/8460782,https://assets.nhle.com/mugs/nhl/20052006/CHI/8460782.png
Jason Morgan,C,https://www.nhl.com/player/8462149,https://assets.nhle.com/mugs/nhl/20052006/CHI/8462149.png
Mike Brown,LW,https://www.nhl.com/player/8466155,https://assets.nhle.com/mugs/nhl/20052006/CHI/8466155.png
Michal Barinka,D,https://www.nhl.com/player/8470652,https://assets.nhle.com/mugs/nhl/20052006/CHI/8470652.png
Eric Daze,LW,https://www.nhl.com/player/8459515,https://assets.nhle.com/mugs/nhl/20052006/CHI/8459515.png
Cam Barker,D,https://www.nhl.com/player/8471216,https://assets.nhle.com/mugs/nhl/20052006/CHI/8471216.png
Matt Keith,RW,https://www.nhl.com/player/8469510,https://assets.nhle.com/mugs/nhl/20052006/CHI/8469510.png
Martin St. Pierre,C,https://www.nhl.com/player/8470366,https://assets.nhle.com/mugs/nhl/20052006/CHI/8470366.png
Shawn Thornton,LW,https://www.nhl.com/player/8465978,https://assets.nhle.com/mugs/nhl/20052006/CHI/8465978.png
Danny Richmond,D,https://www.nhl.com/player/8470624,https://assets.nhle.com/mugs/nhl/20052006/CHI/8470624.png
Nikolai Khabibulin,G,https://www.nhl.com/player/8459140,https://assets.nhle.com/mugs/nhl/20052006/CHI/8459140.png
Craig Anderson,G,https://www.nhl.com/player/8467950,https://assets.nhle.com/mugs/nhl/20052006/CHI/8467950.png
Craig Anderson,G,https://www.nhl.com/player/8467950,https://assets.nhle.com/mugs/nhl/20052006/CHI/8467950.png
Adam Munro,G,https://www.nhl.com/player/8469482,https://assets.nhle.com/mugs/nhl/20052006/CHI/8469482.png
Corey Crawford,G,https://www.nhl.com/player/8470645,https://assets.nhle.com/mugs/nhl/20052006/CHI/8470645.png
