player_name,player_pos,player_link,player_image
Patrick Kane,RW,https://www.nhl.com/player/8474141,https://assets.nhle.com/mugs/nhl/20162017/CHI/8474141.png
Artemi Panarin,LW,https://www.nhl.com/player/8478550,https://assets.nhle.com/mugs/nhl/20162017/CHI/8478550.png
Jonathan Toews,C,https://www.nhl.com/player/8473604,https://assets.nhle.com/mugs/nhl/20162017/CHI/8473604.png
Duncan Keith,D,https://www.nhl.com/player/8470281,https://assets.nhle.com/mugs/nhl/20162017/CHI/8470281.png
Marian Hossa,RW,https://www.nhl.com/player/8466148,https://assets.nhle.com/mugs/nhl/20162017/CHI/8466148.png
Artem Anisimov,C,https://www.nhl.com/player/8473573,https://assets.nhle.com/mugs/nhl/20162017/CHI/8473573.png
Richard Panik,RW,https://www.nhl.com/player/8475209,https://assets.nhle.com/mugs/nhl/20162017/CHI/8475209.png
Brent Seabrook,D,https://www.nhl.com/player/8470607,https://assets.nhle.com/mugs/nhl/20162017/CHI/8470607.png
Ryan Hartman,RW,https://www.nhl.com/player/8477451,https://assets.nhle.com/mugs/nhl/20162017/CHI/8477451.png
Nick Schmaltz,C,https://www.nhl.com/player/8477951,https://assets.nhle.com/mugs/nhl/20162017/CHI/8477951.png
Niklas Hjalmarsson,D,https://www.nhl.com/player/8471769,https://assets.nhle.com/mugs/nhl/20162017/CHI/8471769.png
Marcus Kruger,C,https://www.nhl.com/player/8475323,https://assets.nhle.com/mugs/nhl/20162017/CHI/8475323.png
Brian Campbell,D,https://www.nhl.com/player/8466285,https://assets.nhle.com/mugs/nhl/20162017/CHI/8466285.png
Tanner Kero,C,https://www.nhl.com/player/8478528,https://assets.nhle.com/mugs/nhl/20162017/CHI/8478528.png
Trevor van Riemsdyk,D,https://www.nhl.com/player/8477845,https://assets.nhle.com/mugs/nhl/20162017/CHI/8477845.png
Vinnie Hinostroza,C,https://www.nhl.com/player/8476994,https://assets.nhle.com/mugs/nhl/20162017/CHI/8476994.png
Dennis Rasmussen,C,https://www.nhl.com/player/8477929,https://assets.nhle.com/mugs/nhl/20162017/CHI/8477929.png
Michal Kempny,D,https://www.nhl.com/player/8479482,https://assets.nhle.com/mugs/nhl/20162017/CHI/8479482.png
Tyler Motte,C,https://www.nhl.com/player/8477353,https://assets.nhle.com/mugs/nhl/20162017/CHI/8477353.png
Gustav Forsling,D,https://www.nhl.com/player/8478055,https://assets.nhle.com/mugs/nhl/20162017/CHI/8478055.png
John Hayden,C,https://www.nhl.com/player/8477401,https://assets.nhle.com/mugs/nhl/20162017/CHI/8477401.png
Jordin Tootoo,RW,https://www.nhl.com/player/8469547,https://assets.nhle.com/mugs/nhl/20162017/CHI/8469547.png
Michal Rozsival,D,https://www.nhl.com/player/8465058,https://assets.nhle.com/mugs/nhl/20162017/CHI/8465058.png
Johnny Oduya,D,https://www.nhl.com/player/8469665,https://assets.nhle.com/mugs/nhl/20162017/CHI/8469665.png
Tomas Jurco,RW,https://www.nhl.com/player/8476430,https://assets.nhle.com/mugs/nhl/20162017/CHI/8476430.png
Andrew Desjardins,LW,https://www.nhl.com/player/8471956,https://assets.nhle.com/mugs/nhl/20162017/CHI/8471956.png
Spencer Abbott,LW,https://www.nhl.com/player/8476805,https://assets.nhle.com/mugs/nhl/20162017/CHI/8476805.png
Corey Crawford,G,https://www.nhl.com/player/8470645,https://assets.nhle.com/mugs/nhl/20162017/CHI/8470645.png
Scott Darling,G,https://www.nhl.com/player/8474152,https://assets.nhle.com/mugs/nhl/20162017/CHI/8474152.png
