player_name,player_pos,player_link,player_image
Patrick Kane,RW,https://www.nhl.com/player/8474141,https://assets.nhle.com/mugs/nhl/20202021/CHI/8474141.png
Alex DeBrincat,RW,https://www.nhl.com/player/8479337,https://assets.nhle.com/mugs/nhl/20202021/CHI/8479337.png
Dominik Kubalik,LW,https://www.nhl.com/player/8477330,https://assets.nhle.com/mugs/nhl/20202021/CHI/8477330.png
Pius Suter,C,https://www.nhl.com/player/8480459,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480459.png
Brandon Hagel,LW,https://www.nhl.com/player/8479542,https://assets.nhle.com/mugs/nhl/20202021/CHI/8479542.png
Mattias Janmark,C,https://www.nhl.com/player/8477406,https://assets.nhle.com/mugs/nhl/20202021/CHI/8477406.png
Dylan Strome,C,https://www.nhl.com/player/8478440,https://assets.nhle.com/mugs/nhl/20202021/CHI/8478440.png
Philipp Kurashev,C,https://www.nhl.com/player/8480798,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480798.png
Adam Boqvist,D,https://www.nhl.com/player/8480871,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480871.png
Carl Soderberg,C,https://www.nhl.com/player/8471262,https://assets.nhle.com/mugs/nhl/20202021/CHI/8471262.png
Duncan Keith,D,https://www.nhl.com/player/8470281,https://assets.nhle.com/mugs/nhl/20202021/CHI/8470281.png
Connor Murphy,D,https://www.nhl.com/player/8476473,https://assets.nhle.com/mugs/nhl/20202021/CHI/8476473.png
Vinnie Hinostroza,C,https://www.nhl.com/player/8476994,https://assets.nhle.com/mugs/nhl/20202021/CHI/8476994.png
David Kampf,C,https://www.nhl.com/player/8480144,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480144.png
Kirby Dach,C,https://www.nhl.com/player/8481523,https://assets.nhle.com/mugs/nhl/20202021/CHI/8481523.png
Calvin de Haan,D,https://www.nhl.com/player/8475177,https://assets.nhle.com/mugs/nhl/20202021/CHI/8475177.png
Wyatt Kalynuk,D,https://www.nhl.com/player/8480293,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480293.png
Nikita Zadorov,D,https://www.nhl.com/player/8477507,https://assets.nhle.com/mugs/nhl/20202021/CHI/8477507.png
Ian Mitchell,D,https://www.nhl.com/player/8480070,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480070.png
Nicolas Beaudin,D,https://www.nhl.com/player/8480814,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480814.png
Ryan Carpenter,C,https://www.nhl.com/player/8477846,https://assets.nhle.com/mugs/nhl/20202021/CHI/8477846.png
Andrew Shaw,RW,https://www.nhl.com/player/8476381,https://assets.nhle.com/mugs/nhl/20202021/CHI/8476381.png
Adam Gaudette,RW,https://www.nhl.com/player/8478874,https://assets.nhle.com/mugs/nhl/20202021/CHI/8478874.png
Mike Hardman,LW,https://www.nhl.com/player/8482635,https://assets.nhle.com/mugs/nhl/20202021/CHI/8482635.png
Lucas Wallmark,C,https://www.nhl.com/player/8478027,https://assets.nhle.com/mugs/nhl/20202021/CHI/8478027.png
MacKenzie Entwistle,RW,https://www.nhl.com/player/8480025,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480025.png
Brett Connolly,RW,https://www.nhl.com/player/8475792,https://assets.nhle.com/mugs/nhl/20202021/CHI/8475792.png
Matthew Highmore,C,https://www.nhl.com/player/8478146,https://assets.nhle.com/mugs/nhl/20202021/CHI/8478146.png
Riley Stillman,D,https://www.nhl.com/player/8479388,https://assets.nhle.com/mugs/nhl/20202021/CHI/8479388.png
Madison Bowey,D,https://www.nhl.com/player/8477474,https://assets.nhle.com/mugs/nhl/20202021/CHI/8477474.png
Lucas Carlsson,D,https://www.nhl.com/player/8479523,https://assets.nhle.com/mugs/nhl/20202021/CHI/8479523.png
Brandon Pirri,C,https://www.nhl.com/player/8475204,https://assets.nhle.com/mugs/nhl/20202021/CHI/8475204.png
Alec Regula,D,https://www.nhl.com/player/8480831,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480831.png
Reese Johnson,C,https://www.nhl.com/player/8481147,https://assets.nhle.com/mugs/nhl/20202021/CHI/8481147.png
Kevin Lankinen,G,https://www.nhl.com/player/8480947,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480947.png
Malcolm Subban,G,https://www.nhl.com/player/8476876,https://assets.nhle.com/mugs/nhl/20202021/CHI/8476876.png
Collin Delia,G,https://www.nhl.com/player/8480420,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480420.png
