player_name,player_pos,player_link,player_image
Steve Sullivan,LW,https://www.nhl.com/player/8460719,https://assets.nhle.com/mugs/nhl/20022003/CHI/8460719.png
Alexei Zhamnov,C,https://www.nhl.com/player/8458487,https://assets.nhle.com/mugs/nhl/20022003/CHI/8458487.png
Eric Daze,LW,https://www.nhl.com/player/8459515,https://assets.nhle.com/mugs/nhl/20022003/CHI/8459515.png
Kyle Calder,LW,https://www.nhl.com/player/8466260,https://assets.nhle.com/mugs/nhl/20022003/CHI/8466260.png
Tyler Arnason,C,https://www.nhl.com/player/8467483,https://assets.nhle.com/mugs/nhl/20022003/CHI/8467483.png
Theo Fleury,RW,https://www.nhl.com/player/8446847,https://assets.nhle.com/mugs/nhl/20022003/CHI/8446847.png
Sergei Berezin,LW,https://www.nhl.com/player/8460742,https://assets.nhle.com/mugs/nhl/20022003/CHI/8460742.png
Mark Bell,C,https://www.nhl.com/player/8467335,https://assets.nhle.com/mugs/nhl/20022003/CHI/8467335.png
Phil Housley,D,https://www.nhl.com/player/8447989,https://assets.nhle.com/mugs/nhl/20022003/CHI/8447989.png
Nathan Dempsey,D,https://www.nhl.com/player/8459181,https://assets.nhle.com/mugs/nhl/20022003/CHI/8459181.png
Andrei Nikolishin,C,https://www.nhl.com/player/8458983,https://assets.nhle.com/mugs/nhl/20022003/CHI/8458983.png
Chris Simon,LW,https://www.nhl.com/player/8458031,https://assets.nhle.com/mugs/nhl/20022003/CHI/8458031.png
Steve Thomas,RW,https://www.nhl.com/player/8451898,https://assets.nhle.com/mugs/nhl/20022003/CHI/8451898.png
Jon Klemm,D,https://www.nhl.com/player/8456852,https://assets.nhle.com/mugs/nhl/20022003/CHI/8456852.png
Alexander Karpovtsev,D,https://www.nhl.com/player/8456793,https://assets.nhle.com/mugs/nhl/20022003/CHI/8456793.png
Steve Poapst,D,https://www.nhl.com/player/8458838,https://assets.nhle.com/mugs/nhl/20022003/CHI/8458838.png
Mike Eastwood,C,https://www.nhl.com/player/8456156,https://assets.nhle.com/mugs/nhl/20022003/CHI/8456156.png
Lyle Odelein,D,https://www.nhl.com/player/8449957,https://assets.nhle.com/mugs/nhl/20022003/CHI/8449957.png
Igor Korolev,C,https://www.nhl.com/player/8458974,https://assets.nhle.com/mugs/nhl/20022003/CHI/8458974.png
Igor Radulov,LW,https://www.nhl.com/player/8468554,https://assets.nhle.com/mugs/nhl/20022003/CHI/8468554.png
Jason Strudwick,D,https://www.nhl.com/player/8460555,https://assets.nhle.com/mugs/nhl/20022003/CHI/8460555.png
Steve McCarthy,D,https://www.nhl.com/player/8467896,https://assets.nhle.com/mugs/nhl/20022003/CHI/8467896.png
Boris Mironov,D,https://www.nhl.com/player/8458963,https://assets.nhle.com/mugs/nhl/20022003/CHI/8458963.png
Michael Nylander,C,https://www.nhl.com/player/8458573,https://assets.nhle.com/mugs/nhl/20022003/CHI/8458573.png
Shawn Thornton,LW,https://www.nhl.com/player/8465978,https://assets.nhle.com/mugs/nhl/20022003/CHI/8465978.png
Burke Henry,D,https://www.nhl.com/player/8466205,https://assets.nhle.com/mugs/nhl/20022003/CHI/8466205.png
Todd Gill,D,https://www.nhl.com/player/8447187,https://assets.nhle.com/mugs/nhl/20022003/CHI/8447187.png
Peter White,C,https://www.nhl.com/player/8458385,https://assets.nhle.com/mugs/nhl/20022003/CHI/8458385.png
Sami Helenius,D,https://www.nhl.com/player/8459038,https://assets.nhle.com/mugs/nhl/20022003/CHI/8459038.png
Garry Valk,LW,https://www.nhl.com/player/8452161,https://assets.nhle.com/mugs/nhl/20022003/CHI/8452161.png
Brett McLean,C,https://www.nhl.com/player/8465968,https://assets.nhle.com/mugs/nhl/20022003/CHI/8465968.png
Louie Debrusk,LW,https://www.nhl.com/player/8456031,https://assets.nhle.com/mugs/nhl/20022003/CHI/8456031.png
Ryan Vandenbussche,RW,https://www.nhl.com/player/8459109,https://assets.nhle.com/mugs/nhl/20022003/CHI/8459109.png
Jocelyn Thibault,G,https://www.nhl.com/player/8459432,https://assets.nhle.com/mugs/nhl/20022003/CHI/8459432.png
Steve Passmore,G,https://www.nhl.com/player/8459132,https://assets.nhle.com/mugs/nhl/20022003/CHI/8459132.png
Michael Leighton,G,https://www.nhl.com/player/8468038,https://assets.nhle.com/mugs/nhl/20022003/CHI/8468038.png
Craig Anderson,G,https://www.nhl.com/player/8467950,https://assets.nhle.com/mugs/nhl/20022003/CHI/8467950.png
