player_name,player_pos,player_link,player_image
Patrick Sharp,LW,https://www.nhl.com/player/8469544,https://assets.nhle.com/mugs/nhl/20132014/CHI/8469544.png
Patrick Kane,RW,https://www.nhl.com/player/8474141,https://assets.nhle.com/mugs/nhl/20132014/CHI/8474141.png
Jonathan Toews,C,https://www.nhl.com/player/8473604,https://assets.nhle.com/mugs/nhl/20132014/CHI/8473604.png
Duncan Keith,D,https://www.nhl.com/player/8470281,https://assets.nhle.com/mugs/nhl/20132014/CHI/8470281.png
Marian Hossa,RW,https://www.nhl.com/player/8466148,https://assets.nhle.com/mugs/nhl/20132014/CHI/8466148.png
Brandon Saad,LW,https://www.nhl.com/player/8476438,https://assets.nhle.com/mugs/nhl/20132014/CHI/8476438.png
Brent Seabrook,D,https://www.nhl.com/player/8470607,https://assets.nhle.com/mugs/nhl/20132014/CHI/8470607.png
Andrew Shaw,RW,https://www.nhl.com/player/8476381,https://assets.nhle.com/mugs/nhl/20132014/CHI/8476381.png
Nick Leddy,D,https://www.nhl.com/player/8475181,https://assets.nhle.com/mugs/nhl/20132014/CHI/8475181.png
Kris Versteeg,RW,https://www.nhl.com/player/8471346,https://assets.nhle.com/mugs/nhl/20132014/CHI/8471346.png
Marcus Kruger,C,https://www.nhl.com/player/8475323,https://assets.nhle.com/mugs/nhl/20132014/CHI/8475323.png
Ben Smith,RW,https://www.nhl.com/player/8474727,https://assets.nhle.com/mugs/nhl/20132014/CHI/8474727.png
Niklas Hjalmarsson,D,https://www.nhl.com/player/8471769,https://assets.nhle.com/mugs/nhl/20132014/CHI/8471769.png
Michal Handzus,C,https://www.nhl.com/player/8462129,https://assets.nhle.com/mugs/nhl/20132014/CHI/8462129.png
Johnny Oduya,D,https://www.nhl.com/player/8469665,https://assets.nhle.com/mugs/nhl/20132014/CHI/8469665.png
Bryan Bickell,LW,https://www.nhl.com/player/8471254,https://assets.nhle.com/mugs/nhl/20132014/CHI/8471254.png
Brandon Bollig,LW,https://www.nhl.com/player/8475650,https://assets.nhle.com/mugs/nhl/20132014/CHI/8475650.png
Brandon Pirri,C,https://www.nhl.com/player/8475204,https://assets.nhle.com/mugs/nhl/20132014/CHI/8475204.png
Jeremy Morin,LW,https://www.nhl.com/player/8475214,https://assets.nhle.com/mugs/nhl/20132014/CHI/8475214.png
Michal Rozsival,D,https://www.nhl.com/player/8465058,https://assets.nhle.com/mugs/nhl/20132014/CHI/8465058.png
Sheldon Brookbank,D,https://www.nhl.com/player/8469992,https://assets.nhle.com/mugs/nhl/20132014/CHI/8469992.png
Peter Regin,C,https://www.nhl.com/player/8471299,https://assets.nhle.com/mugs/nhl/20132014/CHI/8471299.png
Michael Kostka,D,https://www.nhl.com/player/8474497,https://assets.nhle.com/mugs/nhl/20132014/CHI/8474497.png
Joakim Nordstrom,C,https://www.nhl.com/player/8475807,https://assets.nhle.com/mugs/nhl/20132014/CHI/8475807.png
Matt Carey,LW,https://www.nhl.com/player/8477836,https://assets.nhle.com/mugs/nhl/20132014/CHI/8477836.png
Jimmy Hayes,RW,https://www.nhl.com/player/8474625,https://assets.nhle.com/mugs/nhl/20132014/CHI/8474625.png
Brad Mills,C,https://www.nhl.com/player/8473927,https://assets.nhle.com/mugs/nhl/20132014/CHI/8473927.png
Teuvo Teravainen,C,https://www.nhl.com/player/8476882,https://assets.nhle.com/mugs/nhl/20132014/CHI/8476882.png
David Rundblad,D,https://www.nhl.com/player/8475182,https://assets.nhle.com/mugs/nhl/20132014/CHI/8475182.png
Corey Crawford,G,https://www.nhl.com/player/8470645,https://assets.nhle.com/mugs/nhl/20132014/CHI/8470645.png
Antti Raanta,G,https://www.nhl.com/player/8477293,https://assets.nhle.com/mugs/nhl/20132014/CHI/8477293.png
Nikolai Khabibulin,G,https://www.nhl.com/player/8459140,https://assets.nhle.com/mugs/nhl/20132014/CHI/8459140.png
Kent Simpson,G,https://www.nhl.com/player/8475720,https://assets.nhle.com/mugs/nhl/20132014/CHI/8475720.png
