player_name,player_pos,player_link,player_image
Patrick Kane,RW,https://www.nhl.com/player/8474141,https://assets.nhle.com/mugs/nhl/20192020/CHI/8474141.png
Jonathan Toews,C,https://www.nhl.com/player/8473604,https://assets.nhle.com/mugs/nhl/20192020/CHI/8473604.png
Dominik Kubalik,LW,https://www.nhl.com/player/8477330,https://assets.nhle.com/mugs/nhl/20192020/CHI/8477330.png
Alex DeBrincat,RW,https://www.nhl.com/player/8479337,https://assets.nhle.com/mugs/nhl/20192020/CHI/8479337.png
Dylan Strome,C,https://www.nhl.com/player/8478440,https://assets.nhle.com/mugs/nhl/20192020/CHI/8478440.png
Brandon Saad,LW,https://www.nhl.com/player/8476438,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476438.png
Duncan Keith,D,https://www.nhl.com/player/8470281,https://assets.nhle.com/mugs/nhl/20192020/CHI/8470281.png
Alex Nylander,LW,https://www.nhl.com/player/8479423,https://assets.nhle.com/mugs/nhl/20192020/CHI/8479423.png
Erik Gustafsson,D,https://www.nhl.com/player/8476979,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476979.png
Kirby Dach,C,https://www.nhl.com/player/8481523,https://assets.nhle.com/mugs/nhl/20192020/CHI/8481523.png
Connor Murphy,D,https://www.nhl.com/player/8476473,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476473.png
Olli Määttä,D,https://www.nhl.com/player/8476874,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476874.png
David Kampf,C,https://www.nhl.com/player/8480144,https://assets.nhle.com/mugs/nhl/20192020/CHI/8480144.png
Drake Caggiula,LW,https://www.nhl.com/player/8479465,https://assets.nhle.com/mugs/nhl/20192020/CHI/8479465.png
Ryan Carpenter,C,https://www.nhl.com/player/8477846,https://assets.nhle.com/mugs/nhl/20192020/CHI/8477846.png
Adam Boqvist,D,https://www.nhl.com/player/8480871,https://assets.nhle.com/mugs/nhl/20192020/CHI/8480871.png
Zack Smith,C,https://www.nhl.com/player/8474250,https://assets.nhle.com/mugs/nhl/20192020/CHI/8474250.png
Andrew Shaw,RW,https://www.nhl.com/player/8476381,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476381.png
Slater Koekkoek,D,https://www.nhl.com/player/8476886,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476886.png
Matthew Highmore,C,https://www.nhl.com/player/8478146,https://assets.nhle.com/mugs/nhl/20192020/CHI/8478146.png
Calvin de Haan,D,https://www.nhl.com/player/8475177,https://assets.nhle.com/mugs/nhl/20192020/CHI/8475177.png
Brent Seabrook,D,https://www.nhl.com/player/8470607,https://assets.nhle.com/mugs/nhl/20192020/CHI/8470607.png
Dylan Sikura,RW,https://www.nhl.com/player/8478106,https://assets.nhle.com/mugs/nhl/20192020/CHI/8478106.png
Dennis Gilbert,D,https://www.nhl.com/player/8478502,https://assets.nhle.com/mugs/nhl/20192020/CHI/8478502.png
Nick Seeler,D,https://www.nhl.com/player/8476372,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476372.png
Lucas Carlsson,D,https://www.nhl.com/player/8479523,https://assets.nhle.com/mugs/nhl/20192020/CHI/8479523.png
Brendan Perlini,LW,https://www.nhl.com/player/8477943,https://assets.nhle.com/mugs/nhl/20192020/CHI/8477943.png
Brandon Hagel,LW,https://www.nhl.com/player/8479542,https://assets.nhle.com/mugs/nhl/20192020/CHI/8479542.png
Nicolas Beaudin,D,https://www.nhl.com/player/8480814,https://assets.nhle.com/mugs/nhl/20192020/CHI/8480814.png
Anton Wedin,LW,https://www.nhl.com/player/8481637,https://assets.nhle.com/mugs/nhl/20192020/CHI/8481637.png
John Quenneville,C,https://www.nhl.com/player/8477961,https://assets.nhle.com/mugs/nhl/20192020/CHI/8477961.png
Corey Crawford,G,https://www.nhl.com/player/8470645,https://assets.nhle.com/mugs/nhl/20192020/CHI/8470645.png
Robin Lehner,G,https://www.nhl.com/player/8475215,https://assets.nhle.com/mugs/nhl/20192020/CHI/8475215.png
Malcolm Subban,G,https://www.nhl.com/player/8476876,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476876.png
