player_name,player_pos,player_link,player_image
Patrick Kane,RW,https://www.nhl.com/player/8474141,https://assets.nhle.com/mugs/nhl/20072008/CHI/8474141.png
Patrick Sharp,LW,https://www.nhl.com/player/8469544,https://assets.nhle.com/mugs/nhl/20072008/CHI/8469544.png
Jonathan Toews,C,https://www.nhl.com/player/8473604,https://assets.nhle.com/mugs/nhl/20072008/CHI/8473604.png
Robert Lang,C,https://www.nhl.com/player/8456966,https://assets.nhle.com/mugs/nhl/20072008/CHI/8456966.png
Dustin Byfuglien,D,https://www.nhl.com/player/8470834,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470834.png
Jason Williams,C,https://www.nhl.com/player/8468789,https://assets.nhle.com/mugs/nhl/20072008/CHI/8468789.png
Duncan Keith,D,https://www.nhl.com/player/8470281,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470281.png
Brent Seabrook,D,https://www.nhl.com/player/8470607,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470607.png
Martin Havlat,RW,https://www.nhl.com/player/8467899,https://assets.nhle.com/mugs/nhl/20072008/CHI/8467899.png
James Wisniewski,D,https://www.nhl.com/player/8470222,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470222.png
Rene Bourque,RW,https://www.nhl.com/player/8471504,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471504.png
Tuomo Ruutu,LW,https://www.nhl.com/player/8469462,https://assets.nhle.com/mugs/nhl/20072008/CHI/8469462.png
Brent Sopel,D,https://www.nhl.com/player/8462176,https://assets.nhle.com/mugs/nhl/20072008/CHI/8462176.png
Cam Barker,D,https://www.nhl.com/player/8471216,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471216.png
Dave Bolland,C,https://www.nhl.com/player/8471245,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471245.png
Yanic Perreault,C,https://www.nhl.com/player/8458561,https://assets.nhle.com/mugs/nhl/20072008/CHI/8458561.png
Andrew Ladd,LW,https://www.nhl.com/player/8471217,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471217.png
Jim Vandermeer,D,https://www.nhl.com/player/8468213,https://assets.nhle.com/mugs/nhl/20072008/CHI/8468213.png
Adam Burish,RW,https://www.nhl.com/player/8470063,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470063.png
Martin Lapointe,RW,https://www.nhl.com/player/8458524,https://assets.nhle.com/mugs/nhl/20072008/CHI/8458524.png
Craig Adams,RW,https://www.nhl.com/player/8465166,https://assets.nhle.com/mugs/nhl/20072008/CHI/8465166.png
Jack Skille,RW,https://www.nhl.com/player/8471681,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471681.png
Andrei Zyuzin,D,https://www.nhl.com/player/8465250,https://assets.nhle.com/mugs/nhl/20072008/CHI/8465250.png
Petri Kontiola,C,https://www.nhl.com/player/8471408,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471408.png
Kris Versteeg,RW,https://www.nhl.com/player/8471346,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471346.png
Jordan Hendry,D,https://www.nhl.com/player/8472370,https://assets.nhle.com/mugs/nhl/20072008/CHI/8472370.png
Magnus Johansson,D,https://www.nhl.com/player/8473981,https://assets.nhle.com/mugs/nhl/20072008/CHI/8473981.png
Sergei Samsonov,LW,https://www.nhl.com/player/8466035,https://assets.nhle.com/mugs/nhl/20072008/CHI/8466035.png
Jake Dowell,C,https://www.nhl.com/player/8471352,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471352.png
Ben Eager,LW,https://www.nhl.com/player/8470280,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470280.png
Kevyn Adams,C,https://www.nhl.com/player/8459446,https://assets.nhle.com/mugs/nhl/20072008/CHI/8459446.png
Troy Brouwer,RW,https://www.nhl.com/player/8471426,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471426.png
Niklas Hjalmarsson,D,https://www.nhl.com/player/8471769,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471769.png
Mike Blunden,RW,https://www.nhl.com/player/8471663,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471663.png
Adam Berti,LW,https://www.nhl.com/player/8471281,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471281.png
Bryan Bickell,LW,https://www.nhl.com/player/8471254,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471254.png
Martin St. Pierre,C,https://www.nhl.com/player/8470366,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470366.png
Colin Fraser,C,https://www.nhl.com/player/8470662,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470662.png
Danny Richmond,D,https://www.nhl.com/player/8470624,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470624.png
David Koci,LW,https://www.nhl.com/player/8468626,https://assets.nhle.com/mugs/nhl/20072008/CHI/8468626.png
Nikolai Khabibulin,G,https://www.nhl.com/player/8459140,https://assets.nhle.com/mugs/nhl/20072008/CHI/8459140.png
Patrick Lalime,G,https://www.nhl.com/player/8459579,https://assets.nhle.com/mugs/nhl/20072008/CHI/8459579.png
Corey Crawford,G,https://www.nhl.com/player/8470645,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470645.png
