player_name,player_pos,player_link,player_image
Connor Bedard,C,https://www.nhl.com/player/8484144,https://assets.nhle.com/mugs/nhl/20242025/CHI/8484144.png
Ryan Donato,C,https://www.nhl.com/player/8477987,https://assets.nhle.com/mugs/nhl/20242025/CHI/8477987.png
Teuvo Teravainen,C,https://www.nhl.com/player/8476882,https://assets.nhle.com/mugs/nhl/20242025/CHI/8476882.png
Tyler Bertuzzi,LW,https://www.nhl.com/player/8477479,https://assets.nhle.com/mugs/nhl/20242025/CHI/8477479.png
Andre Burakovsky,LW,https://www.nhl.com/player/8477444,https://assets.nhle.com/mugs/nhl/20242025/CHI/8477444.png
Nick Foligno,LW,https://www.nhl.com/player/8473422,https://assets.nhle.com/mugs/nhl/20242025/CHI/8473422.png
Ilya Mikheyev,RW,https://www.nhl.com/player/8481624,https://assets.nhle.com/mugs/nhl/20242025/CHI/8481624.png
Alex Vlasic,D,https://www.nhl.com/player/8481568,https://assets.nhle.com/mugs/nhl/20242025/CHI/8481568.png
Frank Nazar,C,https://www.nhl.com/player/8483493,https://assets.nhle.com/mugs/nhl/20242025/CHI/8483493.png
Lukas Reichel,LW,https://www.nhl.com/player/8482117,https://assets.nhle.com/mugs/nhl/20242025/CHI/8482117.png
Connor Murphy,D,https://www.nhl.com/player/8476473,https://assets.nhle.com/mugs/nhl/20242025/CHI/8476473.png
Jason Dickinson,C,https://www.nhl.com/player/8477450,https://assets.nhle.com/mugs/nhl/20242025/CHI/8477450.png
Wyatt Kaiser,D,https://www.nhl.com/player/8482176,https://assets.nhle.com/mugs/nhl/20242025/CHI/8482176.png
Nolan Allan,D,https://www.nhl.com/player/8482700,https://assets.nhle.com/mugs/nhl/20242025/CHI/8482700.png
Colton Dach,C,https://www.nhl.com/player/8482703,https://assets.nhle.com/mugs/nhl/20242025/CHI/8482703.png
Ethan Del Mastro,D,https://www.nhl.com/player/8482807,https://assets.nhle.com/mugs/nhl/20242025/CHI/8482807.png
Landon Slaggert,LW,https://www.nhl.com/player/8482172,https://assets.nhle.com/mugs/nhl/20242025/CHI/8482172.png
Artyom Levshunov,D,https://www.nhl.com/player/8484783,https://assets.nhle.com/mugs/nhl/20242025/CHI/8484783.png
Sam Rinzel,D,https://www.nhl.com/player/8483506,https://assets.nhle.com/mugs/nhl/20242025/CHI/8483506.png
Louis Crevier,D,https://www.nhl.com/player/8481806,https://assets.nhle.com/mugs/nhl/20242025/CHI/8481806.png
Oliver Moore,C,https://www.nhl.com/player/8484197,https://assets.nhle.com/mugs/nhl/20242025/CHI/8484197.png
Kevin Korchinski,D,https://www.nhl.com/player/8483466,https://assets.nhle.com/mugs/nhl/20242025/CHI/8483466.png
Joey Anderson,RW,https://www.nhl.com/player/8479315,https://assets.nhle.com/mugs/nhl/20242025/CHI/8479315.png
Ryan Greene,C,https://www.nhl.com/player/8483450,https://assets.nhle.com/mugs/nhl/20242025/CHI/8483450.png
Spencer Knight,G,https://www.nhl.com/player/8481519,https://assets.nhle.com/mugs/nhl/20242025/CHI/8481519.png
Arvid Soderblom,G,https://www.nhl.com/player/8482821,https://assets.nhle.com/mugs/nhl/20242025/CHI/8482821.png
Drew Commesso,G,https://www.nhl.com/player/8482123,https://assets.nhle.com/mugs/nhl/20242025/CHI/8482123.png
