player_name,player_pos,player_link,player_image
Anze Kopitar,C,https://www.nhl.com/player/8471685,https://assets.nhle.com/mugs/nhl/20112012/LAK/8471685.png
Justin Williams,RW,https://www.nhl.com/player/8468508,https://assets.nhle.com/mugs/nhl/20112012/LAK/8468508.png
Dustin Brown,RW,https://www.nhl.com/player/8470606,https://assets.nhle.com/mugs/nhl/20112012/LAK/8470606.png
Mike Richards,C,https://www.nhl.com/player/8470617,https://assets.nhle.com/mugs/nhl/20112012/LAK/8470617.png
Drew Doughty,D,https://www.nhl.com/player/8474563,https://assets.nhle.com/mugs/nhl/20112012/LAK/8474563.png
Jack Johnson,D,https://www.nhl.com/player/8471677,https://assets.nhle.com/mugs/nhl/20112012/LAK/8471677.png
Willie Mitchell,D,https://www.nhl.com/player/8465185,https://assets.nhle.com/mugs/nhl/20112012/LAK/8465185.png
Jarret Stoll,C,https://www.nhl.com/player/8468526,https://assets.nhle.com/mugs/nhl/20112012/LAK/8468526.png
Slava Voynov,D,https://www.nhl.com/player/8474594,https://assets.nhle.com/mugs/nhl/20112012/LAK/8474594.png
Simon Gagne,LW,https://www.nhl.com/player/8467346,https://assets.nhle.com/mugs/nhl/20112012/LAK/8467346.png
Dustin Penner,LW,https://www.nhl.com/player/8471208,https://assets.nhle.com/mugs/nhl/20112012/LAK/8471208.png
Matt Greene,D,https://www.nhl.com/player/8470121,https://assets.nhle.com/mugs/nhl/20112012/LAK/8470121.png
Dwight King,LW,https://www.nhl.com/player/8474100,https://assets.nhle.com/mugs/nhl/20112012/LAK/8474100.png
Alec Martinez,D,https://www.nhl.com/player/8474166,https://assets.nhle.com/mugs/nhl/20112012/LAK/8474166.png
Kyle Clifford,LW,https://www.nhl.com/player/8475160,https://assets.nhle.com/mugs/nhl/20112012/LAK/8475160.png
Jeff Carter,C,https://www.nhl.com/player/8470604,https://assets.nhle.com/mugs/nhl/20112012/LAK/8470604.png
Rob Scuderi,D,https://www.nhl.com/player/8467452,https://assets.nhle.com/mugs/nhl/20112012/LAK/8467452.png
Brad Richardson,RW,https://www.nhl.com/player/8470755,https://assets.nhle.com/mugs/nhl/20112012/LAK/8470755.png
Colin Fraser,C,https://www.nhl.com/player/8470662,https://assets.nhle.com/mugs/nhl/20112012/LAK/8470662.png
Andrei Loktionov,C,https://www.nhl.com/player/8474681,https://assets.nhle.com/mugs/nhl/20112012/LAK/8474681.png
Trevor Lewis,C,https://www.nhl.com/player/8473453,https://assets.nhle.com/mugs/nhl/20112012/LAK/8473453.png
Trent Hunter,RW,https://www.nhl.com/player/8467466,https://assets.nhle.com/mugs/nhl/20112012/LAK/8467466.png
Jordan Nolan,C,https://www.nhl.com/player/8475325,https://assets.nhle.com/mugs/nhl/20112012/LAK/8475325.png
Ethan Moreau,LW,https://www.nhl.com/player/8460504,https://assets.nhle.com/mugs/nhl/20112012/LAK/8460504.png
Scott Parse,LW,https://www.nhl.com/player/8471386,https://assets.nhle.com/mugs/nhl/20112012/LAK/8471386.png
Davis Drewiske,D,https://www.nhl.com/player/8474518,https://assets.nhle.com/mugs/nhl/20112012/LAK/8474518.png
Kevin Westgarth,RW,https://www.nhl.com/player/8473908,https://assets.nhle.com/mugs/nhl/20112012/LAK/8473908.png
Jonathan Quick,G,https://www.nhl.com/player/8471734,https://assets.nhle.com/mugs/nhl/20112012/LAK/8471734.png
Jonathan Bernier,G,https://www.nhl.com/player/8473541,https://assets.nhle.com/mugs/nhl/20112012/LAK/8473541.png
