player_name,player_pos,player_link,player_image
Anze Kopitar,C,https://www.nhl.com/player/8471685,https://assets.nhle.com/mugs/nhl/20132014/LAK/8471685.png
Jeff Carter,C,https://www.nhl.com/player/8470604,https://assets.nhle.com/mugs/nhl/20132014/LAK/8470604.png
Justin Williams,RW,https://www.nhl.com/player/8468508,https://assets.nhle.com/mugs/nhl/20132014/LAK/8468508.png
Mike Richards,C,https://www.nhl.com/player/8470617,https://assets.nhle.com/mugs/nhl/20132014/LAK/8470617.png
Drew Doughty,D,https://www.nhl.com/player/8474563,https://assets.nhle.com/mugs/nhl/20132014/LAK/8474563.png
Slava Voynov,D,https://www.nhl.com/player/8474594,https://assets.nhle.com/mugs/nhl/20132014/LAK/8474594.png
Dwight King,LW,https://www.nhl.com/player/8474100,https://assets.nhle.com/mugs/nhl/20132014/LAK/8474100.png
Tyler Toffoli,C,https://www.nhl.com/player/8475726,https://assets.nhle.com/mugs/nhl/20132014/LAK/8475726.png
Dustin Brown,RW,https://www.nhl.com/player/8470606,https://assets.nhle.com/mugs/nhl/20132014/LAK/8470606.png
Jarret Stoll,C,https://www.nhl.com/player/8468526,https://assets.nhle.com/mugs/nhl/20132014/LAK/8468526.png
Jake Muzzin,D,https://www.nhl.com/player/8474162,https://assets.nhle.com/mugs/nhl/20132014/LAK/8474162.png
Alec Martinez,D,https://www.nhl.com/player/8474166,https://assets.nhle.com/mugs/nhl/20132014/LAK/8474166.png
Marian Gaborik,RW,https://www.nhl.com/player/8468483,https://assets.nhle.com/mugs/nhl/20132014/LAK/8468483.png
Robyn Regehr,D,https://www.nhl.com/player/8467344,https://assets.nhle.com/mugs/nhl/20132014/LAK/8467344.png
Willie Mitchell,D,https://www.nhl.com/player/8465185,https://assets.nhle.com/mugs/nhl/20132014/LAK/8465185.png
Trevor Lewis,C,https://www.nhl.com/player/8473453,https://assets.nhle.com/mugs/nhl/20132014/LAK/8473453.png
Jordan Nolan,C,https://www.nhl.com/player/8475325,https://assets.nhle.com/mugs/nhl/20132014/LAK/8475325.png
Kyle Clifford,LW,https://www.nhl.com/player/8475160,https://assets.nhle.com/mugs/nhl/20132014/LAK/8475160.png
Tanner Pearson,LW,https://www.nhl.com/player/8476871,https://assets.nhle.com/mugs/nhl/20132014/LAK/8476871.png
Matt Greene,D,https://www.nhl.com/player/8470121,https://assets.nhle.com/mugs/nhl/20132014/LAK/8470121.png
Matt Frattin,RW,https://www.nhl.com/player/8474192,https://assets.nhle.com/mugs/nhl/20132014/LAK/8474192.png
Linden Vey,RW,https://www.nhl.com/player/8475223,https://assets.nhle.com/mugs/nhl/20132014/LAK/8475223.png
Daniel Carcillo,LW,https://www.nhl.com/player/8470666,https://assets.nhle.com/mugs/nhl/20132014/LAK/8470666.png
Colin Fraser,C,https://www.nhl.com/player/8470662,https://assets.nhle.com/mugs/nhl/20132014/LAK/8470662.png
Andrew Campbell,D,https://www.nhl.com/player/8474638,https://assets.nhle.com/mugs/nhl/20132014/LAK/8474638.png
Jonathan Quick,G,https://www.nhl.com/player/8471734,https://assets.nhle.com/mugs/nhl/20132014/LAK/8471734.png
Martin Jones,G,https://www.nhl.com/player/8474889,https://assets.nhle.com/mugs/nhl/20132014/LAK/8474889.png
Ben Scrivens,G,https://www.nhl.com/player/8475681,https://assets.nhle.com/mugs/nhl/20132014/LAK/8475681.png
