player_name,player_pos,player_link,player_image
Adrian Kempe,RW,https://www.nhl.com/player/8477960,https://assets.nhle.com/mugs/nhl/20232024/LAK/8477960.png
Kevin Fiala,LW,https://www.nhl.com/player/8477942,https://assets.nhle.com/mugs/nhl/20232024/LAK/8477942.png
Anze Kopitar,C,https://www.nhl.com/player/8471685,https://assets.nhle.com/mugs/nhl/20232024/LAK/8471685.png
Trevor Moore,LW,https://www.nhl.com/player/8479675,https://assets.nhle.com/mugs/nhl/20232024/LAK/8479675.png
Quinton Byfield,RW,https://www.nhl.com/player/8482124,https://assets.nhle.com/mugs/nhl/20232024/LAK/8482124.png
Drew Doughty,D,https://www.nhl.com/player/8474563,https://assets.nhle.com/mugs/nhl/20232024/LAK/8474563.png
Phillip Danault,C,https://www.nhl.com/player/8476479,https://assets.nhle.com/mugs/nhl/20232024/LAK/8476479.png
Pierre-Luc Dubois,LW,https://www.nhl.com/player/8479400,https://assets.nhle.com/mugs/nhl/20232024/LAK/8479400.png
Matt Roy,D,https://www.nhl.com/player/8478911,https://assets.nhle.com/mugs/nhl/20232024/LAK/8478911.png
Jordan Spence,D,https://www.nhl.com/player/8481606,https://assets.nhle.com/mugs/nhl/20232024/LAK/8481606.png
Alex Laferriere,RW,https://www.nhl.com/player/8482155,https://assets.nhle.com/mugs/nhl/20232024/LAK/8482155.png
Vladislav Gavrikov,D,https://www.nhl.com/player/8478882,https://assets.nhle.com/mugs/nhl/20232024/LAK/8478882.png
Mikey Anderson,D,https://www.nhl.com/player/8479998,https://assets.nhle.com/mugs/nhl/20232024/LAK/8479998.png
Trevor Lewis,C,https://www.nhl.com/player/8473453,https://assets.nhle.com/mugs/nhl/20232024/LAK/8473453.png
Arthur Kaliyev,RW,https://www.nhl.com/player/8481560,https://assets.nhle.com/mugs/nhl/20232024/LAK/8481560.png
Blake Lizotte,C,https://www.nhl.com/player/8481481,https://assets.nhle.com/mugs/nhl/20232024/LAK/8481481.png
Viktor Arvidsson,LW,https://www.nhl.com/player/8478042,https://assets.nhle.com/mugs/nhl/20232024/LAK/8478042.png
Carl Grundstrom,RW,https://www.nhl.com/player/8479336,https://assets.nhle.com/mugs/nhl/20232024/LAK/8479336.png
Andreas Englund,D,https://www.nhl.com/player/8477971,https://assets.nhle.com/mugs/nhl/20232024/LAK/8477971.png
Brandt Clarke,D,https://www.nhl.com/player/8482730,https://assets.nhle.com/mugs/nhl/20232024/LAK/8482730.png
Akil Thomas,C,https://www.nhl.com/player/8480851,https://assets.nhle.com/mugs/nhl/20232024/LAK/8480851.png
Alex Turcotte,C,https://www.nhl.com/player/8481532,https://assets.nhle.com/mugs/nhl/20232024/LAK/8481532.png
Jaret Anderson-Dolan,C,https://www.nhl.com/player/8479994,https://assets.nhle.com/mugs/nhl/20232024/LAK/8479994.png
Jacob Moverare,D,https://www.nhl.com/player/8479421,https://assets.nhle.com/mugs/nhl/20232024/LAK/8479421.png
Tobias Bjornfot,D,https://www.nhl.com/player/8481600,https://assets.nhle.com/mugs/nhl/20232024/LAK/8481600.png
Samuel Fagemo,LW,https://www.nhl.com/player/8481239,https://assets.nhle.com/mugs/nhl/20232024/LAK/8481239.png
Cam Talbot,G,https://www.nhl.com/player/8475660,https://assets.nhle.com/mugs/nhl/20232024/LAK/8475660.png
David Rittich,G,https://www.nhl.com/player/8479496,https://assets.nhle.com/mugs/nhl/20232024/LAK/8479496.png
Pheonix Copley,G,https://www.nhl.com/player/8477831,https://assets.nhle.com/mugs/nhl/20232024/LAK/8477831.png
