player_name,player_pos,player_link,player_image
Lubomir Visnovsky,D,https://www.nhl.com/player/8468598,https://assets.nhle.com/mugs/nhl/20052006/LAK/8468598.png
Craig Conroy,C,https://www.nhl.com/player/8455919,https://assets.nhle.com/mugs/nhl/20052006/LAK/8455919.png
Pavol Demitra,RW,https://www.nhl.com/player/8459648,https://assets.nhle.com/mugs/nhl/20052006/LAK/8459648.png
Michael Cammalleri,LW,https://www.nhl.com/player/8469500,https://assets.nhle.com/mugs/nhl/20052006/LAK/8469500.png
Alex Frolov,LW,https://www.nhl.com/player/8468500,https://assets.nhle.com/mugs/nhl/20052006/LAK/8468500.png
Derek Armstrong,C,https://www.nhl.com/player/8459064,https://assets.nhle.com/mugs/nhl/20052006/LAK/8459064.png
Joe Corvo,D,https://www.nhl.com/player/8466215,https://assets.nhle.com/mugs/nhl/20052006/LAK/8466215.png
Sean Avery,LW,https://www.nhl.com/player/8468224,https://assets.nhle.com/mugs/nhl/20052006/LAK/8468224.png
Eric Belanger,C,https://www.nhl.com/player/8465050,https://assets.nhle.com/mugs/nhl/20052006/LAK/8465050.png
Dustin Brown,RW,https://www.nhl.com/player/8470606,https://assets.nhle.com/mugs/nhl/20052006/LAK/8470606.png
Mattias Norstrom,D,https://www.nhl.com/player/8458984,https://assets.nhle.com/mugs/nhl/20052006/LAK/8458984.png
Luc Robitaille,LW,https://www.nhl.com/player/8450941,https://assets.nhle.com/mugs/nhl/20052006/LAK/8450941.png
Jeremy Roenick,C,https://www.nhl.com/player/8450978,https://assets.nhle.com/mugs/nhl/20052006/LAK/8450978.png
Tom Kostopoulos,RW,https://www.nhl.com/player/8466398,https://assets.nhle.com/mugs/nhl/20052006/LAK/8466398.png
Tim Gleason,D,https://www.nhl.com/player/8469476,https://assets.nhle.com/mugs/nhl/20052006/LAK/8469476.png
Nathan Dempsey,D,https://www.nhl.com/player/8459181,https://assets.nhle.com/mugs/nhl/20052006/LAK/8459181.png
Jeff Cowan,LW,https://www.nhl.com/player/8462419,https://assets.nhle.com/mugs/nhl/20052006/LAK/8462419.png
Mike Weaver,D,https://www.nhl.com/player/8468478,https://assets.nhle.com/mugs/nhl/20052006/LAK/8468478.png
Mark Parrish,RW,https://www.nhl.com/player/8465026,https://assets.nhle.com/mugs/nhl/20052006/LAK/8465026.png
Aaron Miller,D,https://www.nhl.com/player/8457384,https://assets.nhle.com/mugs/nhl/20052006/LAK/8457384.png
Jeff Giuliano,LW,https://www.nhl.com/player/8470001,https://assets.nhle.com/mugs/nhl/20052006/LAK/8470001.png
George Parros,RW,https://www.nhl.com/player/8468095,https://assets.nhle.com/mugs/nhl/20052006/LAK/8468095.png
Denis Grebeshkov,D,https://www.nhl.com/player/8470268,https://assets.nhle.com/mugs/nhl/20052006/LAK/8470268.png
Petr Kanko,RW,https://www.nhl.com/player/8470055,https://assets.nhle.com/mugs/nhl/20052006/LAK/8470055.png
Konstantin Pushkarev,RW,https://www.nhl.com/player/8470637,https://assets.nhle.com/mugs/nhl/20052006/LAK/8470637.png
Brent Sopel,D,https://www.nhl.com/player/8462176,https://assets.nhle.com/mugs/nhl/20052006/LAK/8462176.png
Matt Ryan,C,https://www.nhl.com/player/8471524,https://assets.nhle.com/mugs/nhl/20052006/LAK/8471524.png
Ryan Flinn,LW,https://www.nhl.com/player/8467461,https://assets.nhle.com/mugs/nhl/20052006/LAK/8467461.png
Richard Petiot,D,https://www.nhl.com/player/8469564,https://assets.nhle.com/mugs/nhl/20052006/LAK/8469564.png
Connor James,LW,https://www.nhl.com/player/8470295,https://assets.nhle.com/mugs/nhl/20052006/LAK/8470295.png
Jeff Tambellini,LW,https://www.nhl.com/player/8470620,https://assets.nhle.com/mugs/nhl/20052006/LAK/8470620.png
Ken Belanger,LW,https://www.nhl.com/player/8459089,https://assets.nhle.com/mugs/nhl/20052006/LAK/8459089.png
Noah Clarke,LW,https://www.nhl.com/player/8468123,https://assets.nhle.com/mugs/nhl/20052006/LAK/8468123.png
Mathieu Garon,G,https://www.nhl.com/player/8464999,https://assets.nhle.com/mugs/nhl/20052006/LAK/8464999.png
Jason LaBarbera,G,https://www.nhl.com/player/8467391,https://assets.nhle.com/mugs/nhl/20052006/LAK/8467391.png
Adam Hauser,G,https://www.nhl.com/player/8467954,https://assets.nhle.com/mugs/nhl/20052006/LAK/8467954.png
