player_name,player_pos,player_link,player_image
Anze Kopitar,C,https://www.nhl.com/player/8471685,https://assets.nhle.com/mugs/nhl/20092010/LAK/8471685.png
Drew Doughty,D,https://www.nhl.com/player/8474563,https://assets.nhle.com/mugs/nhl/20092010/LAK/8474563.png
Dustin Brown,RW,https://www.nhl.com/player/8470606,https://assets.nhle.com/mugs/nhl/20092010/LAK/8470606.png
Ryan Smyth,LW,https://www.nhl.com/player/8460496,https://assets.nhle.com/mugs/nhl/20092010/LAK/8460496.png
Alex Frolov,LW,https://www.nhl.com/player/8468500,https://assets.nhle.com/mugs/nhl/20092010/LAK/8468500.png
Jarret Stoll,C,https://www.nhl.com/player/8468526,https://assets.nhle.com/mugs/nhl/20092010/LAK/8468526.png
Michal Handzus,C,https://www.nhl.com/player/8462129,https://assets.nhle.com/mugs/nhl/20092010/LAK/8462129.png
Wayne Simmonds,RW,https://www.nhl.com/player/8474190,https://assets.nhle.com/mugs/nhl/20092010/LAK/8474190.png
Jack Johnson,D,https://www.nhl.com/player/8471677,https://assets.nhle.com/mugs/nhl/20092010/LAK/8471677.png
Justin Williams,RW,https://www.nhl.com/player/8468508,https://assets.nhle.com/mugs/nhl/20092010/LAK/8468508.png
Brad Richardson,RW,https://www.nhl.com/player/8470755,https://assets.nhle.com/mugs/nhl/20092010/LAK/8470755.png
Scott Parse,LW,https://www.nhl.com/player/8471386,https://assets.nhle.com/mugs/nhl/20092010/LAK/8471386.png
Randy Jones,D,https://www.nhl.com/player/8470905,https://assets.nhle.com/mugs/nhl/20092010/LAK/8470905.png
Sean O'Donnell,D,https://www.nhl.com/player/8458637,https://assets.nhle.com/mugs/nhl/20092010/LAK/8458637.png
Rob Scuderi,D,https://www.nhl.com/player/8467452,https://assets.nhle.com/mugs/nhl/20092010/LAK/8467452.png
Matt Greene,D,https://www.nhl.com/player/8470121,https://assets.nhle.com/mugs/nhl/20092010/LAK/8470121.png
Davis Drewiske,D,https://www.nhl.com/player/8474518,https://assets.nhle.com/mugs/nhl/20092010/LAK/8474518.png
Oscar Moller,RW,https://www.nhl.com/player/8474114,https://assets.nhle.com/mugs/nhl/20092010/LAK/8474114.png
Teddy Purcell,LW,https://www.nhl.com/player/8473962,https://assets.nhle.com/mugs/nhl/20092010/LAK/8473962.png
Freddy Modin,LW,https://www.nhl.com/player/8460556,https://assets.nhle.com/mugs/nhl/20092010/LAK/8460556.png
Peter Harrold,D,https://www.nhl.com/player/8472394,https://assets.nhle.com/mugs/nhl/20092010/LAK/8472394.png
Brandon Segal,RW,https://www.nhl.com/player/8469755,https://assets.nhle.com/mugs/nhl/20092010/LAK/8469755.png
Rich Clune,LW,https://www.nhl.com/player/8471733,https://assets.nhle.com/mugs/nhl/20092010/LAK/8471733.png
Jeff Halpern,C,https://www.nhl.com/player/8467831,https://assets.nhle.com/mugs/nhl/20092010/LAK/8467831.png
Corey Elkins,C,https://www.nhl.com/player/8475086,https://assets.nhle.com/mugs/nhl/20092010/LAK/8475086.png
Marc-Andre Cliche,C,https://www.nhl.com/player/8471718,https://assets.nhle.com/mugs/nhl/20092010/LAK/8471718.png
Andrei Loktionov,C,https://www.nhl.com/player/8474681,https://assets.nhle.com/mugs/nhl/20092010/LAK/8474681.png
Brayden Schenn,C,https://www.nhl.com/player/8475170,https://assets.nhle.com/mugs/nhl/20092010/LAK/8475170.png
Alec Martinez,D,https://www.nhl.com/player/8474166,https://assets.nhle.com/mugs/nhl/20092010/LAK/8474166.png
Trevor Lewis,C,https://www.nhl.com/player/8473453,https://assets.nhle.com/mugs/nhl/20092010/LAK/8473453.png
Raitis Ivanans,LW,https://www.nhl.com/player/8469120,https://assets.nhle.com/mugs/nhl/20092010/LAK/8469120.png
Jonathan Quick,G,https://www.nhl.com/player/8471734,https://assets.nhle.com/mugs/nhl/20092010/LAK/8471734.png
Erik Ersberg,G,https://www.nhl.com/player/8473975,https://assets.nhle.com/mugs/nhl/20092010/LAK/8473975.png
Jonathan Bernier,G,https://www.nhl.com/player/8473541,https://assets.nhle.com/mugs/nhl/20092010/LAK/8473541.png
