player_name,player_pos,player_link,player_image
Anze Kopitar,C,https://www.nhl.com/player/8471685,https://assets.nhle.com/mugs/nhl/20172018/LAK/8471685.png
Dustin Brown,RW,https://www.nhl.com/player/8470606,https://assets.nhle.com/mugs/nhl/20172018/LAK/8470606.png
Drew Doughty,D,https://www.nhl.com/player/8474563,https://assets.nhle.com/mugs/nhl/20172018/LAK/8474563.png
Tyler Toffoli,C,https://www.nhl.com/player/8475726,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475726.png
Jake Muzzin,D,https://www.nhl.com/player/8474162,https://assets.nhle.com/mugs/nhl/20172018/LAK/8474162.png
Tanner Pearson,LW,https://www.nhl.com/player/8476871,https://assets.nhle.com/mugs/nhl/20172018/LAK/8476871.png
Adrian Kempe,RW,https://www.nhl.com/player/8477960,https://assets.nhle.com/mugs/nhl/20172018/LAK/8477960.png
Trevor Lewis,C,https://www.nhl.com/player/8473453,https://assets.nhle.com/mugs/nhl/20172018/LAK/8473453.png
Alex Iafallo,LW,https://www.nhl.com/player/8480113,https://assets.nhle.com/mugs/nhl/20172018/LAK/8480113.png
Alec Martinez,D,https://www.nhl.com/player/8474166,https://assets.nhle.com/mugs/nhl/20172018/LAK/8474166.png
Jeff Carter,C,https://www.nhl.com/player/8470604,https://assets.nhle.com/mugs/nhl/20172018/LAK/8470604.png
Derek Forbort,D,https://www.nhl.com/player/8475762,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475762.png
Nicholas Shore,C,https://www.nhl.com/player/8476406,https://assets.nhle.com/mugs/nhl/20172018/LAK/8476406.png
Marian Gaborik,RW,https://www.nhl.com/player/8468483,https://assets.nhle.com/mugs/nhl/20172018/LAK/8468483.png
Christian Folin,D,https://www.nhl.com/player/8477850,https://assets.nhle.com/mugs/nhl/20172018/LAK/8477850.png
Torrey Mitchell,C,https://www.nhl.com/player/8471338,https://assets.nhle.com/mugs/nhl/20172018/LAK/8471338.png
Kyle Clifford,LW,https://www.nhl.com/player/8475160,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475160.png
Dion Phaneuf,D,https://www.nhl.com/player/8470602,https://assets.nhle.com/mugs/nhl/20172018/LAK/8470602.png
Andy Andreoff,C,https://www.nhl.com/player/8476404,https://assets.nhle.com/mugs/nhl/20172018/LAK/8476404.png
Oscar Fantenberg,D,https://www.nhl.com/player/8480147,https://assets.nhle.com/mugs/nhl/20172018/LAK/8480147.png
Michael Amadio,RW,https://www.nhl.com/player/8478020,https://assets.nhle.com/mugs/nhl/20172018/LAK/8478020.png
Michael Cammalleri,LW,https://www.nhl.com/player/8469500,https://assets.nhle.com/mugs/nhl/20172018/LAK/8469500.png
Tobias Rieder,LW,https://www.nhl.com/player/8476356,https://assets.nhle.com/mugs/nhl/20172018/LAK/8476356.png
Jonny Brodzinski,C,https://www.nhl.com/player/8477380,https://assets.nhle.com/mugs/nhl/20172018/LAK/8477380.png
Nate Thompson,C,https://www.nhl.com/player/8470775,https://assets.nhle.com/mugs/nhl/20172018/LAK/8470775.png
Jussi Jokinen,LW,https://www.nhl.com/player/8469638,https://assets.nhle.com/mugs/nhl/20172018/LAK/8469638.png
Paul LaDue,D,https://www.nhl.com/player/8476983,https://assets.nhle.com/mugs/nhl/20172018/LAK/8476983.png
Kurtis MacDermid,LW,https://www.nhl.com/player/8477073,https://assets.nhle.com/mugs/nhl/20172018/LAK/8477073.png
Kevin Gravel,D,https://www.nhl.com/player/8475857,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475857.png
Daniel Brickley,D,https://www.nhl.com/player/8480771,https://assets.nhle.com/mugs/nhl/20172018/LAK/8480771.png
Brooks Laich,C,https://www.nhl.com/player/8469639,https://assets.nhle.com/mugs/nhl/20172018/LAK/8469639.png
Nic Dowd,C,https://www.nhl.com/player/8475343,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475343.png
Andrew Crescenzi,C,https://www.nhl.com/player/8476020,https://assets.nhle.com/mugs/nhl/20172018/LAK/8476020.png
Justin Auger,RW,https://www.nhl.com/player/8477428,https://assets.nhle.com/mugs/nhl/20172018/LAK/8477428.png
Jonathan Quick,G,https://www.nhl.com/player/8471734,https://assets.nhle.com/mugs/nhl/20172018/LAK/8471734.png
Darcy Kuemper,G,https://www.nhl.com/player/8475311,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475311.png
Jack Campbell,G,https://www.nhl.com/player/8475789,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475789.png
