player_name,player_pos,player_link,player_image
Ziggy Palffy,RW,https://www.nhl.com/player/8458540,https://assets.nhle.com/mugs/nhl/20002001/LAK/8458540.png
Luc Robitaille,LW,https://www.nhl.com/player/8450941,https://assets.nhle.com/mugs/nhl/20002001/LAK/8450941.png
Bryan Smolinski,C,https://www.nhl.com/player/8458069,https://assets.nhle.com/mugs/nhl/20002001/LAK/8458069.png
Jozef Stumpel,LW,https://www.nhl.com/player/8458554,https://assets.nhle.com/mugs/nhl/20002001/LAK/8458554.png
Mathieu Schneider,D,https://www.nhl.com/player/8451224,https://assets.nhle.com/mugs/nhl/20002001/LAK/8451224.png
Rob Blake,D,https://www.nhl.com/player/8445550,https://assets.nhle.com/mugs/nhl/20002001/LAK/8445550.png
Glen Murray,RW,https://www.nhl.com/player/8458532,https://assets.nhle.com/mugs/nhl/20002001/LAK/8458532.png
Lubomir Visnovsky,D,https://www.nhl.com/player/8468598,https://assets.nhle.com/mugs/nhl/20002001/LAK/8468598.png
Steve Reinprecht,C,https://www.nhl.com/player/8468432,https://assets.nhle.com/mugs/nhl/20002001/LAK/8468432.png
Nelson Emerson,RW,https://www.nhl.com/player/8446675,https://assets.nhle.com/mugs/nhl/20002001/LAK/8446675.png
Eric Belanger,C,https://www.nhl.com/player/8465050,https://assets.nhle.com/mugs/nhl/20002001/LAK/8465050.png
Kelly Buchberger,RW,https://www.nhl.com/player/8445733,https://assets.nhle.com/mugs/nhl/20002001/LAK/8445733.png
Jaroslav Modry,D,https://www.nhl.com/player/8457403,https://assets.nhle.com/mugs/nhl/20002001/LAK/8457403.png
Ian Laperriere,RW,https://www.nhl.com/player/8459094,https://assets.nhle.com/mugs/nhl/20002001/LAK/8459094.png
Mattias Norstrom,D,https://www.nhl.com/player/8458984,https://assets.nhle.com/mugs/nhl/20002001/LAK/8458984.png
Bob Corkum,C,https://www.nhl.com/player/8446165,https://assets.nhle.com/mugs/nhl/20002001/LAK/8446165.png
Craig Johnson,LW,https://www.nhl.com/player/8456729,https://assets.nhle.com/mugs/nhl/20002001/LAK/8456729.png
Jere Karalahti,D,https://www.nhl.com/player/8459569,https://assets.nhle.com/mugs/nhl/20002001/LAK/8459569.png
Adam Deadmarsh,RW,https://www.nhl.com/player/8459436,https://assets.nhle.com/mugs/nhl/20002001/LAK/8459436.png
Philippe Boucher,D,https://www.nhl.com/player/8458527,https://assets.nhle.com/mugs/nhl/20002001/LAK/8458527.png
Stu Grimson,LW,https://www.nhl.com/player/8447386,https://assets.nhle.com/mugs/nhl/20002001/LAK/8447386.png
Aaron Miller,D,https://www.nhl.com/player/8457384,https://assets.nhle.com/mugs/nhl/20002001/LAK/8457384.png
John Thomas,RW,https://www.nhl.com/player/8458208,https://assets.nhle.com/mugs/nhl/20002001/LAK/8458208.png
Tomas Vlasak,C,https://www.nhl.com/player/8459543,https://assets.nhle.com/mugs/nhl/20002001/LAK/8459543.png
Jason Blake,LW,https://www.nhl.com/player/8467844,https://assets.nhle.com/mugs/nhl/20002001/LAK/8467844.png
Aki Berg,D,https://www.nhl.com/player/8462034,https://assets.nhle.com/mugs/nhl/20002001/LAK/8462034.png
Brad Chartrand,RW,https://www.nhl.com/player/8467682,https://assets.nhle.com/mugs/nhl/20002001/LAK/8467682.png
Steve Kelly,C,https://www.nhl.com/player/8462037,https://assets.nhle.com/mugs/nhl/20002001/LAK/8462037.png
Marko Tuomainen,RW,https://www.nhl.com/player/8459141,https://assets.nhle.com/mugs/nhl/20002001/LAK/8459141.png
Rich Brennan,D,https://www.nhl.com/player/8458560,https://assets.nhle.com/mugs/nhl/20002001/LAK/8458560.png
Andreas Lilja,D,https://www.nhl.com/player/8468534,https://assets.nhle.com/mugs/nhl/20002001/LAK/8468534.png
Adam Mair,C,https://www.nhl.com/player/8466216,https://assets.nhle.com/mugs/nhl/20002001/LAK/8466216.png
Jamie Storr,G,https://www.nhl.com/player/8460497,https://assets.nhle.com/mugs/nhl/20002001/LAK/8460497.png
Felix Potvin,G,https://www.nhl.com/player/8457714,https://assets.nhle.com/mugs/nhl/20002001/LAK/8457714.png
Steve Passmore,G,https://www.nhl.com/player/8459132,https://assets.nhle.com/mugs/nhl/20002001/LAK/8459132.png
Stephane Fiset,G,https://www.nhl.com/player/8446831,https://assets.nhle.com/mugs/nhl/20002001/LAK/8446831.png
Travis Scott,G,https://www.nhl.com/player/8460935,https://assets.nhle.com/mugs/nhl/20002001/LAK/8460935.png
