player_name,player_pos,player_link,player_image
Ziggy Palffy,RW,https://www.nhl.com/player/8458540,https://assets.nhle.com/mugs/nhl/20022003/LAK/8458540.png
Mathieu Schneider,D,https://www.nhl.com/player/8451224,https://assets.nhle.com/mugs/nhl/20022003/LAK/8451224.png
Bryan Smolinski,C,https://www.nhl.com/player/8458069,https://assets.nhle.com/mugs/nhl/20022003/LAK/8458069.png
Jaroslav Modry,D,https://www.nhl.com/player/8457403,https://assets.nhle.com/mugs/nhl/20022003/LAK/8457403.png
Derek Armstrong,C,https://www.nhl.com/player/8459064,https://assets.nhle.com/mugs/nhl/20022003/LAK/8459064.png
Eric Belanger,C,https://www.nhl.com/player/8465050,https://assets.nhle.com/mugs/nhl/20022003/LAK/8465050.png
Alex Frolov,LW,https://www.nhl.com/player/8468500,https://assets.nhle.com/mugs/nhl/20022003/LAK/8468500.png
Jason Allison,C,https://www.nhl.com/player/8459439,https://assets.nhle.com/mugs/nhl/20022003/LAK/8459439.png
Lubomir Visnovsky,D,https://www.nhl.com/player/8468598,https://assets.nhle.com/mugs/nhl/20022003/LAK/8468598.png
Ian Laperriere,RW,https://www.nhl.com/player/8459094,https://assets.nhle.com/mugs/nhl/20022003/LAK/8459094.png
Adam Deadmarsh,RW,https://www.nhl.com/player/8459436,https://assets.nhle.com/mugs/nhl/20022003/LAK/8459436.png
Mikko Eloranta,LW,https://www.nhl.com/player/8468120,https://assets.nhle.com/mugs/nhl/20022003/LAK/8468120.png
Erik Rasmussen,C,https://www.nhl.com/player/8464968,https://assets.nhle.com/mugs/nhl/20022003/LAK/8464968.png
Brad Chartrand,RW,https://www.nhl.com/player/8467682,https://assets.nhle.com/mugs/nhl/20022003/LAK/8467682.png
Steve Heinze,RW,https://www.nhl.com/player/8456556,https://assets.nhle.com/mugs/nhl/20022003/LAK/8456556.png
Joe Corvo,D,https://www.nhl.com/player/8466215,https://assets.nhle.com/mugs/nhl/20022003/LAK/8466215.png
Craig Johnson,LW,https://www.nhl.com/player/8456729,https://assets.nhle.com/mugs/nhl/20022003/LAK/8456729.png
Jaroslav Bednar,C,https://www.nhl.com/player/8469502,https://assets.nhle.com/mugs/nhl/20022003/LAK/8469502.png
Michael Cammalleri,LW,https://www.nhl.com/player/8469500,https://assets.nhle.com/mugs/nhl/20022003/LAK/8469500.png
Brad Norton,D,https://www.nhl.com/player/8459636,https://assets.nhle.com/mugs/nhl/20022003/LAK/8459636.png
Aaron Miller,D,https://www.nhl.com/player/8457384,https://assets.nhle.com/mugs/nhl/20022003/LAK/8457384.png
Mattias Norstrom,D,https://www.nhl.com/player/8458984,https://assets.nhle.com/mugs/nhl/20022003/LAK/8458984.png
Steve Kelly,C,https://www.nhl.com/player/8462037,https://assets.nhle.com/mugs/nhl/20022003/LAK/8462037.png
Jared Aulin,C,https://www.nhl.com/player/8468527,https://assets.nhle.com/mugs/nhl/20022003/LAK/8468527.png
Sean Avery,LW,https://www.nhl.com/player/8468224,https://assets.nhle.com/mugs/nhl/20022003/LAK/8468224.png
Tomas Zizka,D,https://www.nhl.com/player/8467499,https://assets.nhle.com/mugs/nhl/20022003/LAK/8467499.png
Andreas Lilja,D,https://www.nhl.com/player/8468534,https://assets.nhle.com/mugs/nhl/20022003/LAK/8468534.png
Dmitry Yushkevich,D,https://www.nhl.com/player/8458636,https://assets.nhle.com/mugs/nhl/20022003/LAK/8458636.png
Chris Schmidt,C,https://www.nhl.com/player/8460599,https://assets.nhle.com/mugs/nhl/20022003/LAK/8460599.png
Jon Sim,LW,https://www.nhl.com/player/8465024,https://assets.nhle.com/mugs/nhl/20022003/LAK/8465024.png
Chris Mcalpine,D,https://www.nhl.com/player/8457264,https://assets.nhle.com/mugs/nhl/20022003/LAK/8457264.png
Jerred Smithson,C,https://www.nhl.com/player/8468162,https://assets.nhle.com/mugs/nhl/20022003/LAK/8468162.png
Ryan Flinn,LW,https://www.nhl.com/player/8467461,https://assets.nhle.com/mugs/nhl/20022003/LAK/8467461.png
Jason Holland,D,https://www.nhl.com/player/8460529,https://assets.nhle.com/mugs/nhl/20022003/LAK/8460529.png
Pavel Rosa,RW,https://www.nhl.com/player/8462078,https://assets.nhle.com/mugs/nhl/20022003/LAK/8462078.png
Maxim Kuznetsov,D,https://www.nhl.com/player/8462056,https://assets.nhle.com/mugs/nhl/20022003/LAK/8462056.png
Ken Belanger,LW,https://www.nhl.com/player/8459089,https://assets.nhle.com/mugs/nhl/20022003/LAK/8459089.png
Scott Barney,C,https://www.nhl.com/player/8466164,https://assets.nhle.com/mugs/nhl/20022003/LAK/8466164.png
Derek Bekar,C,https://www.nhl.com/player/8462239,https://assets.nhle.com/mugs/nhl/20022003/LAK/8462239.png
Kip Brennan,LW,https://www.nhl.com/player/8467427,https://assets.nhle.com/mugs/nhl/20022003/LAK/8467427.png
Felix Potvin,G,https://www.nhl.com/player/8457714,https://assets.nhle.com/mugs/nhl/20022003/LAK/8457714.png
Jamie Storr,G,https://www.nhl.com/player/8460497,https://assets.nhle.com/mugs/nhl/20022003/LAK/8460497.png
Cristobal Huet,G,https://www.nhl.com/player/8469658,https://assets.nhle.com/mugs/nhl/20022003/LAK/8469658.png
