player_name,player_pos,player_link,player_image
Tyler Seguin,C,https://www.nhl.com/player/8475794,https://assets.nhle.com/mugs/nhl/20192020/DAL/8475794.png
Jamie Benn,LW,https://www.nhl.com/player/8473994,https://assets.nhle.com/mugs/nhl/20192020/DAL/8473994.png
Miro Heiskanen,D,https://www.nhl.com/player/8480036,https://assets.nhle.com/mugs/nhl/20192020/DAL/8480036.png
Alexander Radulov,RW,https://www.nhl.com/player/8471228,https://assets.nhle.com/mugs/nhl/20192020/DAL/8471228.png
Roope Hintz,C,https://www.nhl.com/player/8478449,https://assets.nhle.com/mugs/nhl/20192020/DAL/8478449.png
John Klingberg,D,https://www.nhl.com/player/8475906,https://assets.nhle.com/mugs/nhl/20192020/DAL/8475906.png
Joe Pavelski,C,https://www.nhl.com/player/8470794,https://assets.nhle.com/mugs/nhl/20192020/DAL/8470794.png
Denis Gurianov,RW,https://www.nhl.com/player/8478495,https://assets.nhle.com/mugs/nhl/20192020/DAL/8478495.png
Esa Lindell,D,https://www.nhl.com/player/8476902,https://assets.nhle.com/mugs/nhl/20192020/DAL/8476902.png
Jason Dickinson,C,https://www.nhl.com/player/8477450,https://assets.nhle.com/mugs/nhl/20192020/DAL/8477450.png
Mattias Janmark,C,https://www.nhl.com/player/8477406,https://assets.nhle.com/mugs/nhl/20192020/DAL/8477406.png
Corey Perry,RW,https://www.nhl.com/player/8470621,https://assets.nhle.com/mugs/nhl/20192020/DAL/8470621.png
Radek Faksa,C,https://www.nhl.com/player/8476889,https://assets.nhle.com/mugs/nhl/20192020/DAL/8476889.png
Blake Comeau,LW,https://www.nhl.com/player/8471260,https://assets.nhle.com/mugs/nhl/20192020/DAL/8471260.png
Andrew Cogliano,C,https://www.nhl.com/player/8471699,https://assets.nhle.com/mugs/nhl/20192020/DAL/8471699.png
Jamie Oleksiak,D,https://www.nhl.com/player/8476467,https://assets.nhle.com/mugs/nhl/20192020/DAL/8476467.png
Taylor Fedun,D,https://www.nhl.com/player/8476166,https://assets.nhle.com/mugs/nhl/20192020/DAL/8476166.png
Andrej Sekera,D,https://www.nhl.com/player/8471284,https://assets.nhle.com/mugs/nhl/20192020/DAL/8471284.png
Justin Dowling,C,https://www.nhl.com/player/8475413,https://assets.nhle.com/mugs/nhl/20192020/DAL/8475413.png
Stephen Johns,D,https://www.nhl.com/player/8475730,https://assets.nhle.com/mugs/nhl/20192020/DAL/8475730.png
Roman Polak,D,https://www.nhl.com/player/8471392,https://assets.nhle.com/mugs/nhl/20192020/DAL/8471392.png
Nick Caamano,RW,https://www.nhl.com/player/8479381,https://assets.nhle.com/mugs/nhl/20192020/DAL/8479381.png
Joel Hanley,D,https://www.nhl.com/player/8477810,https://assets.nhle.com/mugs/nhl/20192020/DAL/8477810.png
Joel L'Esperance,RW,https://www.nhl.com/player/8480769,https://assets.nhle.com/mugs/nhl/20192020/DAL/8480769.png
Joel Kiviranta,LW,https://www.nhl.com/player/8481641,https://assets.nhle.com/mugs/nhl/20192020/DAL/8481641.png
Jason Robertson,LW,https://www.nhl.com/player/8480027,https://assets.nhle.com/mugs/nhl/20192020/DAL/8480027.png
Rhett Gardner,C,https://www.nhl.com/player/8479587,https://assets.nhle.com/mugs/nhl/20192020/DAL/8479587.png
Ben Bishop,G,https://www.nhl.com/player/8471750,https://assets.nhle.com/mugs/nhl/20192020/DAL/8471750.png
Anton Khudobin,G,https://www.nhl.com/player/8471418,https://assets.nhle.com/mugs/nhl/20192020/DAL/8471418.png
