player_name,player_pos,player_link,player_image
Jason Robertson,LW,https://www.nhl.com/player/8480027,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480027.png
Jamie Benn,LW,https://www.nhl.com/player/8473994,https://assets.nhle.com/mugs/nhl/20222023/DAL/8473994.png
Joe Pavelski,C,https://www.nhl.com/player/8470794,https://assets.nhle.com/mugs/nhl/20222023/DAL/8470794.png
Roope Hintz,C,https://www.nhl.com/player/8478449,https://assets.nhle.com/mugs/nhl/20222023/DAL/8478449.png
Miro Heiskanen,D,https://www.nhl.com/player/8480036,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480036.png
Tyler Seguin,C,https://www.nhl.com/player/8475794,https://assets.nhle.com/mugs/nhl/20222023/DAL/8475794.png
Wyatt Johnston,C,https://www.nhl.com/player/8482740,https://assets.nhle.com/mugs/nhl/20222023/DAL/8482740.png
Mason Marchment,LW,https://www.nhl.com/player/8478975,https://assets.nhle.com/mugs/nhl/20222023/DAL/8478975.png
Ty Dellandrea,C,https://www.nhl.com/player/8480848,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480848.png
Ryan Suter,D,https://www.nhl.com/player/8470600,https://assets.nhle.com/mugs/nhl/20222023/DAL/8470600.png
Esa Lindell,D,https://www.nhl.com/player/8476902,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476902.png
Colin Miller,D,https://www.nhl.com/player/8476525,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476525.png
Radek Faksa,C,https://www.nhl.com/player/8476889,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476889.png
Nils Lundkvist,D,https://www.nhl.com/player/8480878,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480878.png
Jani Hakanpää,D,https://www.nhl.com/player/8475825,https://assets.nhle.com/mugs/nhl/20222023/DAL/8475825.png
Evgenii Dadonov,RW,https://www.nhl.com/player/8474149,https://assets.nhle.com/mugs/nhl/20222023/DAL/8474149.png
Joel Kiviranta,LW,https://www.nhl.com/player/8481641,https://assets.nhle.com/mugs/nhl/20222023/DAL/8481641.png
Denis Gurianov,RW,https://www.nhl.com/player/8478495,https://assets.nhle.com/mugs/nhl/20222023/DAL/8478495.png
Max Domi,C,https://www.nhl.com/player/8477503,https://assets.nhle.com/mugs/nhl/20222023/DAL/8477503.png
Luke Glendening,C,https://www.nhl.com/player/8476822,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476822.png
Fredrik Olofsson,LW,https://www.nhl.com/player/8478028,https://assets.nhle.com/mugs/nhl/20222023/DAL/8478028.png
Thomas Harley,D,https://www.nhl.com/player/8481581,https://assets.nhle.com/mugs/nhl/20222023/DAL/8481581.png
Joel Hanley,D,https://www.nhl.com/player/8477810,https://assets.nhle.com/mugs/nhl/20222023/DAL/8477810.png
Matěj Blümel,RW,https://www.nhl.com/player/8481712,https://assets.nhle.com/mugs/nhl/20222023/DAL/8481712.png
Jacob Peterson,C,https://www.nhl.com/player/8480216,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480216.png
Riley Tufte,LW,https://www.nhl.com/player/8479362,https://assets.nhle.com/mugs/nhl/20222023/DAL/8479362.png
Marián Studenic,RW,https://www.nhl.com/player/8480226,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480226.png
Fredrik Karlstrom,C,https://www.nhl.com/player/8479518,https://assets.nhle.com/mugs/nhl/20222023/DAL/8479518.png
Jake Oettinger,G,https://www.nhl.com/player/8479979,https://assets.nhle.com/mugs/nhl/20222023/DAL/8479979.png
Scott Wedgewood,G,https://www.nhl.com/player/8475809,https://assets.nhle.com/mugs/nhl/20222023/DAL/8475809.png
Matt Murray,G,https://www.nhl.com/player/8483575,https://assets.nhle.com/mugs/nhl/20222023/DAL/8483575.png
