player_name,player_pos,player_link,player_image
Mike Modano,C,https://www.nhl.com/player/8449645,https://assets.nhle.com/mugs/nhl/20052006/DAL/8449645.png
Jason Arnott,C,https://www.nhl.com/player/8459429,https://assets.nhle.com/mugs/nhl/20052006/DAL/8459429.png
Sergei Zubov,D,https://www.nhl.com/player/8458494,https://assets.nhle.com/mugs/nhl/20052006/DAL/8458494.png
Brenden Morrow,LW,https://www.nhl.com/player/8466160,https://assets.nhle.com/mugs/nhl/20052006/DAL/8466160.png
Jussi Jokinen,LW,https://www.nhl.com/player/8469638,https://assets.nhle.com/mugs/nhl/20052006/DAL/8469638.png
Jere Lehtinen,RW,https://www.nhl.com/player/8459024,https://assets.nhle.com/mugs/nhl/20052006/DAL/8459024.png
Philippe Boucher,D,https://www.nhl.com/player/8458527,https://assets.nhle.com/mugs/nhl/20052006/DAL/8458527.png
Bill Guerin,RW,https://www.nhl.com/player/8456464,https://assets.nhle.com/mugs/nhl/20052006/DAL/8456464.png
Stu Barnes,C,https://www.nhl.com/player/8455521,https://assets.nhle.com/mugs/nhl/20052006/DAL/8455521.png
Niko Kapanen,C,https://www.nhl.com/player/8467516,https://assets.nhle.com/mugs/nhl/20052006/DAL/8467516.png
Antti Miettinen,RW,https://www.nhl.com/player/8468704,https://assets.nhle.com/mugs/nhl/20052006/DAL/8468704.png
Steve Ott,C,https://www.nhl.com/player/8468505,https://assets.nhle.com/mugs/nhl/20052006/DAL/8468505.png
Stephane Robidas,D,https://www.nhl.com/player/8462196,https://assets.nhle.com/mugs/nhl/20052006/DAL/8462196.png
Niklas Hagman,LW,https://www.nhl.com/player/8467943,https://assets.nhle.com/mugs/nhl/20052006/DAL/8467943.png
Martin Skoula,D,https://www.nhl.com/player/8467343,https://assets.nhle.com/mugs/nhl/20052006/DAL/8467343.png
Trevor Daley,D,https://www.nhl.com/player/8470110,https://assets.nhle.com/mugs/nhl/20052006/DAL/8470110.png
Jon Klemm,D,https://www.nhl.com/player/8456852,https://assets.nhle.com/mugs/nhl/20052006/DAL/8456852.png
Jaroslav Svoboda,LW,https://www.nhl.com/player/8467535,https://assets.nhle.com/mugs/nhl/20052006/DAL/8467535.png
Janne Niinimaa,D,https://www.nhl.com/player/8459458,https://assets.nhle.com/mugs/nhl/20052006/DAL/8459458.png
Mathias Tjarnqvist,LW,https://www.nhl.com/player/8467969,https://assets.nhle.com/mugs/nhl/20052006/DAL/8467969.png
Nathan Perrott,RW,https://www.nhl.com/player/8462072,https://assets.nhle.com/mugs/nhl/20052006/DAL/8462072.png
Willie Mitchell,D,https://www.nhl.com/player/8465185,https://assets.nhle.com/mugs/nhl/20052006/DAL/8465185.png
Junior Lessard,RW,https://www.nhl.com/player/8471206,https://assets.nhle.com/mugs/nhl/20052006/DAL/8471206.png
Jeremy Stevenson,LW,https://www.nhl.com/player/8458996,https://assets.nhle.com/mugs/nhl/20052006/DAL/8458996.png
Patrick Traverse,D,https://www.nhl.com/player/8458986,https://assets.nhle.com/mugs/nhl/20052006/DAL/8458986.png
Dan Jancevski,D,https://www.nhl.com/player/8467939,https://assets.nhle.com/mugs/nhl/20052006/DAL/8467939.png
David Oliver,RW,https://www.nhl.com/player/8458658,https://assets.nhle.com/mugs/nhl/20052006/DAL/8458658.png
Vojtech Polak,LW,https://www.nhl.com/player/8470629,https://assets.nhle.com/mugs/nhl/20052006/DAL/8470629.png
John Erskine,D,https://www.nhl.com/player/8467365,https://assets.nhle.com/mugs/nhl/20052006/DAL/8467365.png
Marty Turco,G,https://www.nhl.com/player/8460612,https://assets.nhle.com/mugs/nhl/20052006/DAL/8460612.png
Johan Hedberg,G,https://www.nhl.com/player/8460704,https://assets.nhle.com/mugs/nhl/20052006/DAL/8460704.png
