player_name,player_pos,player_link,player_image
Mikko Rantanen,RW,https://www.nhl.com/player/8478420,https://assets.nhle.com/mugs/nhl/20242025/DAL/8478420.png
Matt Duchene,C,https://www.nhl.com/player/8475168,https://assets.nhle.com/mugs/nhl/20242025/DAL/8475168.png
Jason Robertson,LW,https://www.nhl.com/player/8480027,https://assets.nhle.com/mugs/nhl/20242025/DAL/8480027.png
Wyatt Johnston,C,https://www.nhl.com/player/8482740,https://assets.nhle.com/mugs/nhl/20242025/DAL/8482740.png
Roope Hintz,C,https://www.nhl.com/player/8478449,https://assets.nhle.com/mugs/nhl/20242025/DAL/8478449.png
Thomas Harley,D,https://www.nhl.com/player/8481581,https://assets.nhle.com/mugs/nhl/20242025/DAL/8481581.png
Jamie Benn,LW,https://www.nhl.com/player/8473994,https://assets.nhle.com/mugs/nhl/20242025/DAL/8473994.png
Esa Lindell,D,https://www.nhl.com/player/8476902,https://assets.nhle.com/mugs/nhl/20242025/DAL/8476902.png
Mavrik Bourque,C,https://www.nhl.com/player/8482145,https://assets.nhle.com/mugs/nhl/20242025/DAL/8482145.png
Sam Steel,C,https://www.nhl.com/player/8479351,https://assets.nhle.com/mugs/nhl/20242025/DAL/8479351.png
Miro Heiskanen,D,https://www.nhl.com/player/8480036,https://assets.nhle.com/mugs/nhl/20242025/DAL/8480036.png
Tyler Seguin,C,https://www.nhl.com/player/8475794,https://assets.nhle.com/mugs/nhl/20242025/DAL/8475794.png
Colin Blackwell,C,https://www.nhl.com/player/8476278,https://assets.nhle.com/mugs/nhl/20242025/DAL/8476278.png
Oskar Bäck,C,https://www.nhl.com/player/8480840,https://assets.nhle.com/mugs/nhl/20242025/DAL/8480840.png
Radek Faksa,C,https://www.nhl.com/player/8476889,https://assets.nhle.com/mugs/nhl/20242025/DAL/8476889.png
Ilya Lyubushkin,D,https://www.nhl.com/player/8480950,https://assets.nhle.com/mugs/nhl/20242025/DAL/8480950.png
Lian Bichsel,D,https://www.nhl.com/player/8483425,https://assets.nhle.com/mugs/nhl/20242025/DAL/8483425.png
Nils Lundkvist,D,https://www.nhl.com/player/8480878,https://assets.nhle.com/mugs/nhl/20242025/DAL/8480878.png
Justin Hryckowian,C,https://www.nhl.com/player/8484829,https://assets.nhle.com/mugs/nhl/20242025/DAL/8484829.png
Arttu Hyry,RW,https://www.nhl.com/player/8484938,https://assets.nhle.com/mugs/nhl/20242025/DAL/8484938.png
Kyle Capobianco,D,https://www.nhl.com/player/8478476,https://assets.nhle.com/mugs/nhl/20242025/DAL/8478476.png
Alexander Petrovic,D,https://www.nhl.com/player/8475755,https://assets.nhle.com/mugs/nhl/20242025/DAL/8475755.png
Jake Oettinger,G,https://www.nhl.com/player/8479979,https://assets.nhle.com/mugs/nhl/20242025/DAL/8479979.png
Casey DeSmith,G,https://www.nhl.com/player/8479193,https://assets.nhle.com/mugs/nhl/20242025/DAL/8479193.png
