player_name,player_pos,player_link,player_image
Loui Eriksson,LW,https://www.nhl.com/player/8470626,https://assets.nhle.com/mugs/nhl/20112012/DAL/8470626.png
Jamie Benn,LW,https://www.nhl.com/player/8473994,https://assets.nhle.com/mugs/nhl/20112012/DAL/8473994.png
Mike Ribeiro,C,https://www.nhl.com/player/8467371,https://assets.nhle.com/mugs/nhl/20112012/DAL/8467371.png
Michael Ryder,RW,https://www.nhl.com/player/8467545,https://assets.nhle.com/mugs/nhl/20112012/DAL/8467545.png
Steve Ott,C,https://www.nhl.com/player/8468505,https://assets.nhle.com/mugs/nhl/20112012/DAL/8468505.png
Alex Goligoski,D,https://www.nhl.com/player/8471274,https://assets.nhle.com/mugs/nhl/20112012/DAL/8471274.png
Brenden Morrow,LW,https://www.nhl.com/player/8466160,https://assets.nhle.com/mugs/nhl/20112012/DAL/8466160.png
Trevor Daley,D,https://www.nhl.com/player/8470110,https://assets.nhle.com/mugs/nhl/20112012/DAL/8470110.png
Stephane Robidas,D,https://www.nhl.com/player/8462196,https://assets.nhle.com/mugs/nhl/20112012/DAL/8462196.png
Eric Nystrom,LW,https://www.nhl.com/player/8470180,https://assets.nhle.com/mugs/nhl/20112012/DAL/8470180.png
Vernon Fiddler,C,https://www.nhl.com/player/8469759,https://assets.nhle.com/mugs/nhl/20112012/DAL/8469759.png
Sheldon Souray,D,https://www.nhl.com/player/8460561,https://assets.nhle.com/mugs/nhl/20112012/DAL/8460561.png
Radek Dvorak,RW,https://www.nhl.com/player/8462041,https://assets.nhle.com/mugs/nhl/20112012/DAL/8462041.png
Adam Burish,RW,https://www.nhl.com/player/8470063,https://assets.nhle.com/mugs/nhl/20112012/DAL/8470063.png
Tom Wandell,C,https://www.nhl.com/player/8471807,https://assets.nhle.com/mugs/nhl/20112012/DAL/8471807.png
Philip Larsen,D,https://www.nhl.com/player/8474707,https://assets.nhle.com/mugs/nhl/20112012/DAL/8474707.png
Tomas Vincour,C,https://www.nhl.com/player/8475266,https://assets.nhle.com/mugs/nhl/20112012/DAL/8475266.png
Jake Dowell,C,https://www.nhl.com/player/8471352,https://assets.nhle.com/mugs/nhl/20112012/DAL/8471352.png
Toby Petersen,C,https://www.nhl.com/player/8467543,https://assets.nhle.com/mugs/nhl/20112012/DAL/8467543.png
Nicklas Grossmann,D,https://www.nhl.com/player/8471269,https://assets.nhle.com/mugs/nhl/20112012/DAL/8471269.png
Ryan Garbutt,C,https://www.nhl.com/player/8476116,https://assets.nhle.com/mugs/nhl/20112012/DAL/8476116.png
Adam Pardy,D,https://www.nhl.com/player/8471385,https://assets.nhle.com/mugs/nhl/20112012/DAL/8471385.png
Jordie Benn,D,https://www.nhl.com/player/8474818,https://assets.nhle.com/mugs/nhl/20112012/DAL/8474818.png
Mark Fistric,D,https://www.nhl.com/player/8471241,https://assets.nhle.com/mugs/nhl/20112012/DAL/8471241.png
Francis Wathier,LW,https://www.nhl.com/player/8470777,https://assets.nhle.com/mugs/nhl/20112012/DAL/8470777.png
Scott Glennie,RW,https://www.nhl.com/player/8475173,https://assets.nhle.com/mugs/nhl/20112012/DAL/8475173.png
Brenden Dillon,D,https://www.nhl.com/player/8475455,https://assets.nhle.com/mugs/nhl/20112012/DAL/8475455.png
Matt Fraser,RW,https://www.nhl.com/player/8475671,https://assets.nhle.com/mugs/nhl/20112012/DAL/8475671.png
Reilly Smith,RW,https://www.nhl.com/player/8475191,https://assets.nhle.com/mugs/nhl/20112012/DAL/8475191.png
Krys Barch,RW,https://www.nhl.com/player/8467428,https://assets.nhle.com/mugs/nhl/20112012/DAL/8467428.png
Kari Lehtonen,G,https://www.nhl.com/player/8470140,https://assets.nhle.com/mugs/nhl/20112012/DAL/8470140.png
Richard Bachman,G,https://www.nhl.com/player/8473614,https://assets.nhle.com/mugs/nhl/20112012/DAL/8473614.png
Andrew Raycroft,G,https://www.nhl.com/player/8467453,https://assets.nhle.com/mugs/nhl/20112012/DAL/8467453.png
