player_name,player_pos,player_link,player_image
Connor McDavid,C,https://www.nhl.com/player/8478402,https://assets.nhle.com/mugs/nhl/20172018/EDM/8478402.png
Leon Draisaitl,C,https://www.nhl.com/player/8477934,https://assets.nhle.com/mugs/nhl/20172018/EDM/8477934.png
Ryan Nugent-Hopkins,C,https://www.nhl.com/player/8476454,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476454.png
Ryan Strome,C,https://www.nhl.com/player/8476458,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476458.png
Milan Lucic,LW,https://www.nhl.com/player/8473473,https://assets.nhle.com/mugs/nhl/20172018/EDM/8473473.png
Patrick Maroon,LW,https://www.nhl.com/player/8474034,https://assets.nhle.com/mugs/nhl/20172018/EDM/8474034.png
Darnell Nurse,D,https://www.nhl.com/player/8477498,https://assets.nhle.com/mugs/nhl/20172018/EDM/8477498.png
Michael Cammalleri,LW,https://www.nhl.com/player/8469500,https://assets.nhle.com/mugs/nhl/20172018/EDM/8469500.png
Jujhar Khaira,LW,https://www.nhl.com/player/8476915,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476915.png
Matt Benning,D,https://www.nhl.com/player/8476988,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476988.png
Oscar Klefbom,D,https://www.nhl.com/player/8476472,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476472.png
Kris Russell,D,https://www.nhl.com/player/8471729,https://assets.nhle.com/mugs/nhl/20172018/EDM/8471729.png
Drake Caggiula,LW,https://www.nhl.com/player/8479465,https://assets.nhle.com/mugs/nhl/20172018/EDM/8479465.png
Jesse Puljujarvi,RW,https://www.nhl.com/player/8479344,https://assets.nhle.com/mugs/nhl/20172018/EDM/8479344.png
Mark Letestu,C,https://www.nhl.com/player/8473914,https://assets.nhle.com/mugs/nhl/20172018/EDM/8473914.png
Zack Kassian,RW,https://www.nhl.com/player/8475178,https://assets.nhle.com/mugs/nhl/20172018/EDM/8475178.png
Adam Larsson,D,https://www.nhl.com/player/8476457,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476457.png
Anton Slepyshev,LW,https://www.nhl.com/player/8477415,https://assets.nhle.com/mugs/nhl/20172018/EDM/8477415.png
Ty Rattie,RW,https://www.nhl.com/player/8476427,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476427.png
Yohann Auvitu,D,https://www.nhl.com/player/8479483,https://assets.nhle.com/mugs/nhl/20172018/EDM/8479483.png
Pontus Aberg,LW,https://www.nhl.com/player/8476857,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476857.png
Andrej Sekera,D,https://www.nhl.com/player/8471284,https://assets.nhle.com/mugs/nhl/20172018/EDM/8471284.png
Brandon Davidson,D,https://www.nhl.com/player/8475869,https://assets.nhle.com/mugs/nhl/20172018/EDM/8475869.png
Ethan Bear,D,https://www.nhl.com/player/8478451,https://assets.nhle.com/mugs/nhl/20172018/EDM/8478451.png
Iiro Pakarinen,RW,https://www.nhl.com/player/8476336,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476336.png
Kailer Yamamoto,RW,https://www.nhl.com/player/8479977,https://assets.nhle.com/mugs/nhl/20172018/EDM/8479977.png
Eric Gryba,D,https://www.nhl.com/player/8473468,https://assets.nhle.com/mugs/nhl/20172018/EDM/8473468.png
Jussi Jokinen,LW,https://www.nhl.com/player/8469638,https://assets.nhle.com/mugs/nhl/20172018/EDM/8469638.png
Keegan Lowe,D,https://www.nhl.com/player/8476397,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476397.png
Nathan Walker,LW,https://www.nhl.com/player/8477573,https://assets.nhle.com/mugs/nhl/20172018/EDM/8477573.png
Brad Malone,C,https://www.nhl.com/player/8474089,https://assets.nhle.com/mugs/nhl/20172018/EDM/8474089.png
Cam Talbot,G,https://www.nhl.com/player/8475660,https://assets.nhle.com/mugs/nhl/20172018/EDM/8475660.png
Laurent Brossoit,G,https://www.nhl.com/player/8476316,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476316.png
Al Montoya,G,https://www.nhl.com/player/8471219,https://assets.nhle.com/mugs/nhl/20172018/EDM/8471219.png
