player_name,player_pos,player_link,player_image
Connor McDavid,C,https://www.nhl.com/player/8478402,https://assets.nhle.com/mugs/nhl/20232024/EDM/8478402.png
Leon Draisaitl,C,https://www.nhl.com/player/8477934,https://assets.nhle.com/mugs/nhl/20232024/EDM/8477934.png
Evan Bouchard,D,https://www.nhl.com/player/8480803,https://assets.nhle.com/mugs/nhl/20232024/EDM/8480803.png
Zach Hyman,LW,https://www.nhl.com/player/8475786,https://assets.nhle.com/mugs/nhl/20232024/EDM/8475786.png
Ryan Nugent-Hopkins,C,https://www.nhl.com/player/8476454,https://assets.nhle.com/mugs/nhl/20232024/EDM/8476454.png
Mattias Ekholm,D,https://www.nhl.com/player/8475218,https://assets.nhle.com/mugs/nhl/20232024/EDM/8475218.png
Evander Kane,LW,https://www.nhl.com/player/8475169,https://assets.nhle.com/mugs/nhl/20232024/EDM/8475169.png
Warren Foegele,LW,https://www.nhl.com/player/8477998,https://assets.nhle.com/mugs/nhl/20232024/EDM/8477998.png
Darnell Nurse,D,https://www.nhl.com/player/8477498,https://assets.nhle.com/mugs/nhl/20232024/EDM/8477498.png
Ryan McLeod,C,https://www.nhl.com/player/8480802,https://assets.nhle.com/mugs/nhl/20232024/EDM/8480802.png
Cody Ceci,D,https://www.nhl.com/player/8476879,https://assets.nhle.com/mugs/nhl/20232024/EDM/8476879.png
Brett Kulak,D,https://www.nhl.com/player/8476967,https://assets.nhle.com/mugs/nhl/20232024/EDM/8476967.png
Corey Perry,RW,https://www.nhl.com/player/8470621,https://assets.nhle.com/mugs/nhl/20232024/EDM/8470621.png
Derek Ryan,C,https://www.nhl.com/player/8478585,https://assets.nhle.com/mugs/nhl/20232024/EDM/8478585.png
Connor Brown,RW,https://www.nhl.com/player/8477015,https://assets.nhle.com/mugs/nhl/20232024/EDM/8477015.png
Mattias Janmark,C,https://www.nhl.com/player/8477406,https://assets.nhle.com/mugs/nhl/20232024/EDM/8477406.png
Vincent Desharnais,D,https://www.nhl.com/player/8479576,https://assets.nhle.com/mugs/nhl/20232024/EDM/8479576.png
Sam Gagner,C,https://www.nhl.com/player/8474040,https://assets.nhle.com/mugs/nhl/20232024/EDM/8474040.png
Adam Henrique,C,https://www.nhl.com/player/8474641,https://assets.nhle.com/mugs/nhl/20232024/EDM/8474641.png
Dylan Holloway,LW,https://www.nhl.com/player/8482077,https://assets.nhle.com/mugs/nhl/20232024/EDM/8482077.png
Sam Carrick,C,https://www.nhl.com/player/8475842,https://assets.nhle.com/mugs/nhl/20232024/EDM/8475842.png
James Hamblin,LW,https://www.nhl.com/player/8480468,https://assets.nhle.com/mugs/nhl/20232024/EDM/8480468.png
Adam Erne,LW,https://www.nhl.com/player/8477454,https://assets.nhle.com/mugs/nhl/20232024/EDM/8477454.png
Troy Stecher,D,https://www.nhl.com/player/8479442,https://assets.nhle.com/mugs/nhl/20232024/EDM/8479442.png
Philip Broberg,D,https://www.nhl.com/player/8481598,https://assets.nhle.com/mugs/nhl/20232024/EDM/8481598.png
Philip Kemp,D,https://www.nhl.com/player/8480274,https://assets.nhle.com/mugs/nhl/20232024/EDM/8480274.png
Raphael Lavoie,C,https://www.nhl.com/player/8481534,https://assets.nhle.com/mugs/nhl/20232024/EDM/8481534.png
Stuart Skinner,G,https://www.nhl.com/player/8479973,https://assets.nhle.com/mugs/nhl/20232024/EDM/8479973.png
Calvin Pickard,G,https://www.nhl.com/player/8475717,https://assets.nhle.com/mugs/nhl/20232024/EDM/8475717.png
Jack Campbell,G,https://www.nhl.com/player/8475789,https://assets.nhle.com/mugs/nhl/20232024/EDM/8475789.png
