player_name,player_pos,player_link,player_image
Taylor Hall,LW,https://www.nhl.com/player/8475791,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475791.png
Leon Draisaitl,C,https://www.nhl.com/player/8477934,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477934.png
Connor McDavid,C,https://www.nhl.com/player/8478402,https://assets.nhle.com/mugs/nhl/20152016/EDM/8478402.png
Jordan Eberle,RW,https://www.nhl.com/player/8474586,https://assets.nhle.com/mugs/nhl/20152016/EDM/8474586.png
Benoit Pouliot,LW,https://www.nhl.com/player/8471678,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471678.png
Ryan Nugent-Hopkins,C,https://www.nhl.com/player/8476454,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476454.png
Teddy Purcell,LW,https://www.nhl.com/player/8473962,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473962.png
Andrej Sekera,D,https://www.nhl.com/player/8471284,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471284.png
Mark Letestu,C,https://www.nhl.com/player/8473914,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473914.png
Nail Yakupov,RW,https://www.nhl.com/player/8476855,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476855.png
Lauri Korpikoski,LW,https://www.nhl.com/player/8471232,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471232.png
Patrick Maroon,LW,https://www.nhl.com/player/8474034,https://assets.nhle.com/mugs/nhl/20152016/EDM/8474034.png
Iiro Pakarinen,RW,https://www.nhl.com/player/8476336,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476336.png
Matt Hendricks,C,https://www.nhl.com/player/8468611,https://assets.nhle.com/mugs/nhl/20152016/EDM/8468611.png
Oscar Klefbom,D,https://www.nhl.com/player/8476472,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476472.png
Brandon Davidson,D,https://www.nhl.com/player/8475869,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475869.png
Justin Schultz,D,https://www.nhl.com/player/8474602,https://assets.nhle.com/mugs/nhl/20152016/EDM/8474602.png
Darnell Nurse,D,https://www.nhl.com/player/8477498,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477498.png
Zack Kassian,RW,https://www.nhl.com/player/8475178,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475178.png
Mark Fayne,D,https://www.nhl.com/player/8471816,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471816.png
Adam Clendening,D,https://www.nhl.com/player/8476431,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476431.png
Eric Gryba,D,https://www.nhl.com/player/8473468,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473468.png
Jordan Oesterle,D,https://www.nhl.com/player/8477851,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477851.png
Anton Lander,C,https://www.nhl.com/player/8475165,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475165.png
Adam Pardy,D,https://www.nhl.com/player/8471385,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471385.png
Jujhar Khaira,LW,https://www.nhl.com/player/8476915,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476915.png
Rob Klinkhammer,LW,https://www.nhl.com/player/8473970,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473970.png
Luke Gazdic,LW,https://www.nhl.com/player/8473989,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473989.png
Nikita Nikitin,D,https://www.nhl.com/player/8471348,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471348.png
Anton Slepyshev,LW,https://www.nhl.com/player/8477415,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477415.png
Griffin Reinhart,D,https://www.nhl.com/player/8476852,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476852.png
Andrew Ference,D,https://www.nhl.com/player/8466333,https://assets.nhle.com/mugs/nhl/20152016/EDM/8466333.png
Andrew Miller,C,https://www.nhl.com/player/8477249,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477249.png
Brad Hunt,D,https://www.nhl.com/player/8476779,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476779.png
Adam Cracknell,RW,https://www.nhl.com/player/8471490,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471490.png
Cam Talbot,G,https://www.nhl.com/player/8475660,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475660.png
Anders Nilsson,G,https://www.nhl.com/player/8475195,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475195.png
Laurent Brossoit,G,https://www.nhl.com/player/8476316,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476316.png
