player_name,player_pos,player_link,player_image
Doug Weight,C,https://www.nhl.com/player/8458361,https://assets.nhle.com/mugs/nhl/20002001/EDM/8458361.png
Ryan Smyth,LW,https://www.nhl.com/player/8460496,https://assets.nhle.com/mugs/nhl/20002001/EDM/8460496.png
Janne Niinimaa,D,https://www.nhl.com/player/8459458,https://assets.nhle.com/mugs/nhl/20002001/EDM/8459458.png
Anson Carter,RW,https://www.nhl.com/player/8459156,https://assets.nhle.com/mugs/nhl/20002001/EDM/8459156.png
Todd Marchant,C,https://www.nhl.com/player/8459587,https://assets.nhle.com/mugs/nhl/20002001/EDM/8459587.png
Mike Grier,RW,https://www.nhl.com/player/8459640,https://assets.nhle.com/mugs/nhl/20002001/EDM/8459640.png
Rem Murray,LW,https://www.nhl.com/player/8459071,https://assets.nhle.com/mugs/nhl/20002001/EDM/8459071.png
Daniel Cleary,RW,https://www.nhl.com/player/8466149,https://assets.nhle.com/mugs/nhl/20002001/EDM/8466149.png
Tom Poti,D,https://www.nhl.com/player/8465012,https://assets.nhle.com/mugs/nhl/20002001/EDM/8465012.png
Georges Laraque,RW,https://www.nhl.com/player/8462060,https://assets.nhle.com/mugs/nhl/20002001/EDM/8462060.png
Igor Ulanov,D,https://www.nhl.com/player/8458715,https://assets.nhle.com/mugs/nhl/20002001/EDM/8458715.png
Bill Guerin,RW,https://www.nhl.com/player/8456464,https://assets.nhle.com/mugs/nhl/20002001/EDM/8456464.png
Mike Comrie,C,https://www.nhl.com/player/8467964,https://assets.nhle.com/mugs/nhl/20002001/EDM/8467964.png
Eric Brewer,D,https://www.nhl.com/player/8466142,https://assets.nhle.com/mugs/nhl/20002001/EDM/8466142.png
Jason Smith,D,https://www.nhl.com/player/8458954,https://assets.nhle.com/mugs/nhl/20002001/EDM/8458954.png
Sergei Zholtok,C,https://www.nhl.com/player/8458991,https://assets.nhle.com/mugs/nhl/20002001/EDM/8458991.png
Ethan Moreau,LW,https://www.nhl.com/player/8460504,https://assets.nhle.com/mugs/nhl/20002001/EDM/8460504.png
Shawn Horcoff,C,https://www.nhl.com/player/8467423,https://assets.nhle.com/mugs/nhl/20002001/EDM/8467423.png
Domenic Pittis,C,https://www.nhl.com/player/8459474,https://assets.nhle.com/mugs/nhl/20002001/EDM/8459474.png
Chad Kilger,LW,https://www.nhl.com/player/8462035,https://assets.nhle.com/mugs/nhl/20002001/EDM/8462035.png
Dan Lacouture,LW,https://www.nhl.com/player/8464983,https://assets.nhle.com/mugs/nhl/20002001/EDM/8464983.png
Sean Brown,D,https://www.nhl.com/player/8462051,https://assets.nhle.com/mugs/nhl/20002001/EDM/8462051.png
Sven Butenschon,D,https://www.nhl.com/player/8460548,https://assets.nhle.com/mugs/nhl/20002001/EDM/8460548.png
Brian Swanson,C,https://www.nhl.com/player/8460603,https://assets.nhle.com/mugs/nhl/20002001/EDM/8460603.png
Frantisek Musil,D,https://www.nhl.com/player/8446955,https://assets.nhle.com/mugs/nhl/20002001/EDM/8446955.png
Michel Riesen,LW,https://www.nhl.com/player/8466150,https://assets.nhle.com/mugs/nhl/20002001/EDM/8466150.png
Scott Ferguson,D,https://www.nhl.com/player/8460051,https://assets.nhle.com/mugs/nhl/20002001/EDM/8460051.png
Chris Hajt,D,https://www.nhl.com/player/8464986,https://assets.nhle.com/mugs/nhl/20002001/EDM/8464986.png
Jason Chimera,LW,https://www.nhl.com/player/8466251,https://assets.nhle.com/mugs/nhl/20002001/EDM/8466251.png
Patrick Cote,LW,https://www.nhl.com/player/8460846,https://assets.nhle.com/mugs/nhl/20002001/EDM/8460846.png
Tommy Salo,G,https://www.nhl.com/player/8459541,https://assets.nhle.com/mugs/nhl/20002001/EDM/8459541.png
Dominic Roussel,G,https://www.nhl.com/player/8457866,https://assets.nhle.com/mugs/nhl/20002001/EDM/8457866.png
Joaquin Gage,G,https://www.nhl.com/player/8459045,https://assets.nhle.com/mugs/nhl/20002001/EDM/8459045.png
