player_name,player_pos,player_link,player_image
Leon Draisaitl,C,https://www.nhl.com/player/8477934,https://assets.nhle.com/mugs/nhl/20242025/EDM/8477934.png
Connor McDavid,C,https://www.nhl.com/player/8478402,https://assets.nhle.com/mugs/nhl/20242025/EDM/8478402.png
Evan Bouchard,D,https://www.nhl.com/player/8480803,https://assets.nhle.com/mugs/nhl/20242025/EDM/8480803.png
Ryan Nugent-Hopkins,C,https://www.nhl.com/player/8476454,https://assets.nhle.com/mugs/nhl/20242025/EDM/8476454.png
Zach Hyman,LW,https://www.nhl.com/player/8475786,https://assets.nhle.com/mugs/nhl/20242025/EDM/8475786.png
Jake Walman,D,https://www.nhl.com/player/8478013,https://assets.nhle.com/mugs/nhl/20242025/EDM/8478013.png
Mattias Ekholm,D,https://www.nhl.com/player/8475218,https://assets.nhle.com/mugs/nhl/20242025/EDM/8475218.png
Darnell Nurse,D,https://www.nhl.com/player/8477498,https://assets.nhle.com/mugs/nhl/20242025/EDM/8477498.png
Adam Henrique,C,https://www.nhl.com/player/8474641,https://assets.nhle.com/mugs/nhl/20242025/EDM/8474641.png
Brett Kulak,D,https://www.nhl.com/player/8476967,https://assets.nhle.com/mugs/nhl/20242025/EDM/8476967.png
Vasily Podkolzin,RW,https://www.nhl.com/player/8481617,https://assets.nhle.com/mugs/nhl/20242025/EDM/8481617.png
Mattias Janmark,C,https://www.nhl.com/player/8477406,https://assets.nhle.com/mugs/nhl/20242025/EDM/8477406.png
Trent Frederic,C,https://www.nhl.com/player/8479365,https://assets.nhle.com/mugs/nhl/20242025/EDM/8479365.png
Kasperi Kapanen,RW,https://www.nhl.com/player/8477953,https://assets.nhle.com/mugs/nhl/20242025/EDM/8477953.png
Ty Emberson,D,https://www.nhl.com/player/8480834,https://assets.nhle.com/mugs/nhl/20242025/EDM/8480834.png
Troy Stecher,D,https://www.nhl.com/player/8479442,https://assets.nhle.com/mugs/nhl/20242025/EDM/8479442.png
Max Jones,LW,https://www.nhl.com/player/8479368,https://assets.nhle.com/mugs/nhl/20242025/EDM/8479368.png
Noah Philp,C,https://www.nhl.com/player/8481491,https://assets.nhle.com/mugs/nhl/20242025/EDM/8481491.png
Matt Savoie,C,https://www.nhl.com/player/8483512,https://assets.nhle.com/mugs/nhl/20242025/EDM/8483512.png
Joshua Brown,D,https://www.nhl.com/player/8477384,https://assets.nhle.com/mugs/nhl/20242025/EDM/8477384.png
Quinn Hutson,RW,https://www.nhl.com/player/8485511,https://assets.nhle.com/mugs/nhl/20242025/EDM/8485511.png
Cam Dineen,D,https://www.nhl.com/player/8479341,https://assets.nhle.com/mugs/nhl/20242025/EDM/8479341.png
Stuart Skinner,G,https://www.nhl.com/player/8479973,https://assets.nhle.com/mugs/nhl/20242025/EDM/8479973.png
Calvin Pickard,G,https://www.nhl.com/player/8475717,https://assets.nhle.com/mugs/nhl/20242025/EDM/8475717.png
