player_name,player_pos,player_link,player_image
Jordan Eberle,RW,https://www.nhl.com/player/8474586,https://assets.nhle.com/mugs/nhl/20102011/EDM/8474586.png
Taylor Hall,LW,https://www.nhl.com/player/8475791,https://assets.nhle.com/mugs/nhl/20102011/EDM/8475791.png
Sam Gagner,C,https://www.nhl.com/player/8474040,https://assets.nhle.com/mugs/nhl/20102011/EDM/8474040.png
Ales Hemsky,RW,https://www.nhl.com/player/8469466,https://assets.nhle.com/mugs/nhl/20102011/EDM/8469466.png
Dustin Penner,LW,https://www.nhl.com/player/8471208,https://assets.nhle.com/mugs/nhl/20102011/EDM/8471208.png
Andrew Cogliano,C,https://www.nhl.com/player/8471699,https://assets.nhle.com/mugs/nhl/20102011/EDM/8471699.png
Magnus Paajarvi,LW,https://www.nhl.com/player/8475175,https://assets.nhle.com/mugs/nhl/20102011/EDM/8475175.png
Shawn Horcoff,C,https://www.nhl.com/player/8467423,https://assets.nhle.com/mugs/nhl/20102011/EDM/8467423.png
Linus Omark,LW,https://www.nhl.com/player/8474059,https://assets.nhle.com/mugs/nhl/20102011/EDM/8474059.png
Ryan Whitney,D,https://www.nhl.com/player/8470309,https://assets.nhle.com/mugs/nhl/20102011/EDM/8470309.png
Tom Gilbert,D,https://www.nhl.com/player/8470104,https://assets.nhle.com/mugs/nhl/20102011/EDM/8470104.png
Ryan Jones,LW,https://www.nhl.com/player/8471323,https://assets.nhle.com/mugs/nhl/20102011/EDM/8471323.png
Kurtis Foster,D,https://www.nhl.com/player/8468520,https://assets.nhle.com/mugs/nhl/20102011/EDM/8468520.png
Jim Vandermeer,D,https://www.nhl.com/player/8468213,https://assets.nhle.com/mugs/nhl/20102011/EDM/8468213.png
Theo Peckham,D,https://www.nhl.com/player/8473525,https://assets.nhle.com/mugs/nhl/20102011/EDM/8473525.png
Liam Reddox,LW,https://www.nhl.com/player/8471324,https://assets.nhle.com/mugs/nhl/20102011/EDM/8471324.png
Ladislav Smid,D,https://www.nhl.com/player/8471222,https://assets.nhle.com/mugs/nhl/20102011/EDM/8471222.png
Gilbert Brule,C,https://www.nhl.com/player/8471680,https://assets.nhle.com/mugs/nhl/20102011/EDM/8471680.png
Jean-Francois Jacques,LW,https://www.nhl.com/player/8470661,https://assets.nhle.com/mugs/nhl/20102011/EDM/8470661.png
Teemu Hartikainen,C,https://www.nhl.com/player/8474719,https://assets.nhle.com/mugs/nhl/20102011/EDM/8474719.png
Colin Fraser,C,https://www.nhl.com/player/8470662,https://assets.nhle.com/mugs/nhl/20102011/EDM/8470662.png
Ryan O'Marra,C,https://www.nhl.com/player/8471689,https://assets.nhle.com/mugs/nhl/20102011/EDM/8471689.png
Jeff Petry,D,https://www.nhl.com/player/8473507,https://assets.nhle.com/mugs/nhl/20102011/EDM/8473507.png
Taylor Chorney,D,https://www.nhl.com/player/8471710,https://assets.nhle.com/mugs/nhl/20102011/EDM/8471710.png
Zack Stortini,RW,https://www.nhl.com/player/8470687,https://assets.nhle.com/mugs/nhl/20102011/EDM/8470687.png
Alexandre Giroux,LW,https://www.nhl.com/player/8468086,https://assets.nhle.com/mugs/nhl/20102011/EDM/8468086.png
Chris VandeVelde,C,https://www.nhl.com/player/8471762,https://assets.nhle.com/mugs/nhl/20102011/EDM/8471762.png
Jason Strudwick,D,https://www.nhl.com/player/8460555,https://assets.nhle.com/mugs/nhl/20102011/EDM/8460555.png
Steve MacIntyre,LW,https://www.nhl.com/player/8470896,https://assets.nhle.com/mugs/nhl/20102011/EDM/8470896.png
Richard Petiot,D,https://www.nhl.com/player/8469564,https://assets.nhle.com/mugs/nhl/20102011/EDM/8469564.png
Alex Plante,D,https://www.nhl.com/player/8474046,https://assets.nhle.com/mugs/nhl/20102011/EDM/8474046.png
Shawn Belle,D,https://www.nhl.com/player/8470623,https://assets.nhle.com/mugs/nhl/20102011/EDM/8470623.png
Nikolai Khabibulin,G,https://www.nhl.com/player/8459140,https://assets.nhle.com/mugs/nhl/20102011/EDM/8459140.png
Devan Dubnyk,G,https://www.nhl.com/player/8471227,https://assets.nhle.com/mugs/nhl/20102011/EDM/8471227.png
Martin Gerber,G,https://www.nhl.com/player/8469675,https://assets.nhle.com/mugs/nhl/20102011/EDM/8469675.png
