player_name,player_pos,player_link,player_image
Connor McDavid,C,https://www.nhl.com/player/8478402,https://assets.nhle.com/mugs/nhl/20212022/EDM/8478402.png
Leon Draisaitl,C,https://www.nhl.com/player/8477934,https://assets.nhle.com/mugs/nhl/20212022/EDM/8477934.png
Zach Hyman,LW,https://www.nhl.com/player/8475786,https://assets.nhle.com/mugs/nhl/20212022/EDM/8475786.png
Ryan Nugent-Hopkins,C,https://www.nhl.com/player/8476454,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476454.png
Evan Bouchard,D,https://www.nhl.com/player/8480803,https://assets.nhle.com/mugs/nhl/20212022/EDM/8480803.png
Kailer Yamamoto,RW,https://www.nhl.com/player/8479977,https://assets.nhle.com/mugs/nhl/20212022/EDM/8479977.png
Tyson Barrie,D,https://www.nhl.com/player/8475197,https://assets.nhle.com/mugs/nhl/20212022/EDM/8475197.png
Evander Kane,LW,https://www.nhl.com/player/8475169,https://assets.nhle.com/mugs/nhl/20212022/EDM/8475169.png
Jesse Puljujarvi,RW,https://www.nhl.com/player/8479344,https://assets.nhle.com/mugs/nhl/20212022/EDM/8479344.png
Darnell Nurse,D,https://www.nhl.com/player/8477498,https://assets.nhle.com/mugs/nhl/20212022/EDM/8477498.png
Cody Ceci,D,https://www.nhl.com/player/8476879,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476879.png
Warren Foegele,LW,https://www.nhl.com/player/8477998,https://assets.nhle.com/mugs/nhl/20212022/EDM/8477998.png
Derek Ryan,C,https://www.nhl.com/player/8478585,https://assets.nhle.com/mugs/nhl/20212022/EDM/8478585.png
Ryan McLeod,C,https://www.nhl.com/player/8480802,https://assets.nhle.com/mugs/nhl/20212022/EDM/8480802.png
Duncan Keith,D,https://www.nhl.com/player/8470281,https://assets.nhle.com/mugs/nhl/20212022/EDM/8470281.png
Zack Kassian,RW,https://www.nhl.com/player/8475178,https://assets.nhle.com/mugs/nhl/20212022/EDM/8475178.png
Devin Shore,C,https://www.nhl.com/player/8476913,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476913.png
Kris Russell,D,https://www.nhl.com/player/8471729,https://assets.nhle.com/mugs/nhl/20212022/EDM/8471729.png
Brett Kulak,D,https://www.nhl.com/player/8476967,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476967.png
Brendan Perlini,LW,https://www.nhl.com/player/8477943,https://assets.nhle.com/mugs/nhl/20212022/EDM/8477943.png
Colton Sceviour,C,https://www.nhl.com/player/8474098,https://assets.nhle.com/mugs/nhl/20212022/EDM/8474098.png
Kyle Turris,C,https://www.nhl.com/player/8474068,https://assets.nhle.com/mugs/nhl/20212022/EDM/8474068.png
Slater Koekkoek,D,https://www.nhl.com/player/8476886,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476886.png
William Lagesson,D,https://www.nhl.com/player/8478021,https://assets.nhle.com/mugs/nhl/20212022/EDM/8478021.png
Derick Brassard,C,https://www.nhl.com/player/8473544,https://assets.nhle.com/mugs/nhl/20212022/EDM/8473544.png
Philip Broberg,D,https://www.nhl.com/player/8481598,https://assets.nhle.com/mugs/nhl/20212022/EDM/8481598.png
Brad Malone,C,https://www.nhl.com/player/8474089,https://assets.nhle.com/mugs/nhl/20212022/EDM/8474089.png
Tyler Benson,LW,https://www.nhl.com/player/8479347,https://assets.nhle.com/mugs/nhl/20212022/EDM/8479347.png
Cooper Marody,C,https://www.nhl.com/player/8478442,https://assets.nhle.com/mugs/nhl/20212022/EDM/8478442.png
Josh Archibald,RW,https://www.nhl.com/player/8476326,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476326.png
Markus Niemelainen,D,https://www.nhl.com/player/8479338,https://assets.nhle.com/mugs/nhl/20212022/EDM/8479338.png
Seth Griffith,C,https://www.nhl.com/player/8476495,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476495.png
Dmitri Samorukov,D,https://www.nhl.com/player/8480041,https://assets.nhle.com/mugs/nhl/20212022/EDM/8480041.png
Mikko Koskinen,G,https://www.nhl.com/player/8475156,https://assets.nhle.com/mugs/nhl/20212022/EDM/8475156.png
Mike Smith,G,https://www.nhl.com/player/8469608,https://assets.nhle.com/mugs/nhl/20212022/EDM/8469608.png
Stuart Skinner,G,https://www.nhl.com/player/8479973,https://assets.nhle.com/mugs/nhl/20212022/EDM/8479973.png
