player_name,player_pos,player_link,player_image
Marc Savard,C,https://www.nhl.com/player/8462118,https://assets.nhle.com/mugs/nhl/20082009/BOS/8462118.png
David Krejci,C,https://www.nhl.com/player/8471276,https://assets.nhle.com/mugs/nhl/20082009/BOS/8471276.png
Phil Kessel,RW,https://www.nhl.com/player/8473548,https://assets.nhle.com/mugs/nhl/20082009/BOS/8473548.png
Michael Ryder,RW,https://www.nhl.com/player/8467545,https://assets.nhle.com/mugs/nhl/20082009/BOS/8467545.png
Zdeno Chara,D,https://www.nhl.com/player/8465009,https://assets.nhle.com/mugs/nhl/20082009/BOS/8465009.png
Dennis Wideman,D,https://www.nhl.com/player/8469770,https://assets.nhle.com/mugs/nhl/20082009/BOS/8469770.png
Blake Wheeler,RW,https://www.nhl.com/player/8471218,https://assets.nhle.com/mugs/nhl/20082009/BOS/8471218.png
Chuck Kobasew,RW,https://www.nhl.com/player/8469467,https://assets.nhle.com/mugs/nhl/20082009/BOS/8469467.png
Milan Lucic,LW,https://www.nhl.com/player/8473473,https://assets.nhle.com/mugs/nhl/20082009/BOS/8473473.png
Patrice Bergeron,C,https://www.nhl.com/player/8470638,https://assets.nhle.com/mugs/nhl/20082009/BOS/8470638.png
P.J. Axelsson,LW,https://www.nhl.com/player/8462209,https://assets.nhle.com/mugs/nhl/20082009/BOS/8462209.png
Matt Hunwick,D,https://www.nhl.com/player/8471436,https://assets.nhle.com/mugs/nhl/20082009/BOS/8471436.png
Stephane Yelle,C,https://www.nhl.com/player/8459122,https://assets.nhle.com/mugs/nhl/20082009/BOS/8459122.png
Mark Stuart,D,https://www.nhl.com/player/8470614,https://assets.nhle.com/mugs/nhl/20082009/BOS/8470614.png
Mark Recchi,RW,https://www.nhl.com/player/8450725,https://assets.nhle.com/mugs/nhl/20082009/BOS/8450725.png
Andrew Ference,D,https://www.nhl.com/player/8466333,https://assets.nhle.com/mugs/nhl/20082009/BOS/8466333.png
Marco Sturm,LW,https://www.nhl.com/player/8464979,https://assets.nhle.com/mugs/nhl/20082009/BOS/8464979.png
Shane Hnidy,D,https://www.nhl.com/player/8460661,https://assets.nhle.com/mugs/nhl/20082009/BOS/8460661.png
Shawn Thornton,LW,https://www.nhl.com/player/8465978,https://assets.nhle.com/mugs/nhl/20082009/BOS/8465978.png
Aaron Ward,D,https://www.nhl.com/player/8458519,https://assets.nhle.com/mugs/nhl/20082009/BOS/8458519.png
Byron Bitz,RW,https://www.nhl.com/player/8470700,https://assets.nhle.com/mugs/nhl/20082009/BOS/8470700.png
Vladimir Sobotka,C,https://www.nhl.com/player/8471743,https://assets.nhle.com/mugs/nhl/20082009/BOS/8471743.png
Martin St. Pierre,C,https://www.nhl.com/player/8470366,https://assets.nhle.com/mugs/nhl/20082009/BOS/8470366.png
Petteri Nokelainen,C,https://www.nhl.com/player/8471229,https://assets.nhle.com/mugs/nhl/20082009/BOS/8471229.png
Martins Karsums,RW,https://www.nhl.com/player/8471277,https://assets.nhle.com/mugs/nhl/20082009/BOS/8471277.png
Steve Montador,D,https://www.nhl.com/player/8468927,https://assets.nhle.com/mugs/nhl/20082009/BOS/8468927.png
Matt Lashoff,D,https://www.nhl.com/player/8471696,https://assets.nhle.com/mugs/nhl/20082009/BOS/8471696.png
Johnny Boychuk,D,https://www.nhl.com/player/8470187,https://assets.nhle.com/mugs/nhl/20082009/BOS/8470187.png
Mikko Lehtonen,RW,https://www.nhl.com/player/8471747,https://assets.nhle.com/mugs/nhl/20082009/BOS/8471747.png
Tim Thomas,G,https://www.nhl.com/player/8460703,https://assets.nhle.com/mugs/nhl/20082009/BOS/8460703.png
Manny Fernandez,G,https://www.nhl.com/player/8458988,https://assets.nhle.com/mugs/nhl/20082009/BOS/8458988.png
Tuukka Rask,G,https://www.nhl.com/player/8471695,https://assets.nhle.com/mugs/nhl/20082009/BOS/8471695.png
