player_name,player_pos,player_link,player_image
Patrice Bergeron,C,https://www.nhl.com/player/8470638,https://assets.nhle.com/mugs/nhl/20152016/BOS/8470638.png
Loui Eriksson,LW,https://www.nhl.com/player/8470626,https://assets.nhle.com/mugs/nhl/20152016/BOS/8470626.png
David Krejci,C,https://www.nhl.com/player/8471276,https://assets.nhle.com/mugs/nhl/20152016/BOS/8471276.png
Brad Marchand,LW,https://www.nhl.com/player/8473419,https://assets.nhle.com/mugs/nhl/20152016/BOS/8473419.png
Ryan Spooner,C,https://www.nhl.com/player/8475727,https://assets.nhle.com/mugs/nhl/20152016/BOS/8475727.png
Torey Krug,D,https://www.nhl.com/player/8476792,https://assets.nhle.com/mugs/nhl/20152016/BOS/8476792.png
Matt Beleskey,LW,https://www.nhl.com/player/8473492,https://assets.nhle.com/mugs/nhl/20152016/BOS/8473492.png
Zdeno Chara,D,https://www.nhl.com/player/8465009,https://assets.nhle.com/mugs/nhl/20152016/BOS/8465009.png
Jimmy Hayes,RW,https://www.nhl.com/player/8474625,https://assets.nhle.com/mugs/nhl/20152016/BOS/8474625.png
David Pastrnak,RW,https://www.nhl.com/player/8477956,https://assets.nhle.com/mugs/nhl/20152016/BOS/8477956.png
Brett Connolly,RW,https://www.nhl.com/player/8475792,https://assets.nhle.com/mugs/nhl/20152016/BOS/8475792.png
Kevan Miller,D,https://www.nhl.com/player/8476191,https://assets.nhle.com/mugs/nhl/20152016/BOS/8476191.png
Colin Miller,D,https://www.nhl.com/player/8476525,https://assets.nhle.com/mugs/nhl/20152016/BOS/8476525.png
Dennis Seidenberg,D,https://www.nhl.com/player/8469619,https://assets.nhle.com/mugs/nhl/20152016/BOS/8469619.png
Frank Vatrano,RW,https://www.nhl.com/player/8478366,https://assets.nhle.com/mugs/nhl/20152016/BOS/8478366.png
Landon Ferraro,C,https://www.nhl.com/player/8475157,https://assets.nhle.com/mugs/nhl/20152016/BOS/8475157.png
Lee Stempniak,RW,https://www.nhl.com/player/8470740,https://assets.nhle.com/mugs/nhl/20152016/BOS/8470740.png
Adam McQuaid,D,https://www.nhl.com/player/8471717,https://assets.nhle.com/mugs/nhl/20152016/BOS/8471717.png
Max Talbot,C,https://www.nhl.com/player/8470171,https://assets.nhle.com/mugs/nhl/20152016/BOS/8470171.png
Zach Trotman,D,https://www.nhl.com/player/8475902,https://assets.nhle.com/mugs/nhl/20152016/BOS/8475902.png
Joe Morrow,D,https://www.nhl.com/player/8476476,https://assets.nhle.com/mugs/nhl/20152016/BOS/8476476.png
Tyler Randell,RW,https://www.nhl.com/player/8475292,https://assets.nhle.com/mugs/nhl/20152016/BOS/8475292.png
John-Michael Liles,D,https://www.nhl.com/player/8468639,https://assets.nhle.com/mugs/nhl/20152016/BOS/8468639.png
Joonas Kemppainen,C,https://www.nhl.com/player/8478564,https://assets.nhle.com/mugs/nhl/20152016/BOS/8478564.png
Zac Rinaldo,C,https://www.nhl.com/player/8474736,https://assets.nhle.com/mugs/nhl/20152016/BOS/8474736.png
Chris Kelly,C,https://www.nhl.com/player/8467967,https://assets.nhle.com/mugs/nhl/20152016/BOS/8467967.png
Tommy Cross,D,https://www.nhl.com/player/8474019,https://assets.nhle.com/mugs/nhl/20152016/BOS/8474019.png
Seth Griffith,C,https://www.nhl.com/player/8476495,https://assets.nhle.com/mugs/nhl/20152016/BOS/8476495.png
Noel Acciari,C,https://www.nhl.com/player/8478569,https://assets.nhle.com/mugs/nhl/20152016/BOS/8478569.png
Matt Irwin,D,https://www.nhl.com/player/8475625,https://assets.nhle.com/mugs/nhl/20152016/BOS/8475625.png
Alex Khokhlachev,C,https://www.nhl.com/player/8476435,https://assets.nhle.com/mugs/nhl/20152016/BOS/8476435.png
Tuukka Rask,G,https://www.nhl.com/player/8471695,https://assets.nhle.com/mugs/nhl/20152016/BOS/8471695.png
Jonas Gustavsson,G,https://www.nhl.com/player/8475361,https://assets.nhle.com/mugs/nhl/20152016/BOS/8475361.png
