player_name,player_pos,player_link,player_image
David Pastrnak,RW,https://www.nhl.com/player/8477956,https://assets.nhle.com/mugs/nhl/20242025/BOS/8477956.png
Morgan Geekie,C,https://www.nhl.com/player/8479987,https://assets.nhle.com/mugs/nhl/20242025/BOS/8479987.png
Elias Lindholm,C,https://www.nhl.com/player/8477496,https://assets.nhle.com/mugs/nhl/20242025/BOS/8477496.png
Pavel Zacha,C,https://www.nhl.com/player/8478401,https://assets.nhle.com/mugs/nhl/20242025/BOS/8478401.png
Casey Mittelstadt,C,https://www.nhl.com/player/8479999,https://assets.nhle.com/mugs/nhl/20242025/BOS/8479999.png
Mason Lohrei,D,https://www.nhl.com/player/8482511,https://assets.nhle.com/mugs/nhl/20242025/BOS/8482511.png
Charlie McAvoy,D,https://www.nhl.com/player/8479325,https://assets.nhle.com/mugs/nhl/20242025/BOS/8479325.png
Nikita Zadorov,D,https://www.nhl.com/player/8477507,https://assets.nhle.com/mugs/nhl/20242025/BOS/8477507.png
Andrew Peeke,D,https://www.nhl.com/player/8479369,https://assets.nhle.com/mugs/nhl/20242025/BOS/8479369.png
Mark Kastelic,C,https://www.nhl.com/player/8480355,https://assets.nhle.com/mugs/nhl/20242025/BOS/8480355.png
Marat Khusnutdinov,C,https://www.nhl.com/player/8482177,https://assets.nhle.com/mugs/nhl/20242025/BOS/8482177.png
John Beecher,C,https://www.nhl.com/player/8481556,https://assets.nhle.com/mugs/nhl/20242025/BOS/8481556.png
Matthew Poitras,C,https://www.nhl.com/player/8483505,https://assets.nhle.com/mugs/nhl/20242025/BOS/8483505.png
Henri Jokiharju,D,https://www.nhl.com/player/8480035,https://assets.nhle.com/mugs/nhl/20242025/BOS/8480035.png
Hampus Lindholm,D,https://www.nhl.com/player/8476854,https://assets.nhle.com/mugs/nhl/20242025/BOS/8476854.png
Fraser Minten,C,https://www.nhl.com/player/8483489,https://assets.nhle.com/mugs/nhl/20242025/BOS/8483489.png
Fabian Lysell,RW,https://www.nhl.com/player/8482763,https://assets.nhle.com/mugs/nhl/20242025/BOS/8482763.png
John Farinacci,C,https://www.nhl.com/player/8481558,https://assets.nhle.com/mugs/nhl/20242025/BOS/8481558.png
Michael Callahan,D,https://www.nhl.com/player/8480828,https://assets.nhle.com/mugs/nhl/20242025/BOS/8480828.png
Georgii Merkulov,C,https://www.nhl.com/player/8483567,https://assets.nhle.com/mugs/nhl/20242025/BOS/8483567.png
Patrick Brown,C,https://www.nhl.com/player/8477887,https://assets.nhle.com/mugs/nhl/20242025/BOS/8477887.png
Frederic Brunet,D,https://www.nhl.com/player/8483017,https://assets.nhle.com/mugs/nhl/20242025/BOS/8483017.png
Riley Duran,C,https://www.nhl.com/player/8482213,https://assets.nhle.com/mugs/nhl/20242025/BOS/8482213.png
Jeffrey Viel,LW,https://www.nhl.com/player/8479705,https://assets.nhle.com/mugs/nhl/20242025/BOS/8479705.png
Riley Tufte,LW,https://www.nhl.com/player/8479362,https://assets.nhle.com/mugs/nhl/20242025/BOS/8479362.png
Jeremy Swayman,G,https://www.nhl.com/player/8480280,https://assets.nhle.com/mugs/nhl/20242025/BOS/8480280.png
Joonas Korpisalo,G,https://www.nhl.com/player/8476914,https://assets.nhle.com/mugs/nhl/20242025/BOS/8476914.png
