player_name,player_pos,player_link,player_image
David Pastrnak,RW,https://www.nhl.com/player/8477956,https://assets.nhle.com/mugs/nhl/20232024/BOS/8477956.png
Brad Marchand,LW,https://www.nhl.com/player/8473419,https://assets.nhle.com/mugs/nhl/20232024/BOS/8473419.png
Charlie Coyle,C,https://www.nhl.com/player/8475745,https://assets.nhle.com/mugs/nhl/20232024/BOS/8475745.png
Pavel Zacha,C,https://www.nhl.com/player/8478401,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478401.png
Charlie McAvoy,D,https://www.nhl.com/player/8479325,https://assets.nhle.com/mugs/nhl/20232024/BOS/8479325.png
Jake DeBrusk,LW,https://www.nhl.com/player/8478498,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478498.png
Trent Frederic,C,https://www.nhl.com/player/8479365,https://assets.nhle.com/mugs/nhl/20232024/BOS/8479365.png
Morgan Geekie,C,https://www.nhl.com/player/8479987,https://assets.nhle.com/mugs/nhl/20232024/BOS/8479987.png
James van Riemsdyk,LW,https://www.nhl.com/player/8474037,https://assets.nhle.com/mugs/nhl/20232024/BOS/8474037.png
Danton Heinen,LW,https://www.nhl.com/player/8478046,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478046.png
Hampus Lindholm,D,https://www.nhl.com/player/8476854,https://assets.nhle.com/mugs/nhl/20232024/BOS/8476854.png
Kevin Shattenkirk,D,https://www.nhl.com/player/8474031,https://assets.nhle.com/mugs/nhl/20232024/BOS/8474031.png
Matthew Poitras,C,https://www.nhl.com/player/8483505,https://assets.nhle.com/mugs/nhl/20232024/BOS/8483505.png
Jesper Boqvist,C,https://www.nhl.com/player/8480003,https://assets.nhle.com/mugs/nhl/20232024/BOS/8480003.png
Brandon Carlo,D,https://www.nhl.com/player/8478443,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478443.png
Mason Lohrei,D,https://www.nhl.com/player/8482511,https://assets.nhle.com/mugs/nhl/20232024/BOS/8482511.png
Matt Grzelcyk,D,https://www.nhl.com/player/8476891,https://assets.nhle.com/mugs/nhl/20232024/BOS/8476891.png
John Beecher,C,https://www.nhl.com/player/8481556,https://assets.nhle.com/mugs/nhl/20232024/BOS/8481556.png
Jakub Lauko,C,https://www.nhl.com/player/8480880,https://assets.nhle.com/mugs/nhl/20232024/BOS/8480880.png
Parker Wotherspoon,D,https://www.nhl.com/player/8478450,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478450.png
Justin Brazeau,RW,https://www.nhl.com/player/8479638,https://assets.nhle.com/mugs/nhl/20232024/BOS/8479638.png
Derek Forbort,D,https://www.nhl.com/player/8475762,https://assets.nhle.com/mugs/nhl/20232024/BOS/8475762.png
Anthony Richard,C,https://www.nhl.com/player/8478409,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478409.png
Milan Lucic,LW,https://www.nhl.com/player/8473473,https://assets.nhle.com/mugs/nhl/20232024/BOS/8473473.png
Ian Mitchell,D,https://www.nhl.com/player/8480070,https://assets.nhle.com/mugs/nhl/20232024/BOS/8480070.png
Andrew Peeke,D,https://www.nhl.com/player/8479369,https://assets.nhle.com/mugs/nhl/20232024/BOS/8479369.png
Marc McLaughlin,C,https://www.nhl.com/player/8483397,https://assets.nhle.com/mugs/nhl/20232024/BOS/8483397.png
Oskar Steen,C,https://www.nhl.com/player/8479546,https://assets.nhle.com/mugs/nhl/20232024/BOS/8479546.png
Patrick Brown,C,https://www.nhl.com/player/8477887,https://assets.nhle.com/mugs/nhl/20232024/BOS/8477887.png
Jayson Megna,C,https://www.nhl.com/player/8477126,https://assets.nhle.com/mugs/nhl/20232024/BOS/8477126.png
Patrick Maroon,LW,https://www.nhl.com/player/8474034,https://assets.nhle.com/mugs/nhl/20232024/BOS/8474034.png
Georgii Merkulov,C,https://www.nhl.com/player/8483567,https://assets.nhle.com/mugs/nhl/20232024/BOS/8483567.png
Jeremy Swayman,G,https://www.nhl.com/player/8480280,https://assets.nhle.com/mugs/nhl/20232024/BOS/8480280.png
Linus Ullmark,G,https://www.nhl.com/player/8476999,https://assets.nhle.com/mugs/nhl/20232024/BOS/8476999.png
