player_name,player_pos,player_link,player_image
Patrice Bergeron,C,https://www.nhl.com/player/8470638,https://assets.nhle.com/mugs/nhl/20052006/BOS/8470638.png
Brad Boyes,RW,https://www.nhl.com/player/8468504,https://assets.nhle.com/mugs/nhl/20052006/BOS/8468504.png
Glen Murray,RW,https://www.nhl.com/player/8458532,https://assets.nhle.com/mugs/nhl/20052006/BOS/8458532.png
Marco Sturm,LW,https://www.nhl.com/player/8464979,https://assets.nhle.com/mugs/nhl/20052006/BOS/8464979.png
Sergei Samsonov,LW,https://www.nhl.com/player/8466035,https://assets.nhle.com/mugs/nhl/20052006/BOS/8466035.png
Joe Thornton,C,https://www.nhl.com/player/8466138,https://assets.nhle.com/mugs/nhl/20052006/BOS/8466138.png
Brian Leetch,D,https://www.nhl.com/player/8448769,https://assets.nhle.com/mugs/nhl/20052006/BOS/8448769.png
Brad Stuart,D,https://www.nhl.com/player/8467331,https://assets.nhle.com/mugs/nhl/20052006/BOS/8467331.png
P.J. Axelsson,LW,https://www.nhl.com/player/8462209,https://assets.nhle.com/mugs/nhl/20052006/BOS/8462209.png
Brad Isbister,LW,https://www.nhl.com/player/8462094,https://assets.nhle.com/mugs/nhl/20052006/BOS/8462094.png
Travis Green,C,https://www.nhl.com/player/8456430,https://assets.nhle.com/mugs/nhl/20052006/BOS/8456430.png
Jiri Slegr,D,https://www.nhl.com/player/8458052,https://assets.nhle.com/mugs/nhl/20052006/BOS/8458052.png
David Tanabe,D,https://www.nhl.com/player/8467889,https://assets.nhle.com/mugs/nhl/20052006/BOS/8467889.png
Wayne Primeau,C,https://www.nhl.com/player/8460507,https://assets.nhle.com/mugs/nhl/20052006/BOS/8460507.png
Nick Boynton,D,https://www.nhl.com/player/8466145,https://assets.nhle.com/mugs/nhl/20052006/BOS/8466145.png
Milan Jurcina,D,https://www.nhl.com/player/8469684,https://assets.nhle.com/mugs/nhl/20052006/BOS/8469684.png
Dave Scatchard,C,https://www.nhl.com/player/8460533,https://assets.nhle.com/mugs/nhl/20052006/BOS/8460533.png
Tom Fitzgerald,RW,https://www.nhl.com/player/8446830,https://assets.nhle.com/mugs/nhl/20052006/BOS/8446830.png
Alexei Zhamnov,C,https://www.nhl.com/player/8458487,https://assets.nhle.com/mugs/nhl/20052006/BOS/8458487.png
Hal Gill,D,https://www.nhl.com/player/8459628,https://assets.nhle.com/mugs/nhl/20052006/BOS/8459628.png
Patrick Leahy,RW,https://www.nhl.com/player/8467444,https://assets.nhle.com/mugs/nhl/20052006/BOS/8467444.png
Marty Reasoner,C,https://www.nhl.com/player/8464967,https://assets.nhle.com/mugs/nhl/20052006/BOS/8464967.png
Shawn McEachern,LW,https://www.nhl.com/player/8457297,https://assets.nhle.com/mugs/nhl/20052006/BOS/8457297.png
Andrew Alberts,D,https://www.nhl.com/player/8469626,https://assets.nhle.com/mugs/nhl/20052006/BOS/8469626.png
Eric Nickulas,RW,https://www.nhl.com/player/8460588,https://assets.nhle.com/mugs/nhl/20052006/BOS/8460588.png
Mariusz Czerkawski,RW,https://www.nhl.com/player/8458620,https://assets.nhle.com/mugs/nhl/20052006/BOS/8458620.png
Dan Lacouture,LW,https://www.nhl.com/player/8464983,https://assets.nhle.com/mugs/nhl/20052006/BOS/8464983.png
Yan Stastny,C,https://www.nhl.com/player/8470223,https://assets.nhle.com/mugs/nhl/20052006/BOS/8470223.png
Ian Moran,D,https://www.nhl.com/player/8457421,https://assets.nhle.com/mugs/nhl/20052006/BOS/8457421.png
Mark Stuart,D,https://www.nhl.com/player/8470614,https://assets.nhle.com/mugs/nhl/20052006/BOS/8470614.png
Josh Langfeld,RW,https://www.nhl.com/player/8466200,https://assets.nhle.com/mugs/nhl/20052006/BOS/8466200.png
Kevin Dallman,D,https://www.nhl.com/player/8469795,https://assets.nhle.com/mugs/nhl/20052006/BOS/8469795.png
Ben Guite,RW,https://www.nhl.com/player/8466300,https://assets.nhle.com/mugs/nhl/20052006/BOS/8466300.png
Jay Leach,D,https://www.nhl.com/player/8467436,https://assets.nhle.com/mugs/nhl/20052006/BOS/8467436.png
Eric Healey,C,https://www.nhl.com/player/8467700,https://assets.nhle.com/mugs/nhl/20052006/BOS/8467700.png
Nathan Robinson,LW,https://www.nhl.com/player/8470418,https://assets.nhle.com/mugs/nhl/20052006/BOS/8470418.png
Zdenek Blatny,LW,https://www.nhl.com/player/8467941,https://assets.nhle.com/mugs/nhl/20052006/BOS/8467941.png
Ben Walter,C,https://www.nhl.com/player/8471372,https://assets.nhle.com/mugs/nhl/20052006/BOS/8471372.png
Colton Orr,RW,https://www.nhl.com/player/8468778,https://assets.nhle.com/mugs/nhl/20052006/BOS/8468778.png
Tim Thomas,G,https://www.nhl.com/player/8460703,https://assets.nhle.com/mugs/nhl/20052006/BOS/8460703.png
Andrew Raycroft,G,https://www.nhl.com/player/8467453,https://assets.nhle.com/mugs/nhl/20052006/BOS/8467453.png
Hannu Toivonen,G,https://www.nhl.com/player/8470084,https://assets.nhle.com/mugs/nhl/20052006/BOS/8470084.png
Jordan Sigalet,G,https://www.nhl.com/player/8469653,https://assets.nhle.com/mugs/nhl/20052006/BOS/8469653.png
