player_name,player_pos,player_link,player_image
David Krejci,C,https://www.nhl.com/player/8471276,https://assets.nhle.com/mugs/nhl/20132014/BOS/8471276.png
Patrice Bergeron,C,https://www.nhl.com/player/8470638,https://assets.nhle.com/mugs/nhl/20132014/BOS/8470638.png
Jarome Iginla,RW,https://www.nhl.com/player/8462042,https://assets.nhle.com/mugs/nhl/20132014/BOS/8462042.png
Milan Lucic,LW,https://www.nhl.com/player/8473473,https://assets.nhle.com/mugs/nhl/20132014/BOS/8473473.png
Brad Marchand,LW,https://www.nhl.com/player/8473419,https://assets.nhle.com/mugs/nhl/20132014/BOS/8473419.png
Reilly Smith,RW,https://www.nhl.com/player/8475191,https://assets.nhle.com/mugs/nhl/20132014/BOS/8475191.png
Carl Soderberg,C,https://www.nhl.com/player/8471262,https://assets.nhle.com/mugs/nhl/20132014/BOS/8471262.png
Zdeno Chara,D,https://www.nhl.com/player/8465009,https://assets.nhle.com/mugs/nhl/20132014/BOS/8465009.png
Torey Krug,D,https://www.nhl.com/player/8476792,https://assets.nhle.com/mugs/nhl/20132014/BOS/8476792.png
Loui Eriksson,LW,https://www.nhl.com/player/8470626,https://assets.nhle.com/mugs/nhl/20132014/BOS/8470626.png
Dougie Hamilton,D,https://www.nhl.com/player/8476462,https://assets.nhle.com/mugs/nhl/20132014/BOS/8476462.png
Johnny Boychuk,D,https://www.nhl.com/player/8470187,https://assets.nhle.com/mugs/nhl/20132014/BOS/8470187.png
Gregory Campbell,C,https://www.nhl.com/player/8470169,https://assets.nhle.com/mugs/nhl/20132014/BOS/8470169.png
Chris Kelly,C,https://www.nhl.com/player/8467967,https://assets.nhle.com/mugs/nhl/20132014/BOS/8467967.png
Daniel Paille,LW,https://www.nhl.com/player/8470230,https://assets.nhle.com/mugs/nhl/20132014/BOS/8470230.png
Matt Bartkowski,D,https://www.nhl.com/player/8474749,https://assets.nhle.com/mugs/nhl/20132014/BOS/8474749.png
Ryan Spooner,C,https://www.nhl.com/player/8475727,https://assets.nhle.com/mugs/nhl/20132014/BOS/8475727.png
Dennis Seidenberg,D,https://www.nhl.com/player/8469619,https://assets.nhle.com/mugs/nhl/20132014/BOS/8469619.png
Shawn Thornton,LW,https://www.nhl.com/player/8465978,https://assets.nhle.com/mugs/nhl/20132014/BOS/8465978.png
Adam McQuaid,D,https://www.nhl.com/player/8471717,https://assets.nhle.com/mugs/nhl/20132014/BOS/8471717.png
Kevan Miller,D,https://www.nhl.com/player/8476191,https://assets.nhle.com/mugs/nhl/20132014/BOS/8476191.png
Andrej Meszaros,D,https://www.nhl.com/player/8471236,https://assets.nhle.com/mugs/nhl/20132014/BOS/8471236.png
Jordan Caron,RW,https://www.nhl.com/player/8475150,https://assets.nhle.com/mugs/nhl/20132014/BOS/8475150.png
Matt Fraser,RW,https://www.nhl.com/player/8475671,https://assets.nhle.com/mugs/nhl/20132014/BOS/8475671.png
Justin Florek,LW,https://www.nhl.com/player/8475845,https://assets.nhle.com/mugs/nhl/20132014/BOS/8475845.png
David Warsofsky,D,https://www.nhl.com/player/8474660,https://assets.nhle.com/mugs/nhl/20132014/BOS/8474660.png
Alex Khokhlachev,C,https://www.nhl.com/player/8476435,https://assets.nhle.com/mugs/nhl/20132014/BOS/8476435.png
Craig Cunningham,LW,https://www.nhl.com/player/8475414,https://assets.nhle.com/mugs/nhl/20132014/BOS/8475414.png
Zach Trotman,D,https://www.nhl.com/player/8475902,https://assets.nhle.com/mugs/nhl/20132014/BOS/8475902.png
Matt Lindblad,C,https://www.nhl.com/player/8477228,https://assets.nhle.com/mugs/nhl/20132014/BOS/8477228.png
Corey Potter,D,https://www.nhl.com/player/8470714,https://assets.nhle.com/mugs/nhl/20132014/BOS/8470714.png
Nick Johnson,RW,https://www.nhl.com/player/8471280,https://assets.nhle.com/mugs/nhl/20132014/BOS/8471280.png
Tuukka Rask,G,https://www.nhl.com/player/8471695,https://assets.nhle.com/mugs/nhl/20132014/BOS/8471695.png
Chad Johnson,G,https://www.nhl.com/player/8473434,https://assets.nhle.com/mugs/nhl/20132014/BOS/8473434.png
Niklas Svedberg,G,https://www.nhl.com/player/8476844,https://assets.nhle.com/mugs/nhl/20132014/BOS/8476844.png
