player_name,player_pos,player_link,player_image
Derek Roy,C,https://www.nhl.com/player/8469485,https://assets.nhle.com/mugs/nhl/20082009/BUF/8469485.png
Jason Pominville,RW,https://www.nhl.com/player/8469506,https://assets.nhle.com/mugs/nhl/20082009/BUF/8469506.png
Thomas Vanek,LW,https://www.nhl.com/player/8470598,https://assets.nhle.com/mugs/nhl/20082009/BUF/8470598.png
Tim Connolly,C,https://www.nhl.com/player/8467878,https://assets.nhle.com/mugs/nhl/20082009/BUF/8467878.png
Drew Stafford,RW,https://www.nhl.com/player/8471226,https://assets.nhle.com/mugs/nhl/20082009/BUF/8471226.png
Jaroslav Spacek,D,https://www.nhl.com/player/8467439,https://assets.nhle.com/mugs/nhl/20082009/BUF/8467439.png
Ales Kotalik,RW,https://www.nhl.com/player/8467502,https://assets.nhle.com/mugs/nhl/20082009/BUF/8467502.png
Clarke MacArthur,LW,https://www.nhl.com/player/8470667,https://assets.nhle.com/mugs/nhl/20082009/BUF/8470667.png
Paul Gaustad,C,https://www.nhl.com/player/8468700,https://assets.nhle.com/mugs/nhl/20082009/BUF/8468700.png
Jochen Hecht,C,https://www.nhl.com/player/8462077,https://assets.nhle.com/mugs/nhl/20082009/BUF/8462077.png
Daniel Paille,LW,https://www.nhl.com/player/8470230,https://assets.nhle.com/mugs/nhl/20082009/BUF/8470230.png
Craig Rivet,D,https://www.nhl.com/player/8459004,https://assets.nhle.com/mugs/nhl/20082009/BUF/8459004.png
Toni Lydman,D,https://www.nhl.com/player/8465042,https://assets.nhle.com/mugs/nhl/20082009/BUF/8465042.png
Maxim Afinogenov,RW,https://www.nhl.com/player/8466202,https://assets.nhle.com/mugs/nhl/20082009/BUF/8466202.png
Adam Mair,C,https://www.nhl.com/player/8466216,https://assets.nhle.com/mugs/nhl/20082009/BUF/8466216.png
Andrej Sekera,D,https://www.nhl.com/player/8471284,https://assets.nhle.com/mugs/nhl/20082009/BUF/8471284.png
Teppo Numminen,D,https://www.nhl.com/player/8449924,https://assets.nhle.com/mugs/nhl/20082009/BUF/8449924.png
Matt Ellis,LW,https://www.nhl.com/player/8470018,https://assets.nhle.com/mugs/nhl/20082009/BUF/8470018.png
Henrik Tallinder,D,https://www.nhl.com/player/8466182,https://assets.nhle.com/mugs/nhl/20082009/BUF/8466182.png
Patrick Kaleta,RW,https://www.nhl.com/player/8471388,https://assets.nhle.com/mugs/nhl/20082009/BUF/8471388.png
Nathan Paetsch,D,https://www.nhl.com/player/8469509,https://assets.nhle.com/mugs/nhl/20082009/BUF/8469509.png
Chris Butler,D,https://www.nhl.com/player/8471761,https://assets.nhle.com/mugs/nhl/20082009/BUF/8471761.png
Dominic Moore,C,https://www.nhl.com/player/8468575,https://assets.nhle.com/mugs/nhl/20082009/BUF/8468575.png
Mark Mancari,RW,https://www.nhl.com/player/8471419,https://assets.nhle.com/mugs/nhl/20082009/BUF/8471419.png
Nathan Gerbe,C,https://www.nhl.com/player/8471804,https://assets.nhle.com/mugs/nhl/20082009/BUF/8471804.png
Andrew Peters,LW,https://www.nhl.com/player/8467355,https://assets.nhle.com/mugs/nhl/20082009/BUF/8467355.png
Tim Kennedy,LW,https://www.nhl.com/player/8471842,https://assets.nhle.com/mugs/nhl/20082009/BUF/8471842.png
Marc-Andre Gragnani,D,https://www.nhl.com/player/8471752,https://assets.nhle.com/mugs/nhl/20082009/BUF/8471752.png
Mike Weber,D,https://www.nhl.com/player/8473426,https://assets.nhle.com/mugs/nhl/20082009/BUF/8473426.png
Ryan Miller,G,https://www.nhl.com/player/8468011,https://assets.nhle.com/mugs/nhl/20082009/BUF/8468011.png
Patrick Lalime,G,https://www.nhl.com/player/8459579,https://assets.nhle.com/mugs/nhl/20082009/BUF/8459579.png
Mikael Tellqvist,G,https://www.nhl.com/player/8468550,https://assets.nhle.com/mugs/nhl/20082009/BUF/8468550.png
