player_name,player_pos,player_link,player_image
Daniel Brière,C,https://www.nhl.com/player/8464975,https://assets.nhle.com/mugs/nhl/20032004/BUF/8464975.png
Miroslav Satan,RW,https://www.nhl.com/player/8459534,https://assets.nhle.com/mugs/nhl/20032004/BUF/8459534.png
J-P Dumont,RW,https://www.nhl.com/player/8464957,https://assets.nhle.com/mugs/nhl/20032004/BUF/8464957.png
Chris Drury,C,https://www.nhl.com/player/8460562,https://assets.nhle.com/mugs/nhl/20032004/BUF/8460562.png
Jochen Hecht,C,https://www.nhl.com/player/8462077,https://assets.nhle.com/mugs/nhl/20032004/BUF/8462077.png
Dmitri Kalinin,D,https://www.nhl.com/player/8467354,https://assets.nhle.com/mugs/nhl/20032004/BUF/8467354.png
Maxim Afinogenov,RW,https://www.nhl.com/player/8466202,https://assets.nhle.com/mugs/nhl/20032004/BUF/8466202.png
Alexei Zhitnik,D,https://www.nhl.com/player/8458595,https://assets.nhle.com/mugs/nhl/20032004/BUF/8458595.png
Ales Kotalik,RW,https://www.nhl.com/player/8467502,https://assets.nhle.com/mugs/nhl/20032004/BUF/8467502.png
Curtis Brown,C,https://www.nhl.com/player/8460534,https://assets.nhle.com/mugs/nhl/20032004/BUF/8460534.png
Taylor Pyatt,LW,https://www.nhl.com/player/8467881,https://assets.nhle.com/mugs/nhl/20032004/BUF/8467881.png
Adam Mair,C,https://www.nhl.com/player/8466216,https://assets.nhle.com/mugs/nhl/20032004/BUF/8466216.png
Derek Roy,C,https://www.nhl.com/player/8469485,https://assets.nhle.com/mugs/nhl/20032004/BUF/8469485.png
Chris Taylor,C,https://www.nhl.com/player/8458185,https://assets.nhle.com/mugs/nhl/20032004/BUF/8458185.png
James Patrick,D,https://www.nhl.com/player/8450223,https://assets.nhle.com/mugs/nhl/20032004/BUF/8450223.png
Rory Fitzpatrick,D,https://www.nhl.com/player/8459469,https://assets.nhle.com/mugs/nhl/20032004/BUF/8459469.png
Brian Campbell,D,https://www.nhl.com/player/8466285,https://assets.nhle.com/mugs/nhl/20032004/BUF/8466285.png
Henrik Tallinder,D,https://www.nhl.com/player/8466182,https://assets.nhle.com/mugs/nhl/20032004/BUF/8466182.png
Mike Grier,RW,https://www.nhl.com/player/8459640,https://assets.nhle.com/mugs/nhl/20032004/BUF/8459640.png
Milan Bartovic,RW,https://www.nhl.com/player/8467908,https://assets.nhle.com/mugs/nhl/20032004/BUF/8467908.png
Andy Delmore,D,https://www.nhl.com/player/8462416,https://assets.nhle.com/mugs/nhl/20032004/BUF/8462416.png
Jay McKee,D,https://www.nhl.com/player/8462045,https://assets.nhle.com/mugs/nhl/20032004/BUF/8462045.png
Jason Botterill,LW,https://www.nhl.com/player/8460510,https://assets.nhle.com/mugs/nhl/20032004/BUF/8460510.png
Eric Boulton,LW,https://www.nhl.com/player/8460720,https://assets.nhle.com/mugs/nhl/20032004/BUF/8460720.png
Jeff Jillson,D,https://www.nhl.com/player/8467887,https://assets.nhle.com/mugs/nhl/20032004/BUF/8467887.png
Andrew Peters,LW,https://www.nhl.com/player/8467355,https://assets.nhle.com/mugs/nhl/20032004/BUF/8467355.png
Brad Brown,D,https://www.nhl.com/player/8460508,https://assets.nhle.com/mugs/nhl/20032004/BUF/8460508.png
Jason Pominville,RW,https://www.nhl.com/player/8469506,https://assets.nhle.com/mugs/nhl/20032004/BUF/8469506.png
Norman Milley,RW,https://www.nhl.com/player/8467373,https://assets.nhle.com/mugs/nhl/20032004/BUF/8467373.png
Domenic Pittis,C,https://www.nhl.com/player/8459474,https://assets.nhle.com/mugs/nhl/20032004/BUF/8459474.png
Doug Janik,D,https://www.nhl.com/player/8467928,https://assets.nhle.com/mugs/nhl/20032004/BUF/8467928.png
Martin Biron,G,https://www.nhl.com/player/8462047,https://assets.nhle.com/mugs/nhl/20032004/BUF/8462047.png
Mika Noronen,G,https://www.nhl.com/player/8466156,https://assets.nhle.com/mugs/nhl/20032004/BUF/8466156.png
Ryan Miller,G,https://www.nhl.com/player/8468011,https://assets.nhle.com/mugs/nhl/20032004/BUF/8468011.png
