player_name,player_pos,player_link,player_image
Sam Reinhart,C,https://www.nhl.com/player/8477933,https://assets.nhle.com/mugs/nhl/20202021/BUF/8477933.png
Victor Olofsson,LW,https://www.nhl.com/player/8478109,https://assets.nhle.com/mugs/nhl/20202021/BUF/8478109.png
Rasmus Dahlin,D,https://www.nhl.com/player/8480839,https://assets.nhle.com/mugs/nhl/20202021/BUF/8480839.png
Casey Mittelstadt,C,https://www.nhl.com/player/8479999,https://assets.nhle.com/mugs/nhl/20202021/BUF/8479999.png
Taylor Hall,LW,https://www.nhl.com/player/8475791,https://assets.nhle.com/mugs/nhl/20202021/BUF/8475791.png
Rasmus Ristolainen,D,https://www.nhl.com/player/8477499,https://assets.nhle.com/mugs/nhl/20202021/BUF/8477499.png
Jack Eichel,C,https://www.nhl.com/player/8478403,https://assets.nhle.com/mugs/nhl/20202021/BUF/8478403.png
Tage Thompson,C,https://www.nhl.com/player/8479420,https://assets.nhle.com/mugs/nhl/20202021/BUF/8479420.png
Jeff Skinner,LW,https://www.nhl.com/player/8475784,https://assets.nhle.com/mugs/nhl/20202021/BUF/8475784.png
Brandon Montour,D,https://www.nhl.com/player/8477986,https://assets.nhle.com/mugs/nhl/20202021/BUF/8477986.png
Dylan Cozens,C,https://www.nhl.com/player/8481528,https://assets.nhle.com/mugs/nhl/20202021/BUF/8481528.png
Riley Sheahan,C,https://www.nhl.com/player/8475772,https://assets.nhle.com/mugs/nhl/20202021/BUF/8475772.png
Kyle Okposo,RW,https://www.nhl.com/player/8473449,https://assets.nhle.com/mugs/nhl/20202021/BUF/8473449.png
Colin Miller,D,https://www.nhl.com/player/8476525,https://assets.nhle.com/mugs/nhl/20202021/BUF/8476525.png
Rasmus Asplund,C,https://www.nhl.com/player/8479335,https://assets.nhle.com/mugs/nhl/20202021/BUF/8479335.png
Eric Staal,C,https://www.nhl.com/player/8470595,https://assets.nhle.com/mugs/nhl/20202021/BUF/8470595.png
Curtis Lazar,C,https://www.nhl.com/player/8477508,https://assets.nhle.com/mugs/nhl/20202021/BUF/8477508.png
Jacob Bryson,D,https://www.nhl.com/player/8480196,https://assets.nhle.com/mugs/nhl/20202021/BUF/8480196.png
Henri Jokiharju,D,https://www.nhl.com/player/8480035,https://assets.nhle.com/mugs/nhl/20202021/BUF/8480035.png
Tobias Rieder,LW,https://www.nhl.com/player/8476356,https://assets.nhle.com/mugs/nhl/20202021/BUF/8476356.png
Cody Eakin,C,https://www.nhl.com/player/8475236,https://assets.nhle.com/mugs/nhl/20202021/BUF/8475236.png
Arttu Ruotsalainen,C,https://www.nhl.com/player/8481626,https://assets.nhle.com/mugs/nhl/20202021/BUF/8481626.png
Anders Bjork,LW,https://www.nhl.com/player/8478075,https://assets.nhle.com/mugs/nhl/20202021/BUF/8478075.png
Drake Caggiula,LW,https://www.nhl.com/player/8479465,https://assets.nhle.com/mugs/nhl/20202021/BUF/8479465.png
Steven Fogarty,C,https://www.nhl.com/player/8476396,https://assets.nhle.com/mugs/nhl/20202021/BUF/8476396.png
Jake McCabe,D,https://www.nhl.com/player/8476931,https://assets.nhle.com/mugs/nhl/20202021/BUF/8476931.png
Mattias Samuelsson,D,https://www.nhl.com/player/8480807,https://assets.nhle.com/mugs/nhl/20202021/BUF/8480807.png
Matt Irwin,D,https://www.nhl.com/player/8475625,https://assets.nhle.com/mugs/nhl/20202021/BUF/8475625.png
Jean-Sebastien Dea,C,https://www.nhl.com/player/8477520,https://assets.nhle.com/mugs/nhl/20202021/BUF/8477520.png
C.J. Smith,LW,https://www.nhl.com/player/8480083,https://assets.nhle.com/mugs/nhl/20202021/BUF/8480083.png
Brett Murray,LW,https://www.nhl.com/player/8479419,https://assets.nhle.com/mugs/nhl/20202021/BUF/8479419.png
Brandon Davidson,D,https://www.nhl.com/player/8475869,https://assets.nhle.com/mugs/nhl/20202021/BUF/8475869.png
Will Borgen,D,https://www.nhl.com/player/8478840,https://assets.nhle.com/mugs/nhl/20202021/BUF/8478840.png
Linus Ullmark,G,https://www.nhl.com/player/8476999,https://assets.nhle.com/mugs/nhl/20202021/BUF/8476999.png
Carter Hutton,G,https://www.nhl.com/player/8475622,https://assets.nhle.com/mugs/nhl/20202021/BUF/8475622.png
Dustin Tokarski,G,https://www.nhl.com/player/8474682,https://assets.nhle.com/mugs/nhl/20202021/BUF/8474682.png
Jonas Johansson,G,https://www.nhl.com/player/8477992,https://assets.nhle.com/mugs/nhl/20202021/BUF/8477992.png
Michael Houser,G,https://www.nhl.com/player/8475920,https://assets.nhle.com/mugs/nhl/20202021/BUF/8475920.png
Ukko-Pekka Luukkonen,G,https://www.nhl.com/player/8480045,https://assets.nhle.com/mugs/nhl/20202021/BUF/8480045.png
