player_name,player_pos,player_link,player_image
Derek Roy,C,https://www.nhl.com/player/8469485,https://assets.nhle.com/mugs/nhl/20092010/BUF/8469485.png
Tim Connolly,C,https://www.nhl.com/player/8467878,https://assets.nhle.com/mugs/nhl/20092010/BUF/8467878.png
Jason Pominville,RW,https://www.nhl.com/player/8469506,https://assets.nhle.com/mugs/nhl/20092010/BUF/8469506.png
Thomas Vanek,LW,https://www.nhl.com/player/8470598,https://assets.nhle.com/mugs/nhl/20092010/BUF/8470598.png
Tyler Myers,D,https://www.nhl.com/player/8474574,https://assets.nhle.com/mugs/nhl/20092010/BUF/8474574.png
Jochen Hecht,C,https://www.nhl.com/player/8462077,https://assets.nhle.com/mugs/nhl/20092010/BUF/8462077.png
Drew Stafford,RW,https://www.nhl.com/player/8471226,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471226.png
Clarke MacArthur,LW,https://www.nhl.com/player/8470667,https://assets.nhle.com/mugs/nhl/20092010/BUF/8470667.png
Tim Kennedy,LW,https://www.nhl.com/player/8471842,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471842.png
Steve Montador,D,https://www.nhl.com/player/8468927,https://assets.nhle.com/mugs/nhl/20092010/BUF/8468927.png
Paul Gaustad,C,https://www.nhl.com/player/8468700,https://assets.nhle.com/mugs/nhl/20092010/BUF/8468700.png
Mike Grier,RW,https://www.nhl.com/player/8459640,https://assets.nhle.com/mugs/nhl/20092010/BUF/8459640.png
Chris Butler,D,https://www.nhl.com/player/8471761,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471761.png
Toni Lydman,D,https://www.nhl.com/player/8465042,https://assets.nhle.com/mugs/nhl/20092010/BUF/8465042.png
Henrik Tallinder,D,https://www.nhl.com/player/8466182,https://assets.nhle.com/mugs/nhl/20092010/BUF/8466182.png
Patrick Kaleta,RW,https://www.nhl.com/player/8471388,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471388.png
Craig Rivet,D,https://www.nhl.com/player/8459004,https://assets.nhle.com/mugs/nhl/20092010/BUF/8459004.png
Adam Mair,C,https://www.nhl.com/player/8466216,https://assets.nhle.com/mugs/nhl/20092010/BUF/8466216.png
Matt Ellis,LW,https://www.nhl.com/player/8470018,https://assets.nhle.com/mugs/nhl/20092010/BUF/8470018.png
Andrej Sekera,D,https://www.nhl.com/player/8471284,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471284.png
Tyler Ennis,RW,https://www.nhl.com/player/8474589,https://assets.nhle.com/mugs/nhl/20092010/BUF/8474589.png
Nathan Gerbe,C,https://www.nhl.com/player/8471804,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471804.png
Raffi Torres,LW,https://www.nhl.com/player/8468485,https://assets.nhle.com/mugs/nhl/20092010/BUF/8468485.png
Mark Mancari,RW,https://www.nhl.com/player/8471419,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471419.png
Nathan Paetsch,D,https://www.nhl.com/player/8469509,https://assets.nhle.com/mugs/nhl/20092010/BUF/8469509.png
Daniel Paille,LW,https://www.nhl.com/player/8470230,https://assets.nhle.com/mugs/nhl/20092010/BUF/8470230.png
Ryan Miller,G,https://www.nhl.com/player/8468011,https://assets.nhle.com/mugs/nhl/20092010/BUF/8468011.png
Patrick Lalime,G,https://www.nhl.com/player/8459579,https://assets.nhle.com/mugs/nhl/20092010/BUF/8459579.png
Jhonas Enroth,G,https://www.nhl.com/player/8473523,https://assets.nhle.com/mugs/nhl/20092010/BUF/8473523.png
