player_name,player_pos,player_link,player_image
Cody Hodgson,C,https://www.nhl.com/player/8474570,https://assets.nhle.com/mugs/nhl/20132014/BUF/8474570.png
Tyler Ennis,RW,https://www.nhl.com/player/8474589,https://assets.nhle.com/mugs/nhl/20132014/BUF/8474589.png
Drew Stafford,RW,https://www.nhl.com/player/8471226,https://assets.nhle.com/mugs/nhl/20132014/BUF/8471226.png
Christian Ehrhoff,D,https://www.nhl.com/player/8469555,https://assets.nhle.com/mugs/nhl/20132014/BUF/8469555.png
Matt Moulson,LW,https://www.nhl.com/player/8470852,https://assets.nhle.com/mugs/nhl/20132014/BUF/8470852.png
Tyler Myers,D,https://www.nhl.com/player/8474574,https://assets.nhle.com/mugs/nhl/20132014/BUF/8474574.png
Zemgus Girgensons,C,https://www.nhl.com/player/8476878,https://assets.nhle.com/mugs/nhl/20132014/BUF/8476878.png
Steve Ott,C,https://www.nhl.com/player/8468505,https://assets.nhle.com/mugs/nhl/20132014/BUF/8468505.png
Marcus Foligno,LW,https://www.nhl.com/player/8475220,https://assets.nhle.com/mugs/nhl/20132014/BUF/8475220.png
Jamie McBain,D,https://www.nhl.com/player/8473571,https://assets.nhle.com/mugs/nhl/20132014/BUF/8473571.png
Ville Leino,LW,https://www.nhl.com/player/8474551,https://assets.nhle.com/mugs/nhl/20132014/BUF/8474551.png
Brian Flynn,C,https://www.nhl.com/player/8476808,https://assets.nhle.com/mugs/nhl/20132014/BUF/8476808.png
Matt D'Agostini,RW,https://www.nhl.com/player/8471851,https://assets.nhle.com/mugs/nhl/20132014/BUF/8471851.png
Thomas Vanek,LW,https://www.nhl.com/player/8470598,https://assets.nhle.com/mugs/nhl/20132014/BUF/8470598.png
Mike Weber,D,https://www.nhl.com/player/8473426,https://assets.nhle.com/mugs/nhl/20132014/BUF/8473426.png
Henrik Tallinder,D,https://www.nhl.com/player/8466182,https://assets.nhle.com/mugs/nhl/20132014/BUF/8466182.png
Mark Pysyk,D,https://www.nhl.com/player/8475796,https://assets.nhle.com/mugs/nhl/20132014/BUF/8475796.png
Matt Ellis,LW,https://www.nhl.com/player/8470018,https://assets.nhle.com/mugs/nhl/20132014/BUF/8470018.png
Cory Conacher,C,https://www.nhl.com/player/8476195,https://assets.nhle.com/mugs/nhl/20132014/BUF/8476195.png
Cody McCormick,C,https://www.nhl.com/player/8469591,https://assets.nhle.com/mugs/nhl/20132014/BUF/8469591.png
Rasmus Ristolainen,D,https://www.nhl.com/player/8477499,https://assets.nhle.com/mugs/nhl/20132014/BUF/8477499.png
Johan Larsson,LW,https://www.nhl.com/player/8475728,https://assets.nhle.com/mugs/nhl/20132014/BUF/8475728.png
Mikhail Grigorenko,C,https://www.nhl.com/player/8476888,https://assets.nhle.com/mugs/nhl/20132014/BUF/8476888.png
Phil Varone,C,https://www.nhl.com/player/8475321,https://assets.nhle.com/mugs/nhl/20132014/BUF/8475321.png
Linus Omark,LW,https://www.nhl.com/player/8474059,https://assets.nhle.com/mugs/nhl/20132014/BUF/8474059.png
Alexander Sulzer,D,https://www.nhl.com/player/8470685,https://assets.nhle.com/mugs/nhl/20132014/BUF/8470685.png
Nikita Zadorov,D,https://www.nhl.com/player/8477507,https://assets.nhle.com/mugs/nhl/20132014/BUF/8477507.png
Torrey Mitchell,C,https://www.nhl.com/player/8471338,https://assets.nhle.com/mugs/nhl/20132014/BUF/8471338.png
Luke Adam,C,https://www.nhl.com/player/8474609,https://assets.nhle.com/mugs/nhl/20132014/BUF/8474609.png
Nicolas Deslauriers,LW,https://www.nhl.com/player/8475235,https://assets.nhle.com/mugs/nhl/20132014/BUF/8475235.png
John Scott,LW,https://www.nhl.com/player/8473722,https://assets.nhle.com/mugs/nhl/20132014/BUF/8473722.png
Jake McCabe,D,https://www.nhl.com/player/8476931,https://assets.nhle.com/mugs/nhl/20132014/BUF/8476931.png
Corey Tropp,RW,https://www.nhl.com/player/8474130,https://assets.nhle.com/mugs/nhl/20132014/BUF/8474130.png
Kevin Porter,C,https://www.nhl.com/player/8471331,https://assets.nhle.com/mugs/nhl/20132014/BUF/8471331.png
Chad Ruhwedel,D,https://www.nhl.com/player/8477244,https://assets.nhle.com/mugs/nhl/20132014/BUF/8477244.png
Zenon Konopka,C,https://www.nhl.com/player/8469820,https://assets.nhle.com/mugs/nhl/20132014/BUF/8469820.png
Patrick Kaleta,RW,https://www.nhl.com/player/8471388,https://assets.nhle.com/mugs/nhl/20132014/BUF/8471388.png
Chris Stewart,RW,https://www.nhl.com/player/8473485,https://assets.nhle.com/mugs/nhl/20132014/BUF/8473485.png
Brayden McNabb,D,https://www.nhl.com/player/8475188,https://assets.nhle.com/mugs/nhl/20132014/BUF/8475188.png
Ryan Miller,G,https://www.nhl.com/player/8468011,https://assets.nhle.com/mugs/nhl/20132014/BUF/8468011.png
Jhonas Enroth,G,https://www.nhl.com/player/8473523,https://assets.nhle.com/mugs/nhl/20132014/BUF/8473523.png
Matt Hackett,G,https://www.nhl.com/player/8475252,https://assets.nhle.com/mugs/nhl/20132014/BUF/8475252.png
Nathan Lieuwen,G,https://www.nhl.com/player/8476319,https://assets.nhle.com/mugs/nhl/20132014/BUF/8476319.png
Michal Neuvirth,G,https://www.nhl.com/player/8473607,https://assets.nhle.com/mugs/nhl/20132014/BUF/8473607.png
Connor Knapp,G,https://www.nhl.com/player/8475303,https://assets.nhle.com/mugs/nhl/20132014/BUF/8475303.png
