player_name,player_pos,player_link,player_image
Maxim Afinogenov,RW,https://www.nhl.com/player/8466202,https://assets.nhle.com/mugs/nhl/20052006/BUF/8466202.png
Chris Drury,C,https://www.nhl.com/player/8460562,https://assets.nhle.com/mugs/nhl/20052006/BUF/8460562.png
Ales Kotalik,RW,https://www.nhl.com/player/8467502,https://assets.nhle.com/mugs/nhl/20052006/BUF/8467502.png
Daniel Brière,C,https://www.nhl.com/player/8464975,https://assets.nhle.com/mugs/nhl/20052006/BUF/8464975.png
Tim Connolly,C,https://www.nhl.com/player/8467878,https://assets.nhle.com/mugs/nhl/20052006/BUF/8467878.png
Thomas Vanek,LW,https://www.nhl.com/player/8470598,https://assets.nhle.com/mugs/nhl/20052006/BUF/8470598.png
Derek Roy,C,https://www.nhl.com/player/8469485,https://assets.nhle.com/mugs/nhl/20052006/BUF/8469485.png
Brian Campbell,D,https://www.nhl.com/player/8466285,https://assets.nhle.com/mugs/nhl/20052006/BUF/8466285.png
Jochen Hecht,C,https://www.nhl.com/player/8462077,https://assets.nhle.com/mugs/nhl/20052006/BUF/8462077.png
J-P Dumont,RW,https://www.nhl.com/player/8464957,https://assets.nhle.com/mugs/nhl/20052006/BUF/8464957.png
Teppo Numminen,D,https://www.nhl.com/player/8449924,https://assets.nhle.com/mugs/nhl/20052006/BUF/8449924.png
Jason Pominville,RW,https://www.nhl.com/player/8469506,https://assets.nhle.com/mugs/nhl/20052006/BUF/8469506.png
Paul Gaustad,C,https://www.nhl.com/player/8468700,https://assets.nhle.com/mugs/nhl/20052006/BUF/8468700.png
Mike Grier,RW,https://www.nhl.com/player/8459640,https://assets.nhle.com/mugs/nhl/20052006/BUF/8459640.png
Henrik Tallinder,D,https://www.nhl.com/player/8466182,https://assets.nhle.com/mugs/nhl/20052006/BUF/8466182.png
Dmitri Kalinin,D,https://www.nhl.com/player/8467354,https://assets.nhle.com/mugs/nhl/20052006/BUF/8467354.png
Toni Lydman,D,https://www.nhl.com/player/8465042,https://assets.nhle.com/mugs/nhl/20052006/BUF/8465042.png
Jay McKee,D,https://www.nhl.com/player/8462045,https://assets.nhle.com/mugs/nhl/20052006/BUF/8462045.png
Taylor Pyatt,LW,https://www.nhl.com/player/8467881,https://assets.nhle.com/mugs/nhl/20052006/BUF/8467881.png
Rory Fitzpatrick,D,https://www.nhl.com/player/8459469,https://assets.nhle.com/mugs/nhl/20052006/BUF/8459469.png
Adam Mair,C,https://www.nhl.com/player/8466216,https://assets.nhle.com/mugs/nhl/20052006/BUF/8466216.png
Jiri Novotny,C,https://www.nhl.com/player/8469475,https://assets.nhle.com/mugs/nhl/20052006/BUF/8469475.png
Daniel Paille,LW,https://www.nhl.com/player/8470230,https://assets.nhle.com/mugs/nhl/20052006/BUF/8470230.png
Nathan Paetsch,D,https://www.nhl.com/player/8469509,https://assets.nhle.com/mugs/nhl/20052006/BUF/8469509.png
Chris Thorburn,RW,https://www.nhl.com/player/8469501,https://assets.nhle.com/mugs/nhl/20052006/BUF/8469501.png
Jeff Jillson,D,https://www.nhl.com/player/8467887,https://assets.nhle.com/mugs/nhl/20052006/BUF/8467887.png
Andrew Peters,LW,https://www.nhl.com/player/8467355,https://assets.nhle.com/mugs/nhl/20052006/BUF/8467355.png
Ryan Miller,G,https://www.nhl.com/player/8468011,https://assets.nhle.com/mugs/nhl/20052006/BUF/8468011.png
Martin Biron,G,https://www.nhl.com/player/8462047,https://assets.nhle.com/mugs/nhl/20052006/BUF/8462047.png
Mika Noronen,G,https://www.nhl.com/player/8466156,https://assets.nhle.com/mugs/nhl/20052006/BUF/8466156.png
