player_name,player_pos,player_link,player_image
Miroslav Satan,RW,https://www.nhl.com/player/8459534,https://assets.nhle.com/mugs/nhl/20002001/BUF/8459534.png
J-P Dumont,RW,https://www.nhl.com/player/8464957,https://assets.nhle.com/mugs/nhl/20002001/BUF/8464957.png
Stu Barnes,C,https://www.nhl.com/player/8455521,https://assets.nhle.com/mugs/nhl/20002001/BUF/8455521.png
Chris Gratton,C,https://www.nhl.com/player/8459425,https://assets.nhle.com/mugs/nhl/20002001/BUF/8459425.png
Doug Gilmour,C,https://www.nhl.com/player/8447206,https://assets.nhle.com/mugs/nhl/20002001/BUF/8447206.png
Alexei Zhitnik,D,https://www.nhl.com/player/8458595,https://assets.nhle.com/mugs/nhl/20002001/BUF/8458595.png
Maxim Afinogenov,RW,https://www.nhl.com/player/8466202,https://assets.nhle.com/mugs/nhl/20002001/BUF/8466202.png
Dave Andreychuk,LW,https://www.nhl.com/player/8445000,https://assets.nhle.com/mugs/nhl/20002001/BUF/8445000.png
Curtis Brown,C,https://www.nhl.com/player/8460534,https://assets.nhle.com/mugs/nhl/20002001/BUF/8460534.png
Erik Rasmussen,C,https://www.nhl.com/player/8464968,https://assets.nhle.com/mugs/nhl/20002001/BUF/8464968.png
Vaclav Varada,RW,https://www.nhl.com/player/8460579,https://assets.nhle.com/mugs/nhl/20002001/BUF/8460579.png
Jason Woolley,D,https://www.nhl.com/player/8458454,https://assets.nhle.com/mugs/nhl/20002001/BUF/8458454.png
Dmitri Kalinin,D,https://www.nhl.com/player/8467354,https://assets.nhle.com/mugs/nhl/20002001/BUF/8467354.png
Rhett Warrener,D,https://www.nhl.com/player/8460517,https://assets.nhle.com/mugs/nhl/20002001/BUF/8460517.png
Richard Smehlik,D,https://www.nhl.com/player/8458058,https://assets.nhle.com/mugs/nhl/20002001/BUF/8458058.png
Vladimir Tsyplakov,LW,https://www.nhl.com/player/8460239,https://assets.nhle.com/mugs/nhl/20002001/BUF/8460239.png
James Patrick,D,https://www.nhl.com/player/8450223,https://assets.nhle.com/mugs/nhl/20002001/BUF/8450223.png
Steve Heinze,RW,https://www.nhl.com/player/8456556,https://assets.nhle.com/mugs/nhl/20002001/BUF/8456556.png
Denis Hamel,LW,https://www.nhl.com/player/8462185,https://assets.nhle.com/mugs/nhl/20002001/BUF/8462185.png
Jay McKee,D,https://www.nhl.com/player/8462045,https://assets.nhle.com/mugs/nhl/20002001/BUF/8462045.png
Rob Ray,RW,https://www.nhl.com/player/8450678,https://assets.nhle.com/mugs/nhl/20002001/BUF/8450678.png
Donald Audette,RW,https://www.nhl.com/player/8445176,https://assets.nhle.com/mugs/nhl/20002001/BUF/8445176.png
Eric Boulton,LW,https://www.nhl.com/player/8460720,https://assets.nhle.com/mugs/nhl/20002001/BUF/8460720.png
Chris Taylor,C,https://www.nhl.com/player/8458185,https://assets.nhle.com/mugs/nhl/20002001/BUF/8458185.png
Brian Campbell,D,https://www.nhl.com/player/8466285,https://assets.nhle.com/mugs/nhl/20002001/BUF/8466285.png
Dominik Hasek,G,https://www.nhl.com/player/8447687,https://assets.nhle.com/mugs/nhl/20002001/BUF/8447687.png
Martin Biron,G,https://www.nhl.com/player/8462047,https://assets.nhle.com/mugs/nhl/20002001/BUF/8462047.png
Mika Noronen,G,https://www.nhl.com/player/8466156,https://assets.nhle.com/mugs/nhl/20002001/BUF/8466156.png
Peter Skudra,G,https://www.nhl.com/player/8464715,https://assets.nhle.com/mugs/nhl/20002001/BUF/8464715.png
