player_name,player_pos,player_link,player_image
Tage Thompson,C,https://www.nhl.com/player/8479420,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479420.png
Jeff Skinner,LW,https://www.nhl.com/player/8475784,https://assets.nhle.com/mugs/nhl/20222023/BUF/8475784.png
Alex Tuch,RW,https://www.nhl.com/player/8477949,https://assets.nhle.com/mugs/nhl/20222023/BUF/8477949.png
Rasmus Dahlin,D,https://www.nhl.com/player/8480839,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480839.png
Dylan Cozens,C,https://www.nhl.com/player/8481528,https://assets.nhle.com/mugs/nhl/20222023/BUF/8481528.png
Casey Mittelstadt,C,https://www.nhl.com/player/8479999,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479999.png
Victor Olofsson,LW,https://www.nhl.com/player/8478109,https://assets.nhle.com/mugs/nhl/20222023/BUF/8478109.png
Jack Quinn,RW,https://www.nhl.com/player/8482097,https://assets.nhle.com/mugs/nhl/20222023/BUF/8482097.png
Owen Power,D,https://www.nhl.com/player/8482671,https://assets.nhle.com/mugs/nhl/20222023/BUF/8482671.png
JJ Peterka,RW,https://www.nhl.com/player/8482175,https://assets.nhle.com/mugs/nhl/20222023/BUF/8482175.png
Kyle Okposo,RW,https://www.nhl.com/player/8473449,https://assets.nhle.com/mugs/nhl/20222023/BUF/8473449.png
Peyton Krebs,C,https://www.nhl.com/player/8481522,https://assets.nhle.com/mugs/nhl/20222023/BUF/8481522.png
Tyson Jost,C,https://www.nhl.com/player/8479370,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479370.png
Zemgus Girgensons,C,https://www.nhl.com/player/8476878,https://assets.nhle.com/mugs/nhl/20222023/BUF/8476878.png
Ilya Lyubushkin,D,https://www.nhl.com/player/8480950,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480950.png
Henri Jokiharju,D,https://www.nhl.com/player/8480035,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480035.png
Vinnie Hinostroza,C,https://www.nhl.com/player/8476994,https://assets.nhle.com/mugs/nhl/20222023/BUF/8476994.png
Mattias Samuelsson,D,https://www.nhl.com/player/8480807,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480807.png
Jacob Bryson,D,https://www.nhl.com/player/8480196,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480196.png
Rasmus Asplund,C,https://www.nhl.com/player/8479335,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479335.png
Jordan Greenway,LW,https://www.nhl.com/player/8478413,https://assets.nhle.com/mugs/nhl/20222023/BUF/8478413.png
Kale Clague,D,https://www.nhl.com/player/8479348,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479348.png
Lawrence Pilut,D,https://www.nhl.com/player/8480935,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480935.png
Riley Stillman,D,https://www.nhl.com/player/8479388,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479388.png
Casey Fitzgerald,D,https://www.nhl.com/player/8479578,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479578.png
Lukas Rousek,RW,https://www.nhl.com/player/8481751,https://assets.nhle.com/mugs/nhl/20222023/BUF/8481751.png
Anders Bjork,LW,https://www.nhl.com/player/8478075,https://assets.nhle.com/mugs/nhl/20222023/BUF/8478075.png
Jeremy Davies,D,https://www.nhl.com/player/8479602,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479602.png
Riley Sheahan,C,https://www.nhl.com/player/8475772,https://assets.nhle.com/mugs/nhl/20222023/BUF/8475772.png
Ukko-Pekka Luukkonen,G,https://www.nhl.com/player/8480045,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480045.png
Craig Anderson,G,https://www.nhl.com/player/8467950,https://assets.nhle.com/mugs/nhl/20222023/BUF/8467950.png
Eric Comrie,G,https://www.nhl.com/player/8477480,https://assets.nhle.com/mugs/nhl/20222023/BUF/8477480.png
Devon Levi,G,https://www.nhl.com/player/8482221,https://assets.nhle.com/mugs/nhl/20222023/BUF/8482221.png
