player_name,player_pos,player_link,player_image
Thomas Vanek,LW,https://www.nhl.com/player/8470598,https://assets.nhle.com/mugs/nhl/20122013/BUF/8470598.png
Cody Hodgson,C,https://www.nhl.com/player/8474570,https://assets.nhle.com/mugs/nhl/20122013/BUF/8474570.png
Tyler Ennis,RW,https://www.nhl.com/player/8474589,https://assets.nhle.com/mugs/nhl/20122013/BUF/8474589.png
Jason Pominville,RW,https://www.nhl.com/player/8469506,https://assets.nhle.com/mugs/nhl/20122013/BUF/8469506.png
Steve Ott,C,https://www.nhl.com/player/8468505,https://assets.nhle.com/mugs/nhl/20122013/BUF/8468505.png
Christian Ehrhoff,D,https://www.nhl.com/player/8469555,https://assets.nhle.com/mugs/nhl/20122013/BUF/8469555.png
Drew Stafford,RW,https://www.nhl.com/player/8471226,https://assets.nhle.com/mugs/nhl/20122013/BUF/8471226.png
Marcus Foligno,LW,https://www.nhl.com/player/8475220,https://assets.nhle.com/mugs/nhl/20122013/BUF/8475220.png
Jochen Hecht,C,https://www.nhl.com/player/8462077,https://assets.nhle.com/mugs/nhl/20122013/BUF/8462077.png
Andrej Sekera,D,https://www.nhl.com/player/8471284,https://assets.nhle.com/mugs/nhl/20122013/BUF/8471284.png
Brian Flynn,C,https://www.nhl.com/player/8476808,https://assets.nhle.com/mugs/nhl/20122013/BUF/8476808.png
Nathan Gerbe,C,https://www.nhl.com/player/8471804,https://assets.nhle.com/mugs/nhl/20122013/BUF/8471804.png
Kevin Porter,C,https://www.nhl.com/player/8471331,https://assets.nhle.com/mugs/nhl/20122013/BUF/8471331.png
Tyler Myers,D,https://www.nhl.com/player/8474574,https://assets.nhle.com/mugs/nhl/20122013/BUF/8474574.png
Jordan Leopold,D,https://www.nhl.com/player/8467917,https://assets.nhle.com/mugs/nhl/20122013/BUF/8467917.png
Mike Weber,D,https://www.nhl.com/player/8473426,https://assets.nhle.com/mugs/nhl/20122013/BUF/8473426.png
Ville Leino,LW,https://www.nhl.com/player/8474551,https://assets.nhle.com/mugs/nhl/20122013/BUF/8474551.png
Mark Pysyk,D,https://www.nhl.com/player/8475796,https://assets.nhle.com/mugs/nhl/20122013/BUF/8475796.png
Mikhail Grigorenko,C,https://www.nhl.com/player/8476888,https://assets.nhle.com/mugs/nhl/20122013/BUF/8476888.png
Alexander Sulzer,D,https://www.nhl.com/player/8470685,https://assets.nhle.com/mugs/nhl/20122013/BUF/8470685.png
Adam Pardy,D,https://www.nhl.com/player/8471385,https://assets.nhle.com/mugs/nhl/20122013/BUF/8471385.png
Robyn Regehr,D,https://www.nhl.com/player/8467344,https://assets.nhle.com/mugs/nhl/20122013/BUF/8467344.png
Luke Adam,C,https://www.nhl.com/player/8474609,https://assets.nhle.com/mugs/nhl/20122013/BUF/8474609.png
TJ Brennan,D,https://www.nhl.com/player/8474113,https://assets.nhle.com/mugs/nhl/20122013/BUF/8474113.png
Patrick Kaleta,RW,https://www.nhl.com/player/8471388,https://assets.nhle.com/mugs/nhl/20122013/BUF/8471388.png
Matt Ellis,LW,https://www.nhl.com/player/8470018,https://assets.nhle.com/mugs/nhl/20122013/BUF/8470018.png
Chad Ruhwedel,D,https://www.nhl.com/player/8477244,https://assets.nhle.com/mugs/nhl/20122013/BUF/8477244.png
Cody McCormick,C,https://www.nhl.com/player/8469591,https://assets.nhle.com/mugs/nhl/20122013/BUF/8469591.png
John Scott,LW,https://www.nhl.com/player/8473722,https://assets.nhle.com/mugs/nhl/20122013/BUF/8473722.png
Ryan Miller,G,https://www.nhl.com/player/8468011,https://assets.nhle.com/mugs/nhl/20122013/BUF/8468011.png
Jhonas Enroth,G,https://www.nhl.com/player/8473523,https://assets.nhle.com/mugs/nhl/20122013/BUF/8473523.png
