player_name,player_pos,player_link,player_image
Alexandre Daigle,RW,https://www.nhl.com/player/8459423,https://assets.nhle.com/mugs/nhl/20032004/MIN/8459423.png
Andrew Brunette,LW,https://www.nhl.com/player/8459596,https://assets.nhle.com/mugs/nhl/20032004/MIN/8459596.png
Marian Gaborik,RW,https://www.nhl.com/player/8468483,https://assets.nhle.com/mugs/nhl/20032004/MIN/8468483.png
Sergei Zholtok,C,https://www.nhl.com/player/8458991,https://assets.nhle.com/mugs/nhl/20032004/MIN/8458991.png
Antti Laaksonen,LW,https://www.nhl.com/player/8466316,https://assets.nhle.com/mugs/nhl/20032004/MIN/8466316.png
Pascal Dupuis,RW,https://www.nhl.com/player/8466393,https://assets.nhle.com/mugs/nhl/20032004/MIN/8466393.png
Richard Park,RW,https://www.nhl.com/player/8460541,https://assets.nhle.com/mugs/nhl/20032004/MIN/8460541.png
Wes Walz,C,https://www.nhl.com/player/8452285,https://assets.nhle.com/mugs/nhl/20032004/MIN/8452285.png
Filip Kuba,D,https://www.nhl.com/player/8462225,https://assets.nhle.com/mugs/nhl/20032004/MIN/8462225.png
Jim Dowd,C,https://www.nhl.com/player/8456100,https://assets.nhle.com/mugs/nhl/20032004/MIN/8456100.png
Pierre-Marc Bouchard,C,https://www.nhl.com/player/8470153,https://assets.nhle.com/mugs/nhl/20032004/MIN/8470153.png
Marc Chouinard,C,https://www.nhl.com/player/8462061,https://assets.nhle.com/mugs/nhl/20032004/MIN/8462061.png
Andrei Zyuzin,D,https://www.nhl.com/player/8465250,https://assets.nhle.com/mugs/nhl/20032004/MIN/8465250.png
Jason Wiemer,C,https://www.nhl.com/player/8460498,https://assets.nhle.com/mugs/nhl/20032004/MIN/8460498.png
Nick Schultz,D,https://www.nhl.com/player/8468513,https://assets.nhle.com/mugs/nhl/20032004/MIN/8468513.png
Willie Mitchell,D,https://www.nhl.com/player/8465185,https://assets.nhle.com/mugs/nhl/20032004/MIN/8465185.png
Stephane Veilleux,LW,https://www.nhl.com/player/8469542,https://assets.nhle.com/mugs/nhl/20032004/MIN/8469542.png
Rickard Wallin,C,https://www.nhl.com/player/8467491,https://assets.nhle.com/mugs/nhl/20032004/MIN/8467491.png
Christoph Brandner,LW,https://www.nhl.com/player/8470172,https://assets.nhle.com/mugs/nhl/20032004/MIN/8470172.png
Matt Johnson,LW,https://www.nhl.com/player/8460524,https://assets.nhle.com/mugs/nhl/20032004/MIN/8460524.png
Eric Chouinard,C,https://www.nhl.com/player/8467342,https://assets.nhle.com/mugs/nhl/20032004/MIN/8467342.png
Alex Henry,D,https://www.nhl.com/player/8467392,https://assets.nhle.com/mugs/nhl/20032004/MIN/8467392.png
Brent Burns,D,https://www.nhl.com/player/8470613,https://assets.nhle.com/mugs/nhl/20032004/MIN/8470613.png
Jason Marshall,D,https://www.nhl.com/player/8457222,https://assets.nhle.com/mugs/nhl/20032004/MIN/8457222.png
Brad Bombardir,D,https://www.nhl.com/player/8455653,https://assets.nhle.com/mugs/nhl/20032004/MIN/8455653.png
Zbynek Michalek,D,https://www.nhl.com/player/8469760,https://assets.nhle.com/mugs/nhl/20032004/MIN/8469760.png
Darby Hendrickson,C,https://www.nhl.com/player/8456567,https://assets.nhle.com/mugs/nhl/20032004/MIN/8456567.png
Travis Roche,D,https://www.nhl.com/player/8469143,https://assets.nhle.com/mugs/nhl/20032004/MIN/8469143.png
Kyle Wanvig,RW,https://www.nhl.com/player/8467962,https://assets.nhle.com/mugs/nhl/20032004/MIN/8467962.png
Brad Brown,D,https://www.nhl.com/player/8460508,https://assets.nhle.com/mugs/nhl/20032004/MIN/8460508.png
Jeremy Stevenson,LW,https://www.nhl.com/player/8458996,https://assets.nhle.com/mugs/nhl/20032004/MIN/8458996.png
Dwayne Roloson,G,https://www.nhl.com/player/8460806,https://assets.nhle.com/mugs/nhl/20032004/MIN/8460806.png
Manny Fernandez,G,https://www.nhl.com/player/8458988,https://assets.nhle.com/mugs/nhl/20032004/MIN/8458988.png
