player_name,player_pos,player_link,player_image
Jason Pominville,RW,https://www.nhl.com/player/8469506,https://assets.nhle.com/mugs/nhl/20132014/MIN/8469506.png
Zach Parise,LW,https://www.nhl.com/player/8470610,https://assets.nhle.com/mugs/nhl/20132014/MIN/8470610.png
Mikko Koivu,C,https://www.nhl.com/player/8469459,https://assets.nhle.com/mugs/nhl/20132014/MIN/8469459.png
Ryan Suter,D,https://www.nhl.com/player/8470600,https://assets.nhle.com/mugs/nhl/20132014/MIN/8470600.png
Mikael Granlund,C,https://www.nhl.com/player/8475798,https://assets.nhle.com/mugs/nhl/20132014/MIN/8475798.png
Nino Niederreiter,RW,https://www.nhl.com/player/8475799,https://assets.nhle.com/mugs/nhl/20132014/MIN/8475799.png
Charlie Coyle,C,https://www.nhl.com/player/8475745,https://assets.nhle.com/mugs/nhl/20132014/MIN/8475745.png
Dany Heatley,LW,https://www.nhl.com/player/8468482,https://assets.nhle.com/mugs/nhl/20132014/MIN/8468482.png
Matt Cooke,LW,https://www.nhl.com/player/8465951,https://assets.nhle.com/mugs/nhl/20132014/MIN/8465951.png
Jared Spurgeon,D,https://www.nhl.com/player/8474716,https://assets.nhle.com/mugs/nhl/20132014/MIN/8474716.png
Kyle Brodziak,C,https://www.nhl.com/player/8470803,https://assets.nhle.com/mugs/nhl/20132014/MIN/8470803.png
Justin Fontaine,RW,https://www.nhl.com/player/8476235,https://assets.nhle.com/mugs/nhl/20132014/MIN/8476235.png
Jonas Brodin,D,https://www.nhl.com/player/8476463,https://assets.nhle.com/mugs/nhl/20132014/MIN/8476463.png
Marco Scandella,D,https://www.nhl.com/player/8474618,https://assets.nhle.com/mugs/nhl/20132014/MIN/8474618.png
Erik Haula,LW,https://www.nhl.com/player/8475287,https://assets.nhle.com/mugs/nhl/20132014/MIN/8475287.png
Matt Moulson,LW,https://www.nhl.com/player/8470852,https://assets.nhle.com/mugs/nhl/20132014/MIN/8470852.png
Keith Ballard,D,https://www.nhl.com/player/8470054,https://assets.nhle.com/mugs/nhl/20132014/MIN/8470054.png
Torrey Mitchell,C,https://www.nhl.com/player/8471338,https://assets.nhle.com/mugs/nhl/20132014/MIN/8471338.png
Nate Prosser,D,https://www.nhl.com/player/8475613,https://assets.nhle.com/mugs/nhl/20132014/MIN/8475613.png
Jason Zucker,LW,https://www.nhl.com/player/8475722,https://assets.nhle.com/mugs/nhl/20132014/MIN/8475722.png
Clayton Stoner,D,https://www.nhl.com/player/8470886,https://assets.nhle.com/mugs/nhl/20132014/MIN/8470886.png
Stephane Veilleux,LW,https://www.nhl.com/player/8469542,https://assets.nhle.com/mugs/nhl/20132014/MIN/8469542.png
Mathew Dumba,D,https://www.nhl.com/player/8476856,https://assets.nhle.com/mugs/nhl/20132014/MIN/8476856.png
Cody McCormick,C,https://www.nhl.com/player/8469591,https://assets.nhle.com/mugs/nhl/20132014/MIN/8469591.png
Zenon Konopka,C,https://www.nhl.com/player/8469820,https://assets.nhle.com/mugs/nhl/20132014/MIN/8469820.png
Christian Folin,D,https://www.nhl.com/player/8477850,https://assets.nhle.com/mugs/nhl/20132014/MIN/8477850.png
Mike Rupp,LW,https://www.nhl.com/player/8467336,https://assets.nhle.com/mugs/nhl/20132014/MIN/8467336.png
Jonathon Blum,D,https://www.nhl.com/player/8474164,https://assets.nhle.com/mugs/nhl/20132014/MIN/8474164.png
Jake Dowell,C,https://www.nhl.com/player/8471352,https://assets.nhle.com/mugs/nhl/20132014/MIN/8471352.png
Carson McMillan,RW,https://www.nhl.com/player/8474077,https://assets.nhle.com/mugs/nhl/20132014/MIN/8474077.png
Brett Bulmer,RW,https://www.nhl.com/player/8475757,https://assets.nhle.com/mugs/nhl/20132014/MIN/8475757.png
Josh Harding,G,https://www.nhl.com/player/8470216,https://assets.nhle.com/mugs/nhl/20132014/MIN/8470216.png
Darcy Kuemper,G,https://www.nhl.com/player/8475311,https://assets.nhle.com/mugs/nhl/20132014/MIN/8475311.png
Niklas Backstrom,G,https://www.nhl.com/player/8473404,https://assets.nhle.com/mugs/nhl/20132014/MIN/8473404.png
Ilya Bryzgalov,G,https://www.nhl.com/player/8468524,https://assets.nhle.com/mugs/nhl/20132014/MIN/8468524.png
John Curry,G,https://www.nhl.com/player/8474202,https://assets.nhle.com/mugs/nhl/20132014/MIN/8474202.png
