player_name,player_pos,player_link,player_image
Marian Gaborik,RW,https://www.nhl.com/player/8468483,https://assets.nhle.com/mugs/nhl/20072008/MIN/8468483.png
Pierre-Marc Bouchard,C,https://www.nhl.com/player/8470153,https://assets.nhle.com/mugs/nhl/20072008/MIN/8470153.png
Brian Rolston,RW,https://www.nhl.com/player/8458525,https://assets.nhle.com/mugs/nhl/20072008/MIN/8458525.png
Pavol Demitra,RW,https://www.nhl.com/player/8459648,https://assets.nhle.com/mugs/nhl/20072008/MIN/8459648.png
Brent Burns,D,https://www.nhl.com/player/8470613,https://assets.nhle.com/mugs/nhl/20072008/MIN/8470613.png
Mikko Koivu,C,https://www.nhl.com/player/8469459,https://assets.nhle.com/mugs/nhl/20072008/MIN/8469459.png
Eric Belanger,C,https://www.nhl.com/player/8465050,https://assets.nhle.com/mugs/nhl/20072008/MIN/8465050.png
Mark Parrish,RW,https://www.nhl.com/player/8465026,https://assets.nhle.com/mugs/nhl/20072008/MIN/8465026.png
Kim Johnsson,D,https://www.nhl.com/player/8460770,https://assets.nhle.com/mugs/nhl/20072008/MIN/8460770.png
Kurtis Foster,D,https://www.nhl.com/player/8468520,https://assets.nhle.com/mugs/nhl/20072008/MIN/8468520.png
James Sheppard,C,https://www.nhl.com/player/8473536,https://assets.nhle.com/mugs/nhl/20072008/MIN/8473536.png
Stephane Veilleux,LW,https://www.nhl.com/player/8469542,https://assets.nhle.com/mugs/nhl/20072008/MIN/8469542.png
Branko Radivojevic,RW,https://www.nhl.com/player/8467966,https://assets.nhle.com/mugs/nhl/20072008/MIN/8467966.png
Nick Schultz,D,https://www.nhl.com/player/8468513,https://assets.nhle.com/mugs/nhl/20072008/MIN/8468513.png
Aaron Voros,LW,https://www.nhl.com/player/8469672,https://assets.nhle.com/mugs/nhl/20072008/MIN/8469672.png
Todd Fedoruk,LW,https://www.nhl.com/player/8466292,https://assets.nhle.com/mugs/nhl/20072008/MIN/8466292.png
Martin Skoula,D,https://www.nhl.com/player/8467343,https://assets.nhle.com/mugs/nhl/20072008/MIN/8467343.png
Keith Carney,D,https://www.nhl.com/player/8455805,https://assets.nhle.com/mugs/nhl/20072008/MIN/8455805.png
Petteri Nummelin,D,https://www.nhl.com/player/8468613,https://assets.nhle.com/mugs/nhl/20072008/MIN/8468613.png
Sean Hill,D,https://www.nhl.com/player/8456595,https://assets.nhle.com/mugs/nhl/20072008/MIN/8456595.png
Matt Foy,RW,https://www.nhl.com/player/8470165,https://assets.nhle.com/mugs/nhl/20072008/MIN/8470165.png
Wes Walz,C,https://www.nhl.com/player/8452285,https://assets.nhle.com/mugs/nhl/20072008/MIN/8452285.png
Benoit Pouliot,LW,https://www.nhl.com/player/8471678,https://assets.nhle.com/mugs/nhl/20072008/MIN/8471678.png
Dominic Moore,C,https://www.nhl.com/player/8468575,https://assets.nhle.com/mugs/nhl/20072008/MIN/8468575.png
Steve Kelly,C,https://www.nhl.com/player/8462037,https://assets.nhle.com/mugs/nhl/20072008/MIN/8462037.png
Cal Clutterbuck,RW,https://www.nhl.com/player/8473504,https://assets.nhle.com/mugs/nhl/20072008/MIN/8473504.png
Chris Simon,LW,https://www.nhl.com/player/8458031,https://assets.nhle.com/mugs/nhl/20072008/MIN/8458031.png
Derek Boogaard,LW,https://www.nhl.com/player/8469647,https://assets.nhle.com/mugs/nhl/20072008/MIN/8469647.png
Niklas Backstrom,G,https://www.nhl.com/player/8473404,https://assets.nhle.com/mugs/nhl/20072008/MIN/8473404.png
Josh Harding,G,https://www.nhl.com/player/8470216,https://assets.nhle.com/mugs/nhl/20072008/MIN/8470216.png
