player_name,player_pos,player_link,player_image
Zach Parise,LW,https://www.nhl.com/player/8470610,https://assets.nhle.com/mugs/nhl/20142015/MIN/8470610.png
Jason Pominville,RW,https://www.nhl.com/player/8469506,https://assets.nhle.com/mugs/nhl/20142015/MIN/8469506.png
Thomas Vanek,LW,https://www.nhl.com/player/8470598,https://assets.nhle.com/mugs/nhl/20142015/MIN/8470598.png
Mikko Koivu,C,https://www.nhl.com/player/8469459,https://assets.nhle.com/mugs/nhl/20142015/MIN/8469459.png
Mikael Granlund,C,https://www.nhl.com/player/8475798,https://assets.nhle.com/mugs/nhl/20142015/MIN/8475798.png
Ryan Suter,D,https://www.nhl.com/player/8470600,https://assets.nhle.com/mugs/nhl/20142015/MIN/8470600.png
Nino Niederreiter,RW,https://www.nhl.com/player/8475799,https://assets.nhle.com/mugs/nhl/20142015/MIN/8475799.png
Charlie Coyle,C,https://www.nhl.com/player/8475745,https://assets.nhle.com/mugs/nhl/20142015/MIN/8475745.png
Justin Fontaine,RW,https://www.nhl.com/player/8476235,https://assets.nhle.com/mugs/nhl/20142015/MIN/8476235.png
Jason Zucker,LW,https://www.nhl.com/player/8475722,https://assets.nhle.com/mugs/nhl/20142015/MIN/8475722.png
Jared Spurgeon,D,https://www.nhl.com/player/8474716,https://assets.nhle.com/mugs/nhl/20142015/MIN/8474716.png
Marco Scandella,D,https://www.nhl.com/player/8474618,https://assets.nhle.com/mugs/nhl/20142015/MIN/8474618.png
Kyle Brodziak,C,https://www.nhl.com/player/8470803,https://assets.nhle.com/mugs/nhl/20142015/MIN/8470803.png
Jonas Brodin,D,https://www.nhl.com/player/8476463,https://assets.nhle.com/mugs/nhl/20142015/MIN/8476463.png
Mathew Dumba,D,https://www.nhl.com/player/8476856,https://assets.nhle.com/mugs/nhl/20142015/MIN/8476856.png
Erik Haula,LW,https://www.nhl.com/player/8475287,https://assets.nhle.com/mugs/nhl/20142015/MIN/8475287.png
Ryan Carter,LW,https://www.nhl.com/player/8473646,https://assets.nhle.com/mugs/nhl/20142015/MIN/8473646.png
Chris Stewart,RW,https://www.nhl.com/player/8473485,https://assets.nhle.com/mugs/nhl/20142015/MIN/8473485.png
Matt Cooke,LW,https://www.nhl.com/player/8465951,https://assets.nhle.com/mugs/nhl/20142015/MIN/8465951.png
Christian Folin,D,https://www.nhl.com/player/8477850,https://assets.nhle.com/mugs/nhl/20142015/MIN/8477850.png
Jordan Schroeder,C,https://www.nhl.com/player/8475147,https://assets.nhle.com/mugs/nhl/20142015/MIN/8475147.png
Nate Prosser,D,https://www.nhl.com/player/8475613,https://assets.nhle.com/mugs/nhl/20142015/MIN/8475613.png
Brett Sutter,LW,https://www.nhl.com/player/8471840,https://assets.nhle.com/mugs/nhl/20142015/MIN/8471840.png
Stephane Veilleux,LW,https://www.nhl.com/player/8469542,https://assets.nhle.com/mugs/nhl/20142015/MIN/8469542.png
Sean Bergenheim,LW,https://www.nhl.com/player/8470176,https://assets.nhle.com/mugs/nhl/20142015/MIN/8470176.png
Jonathon Blum,D,https://www.nhl.com/player/8474164,https://assets.nhle.com/mugs/nhl/20142015/MIN/8474164.png
Stu Bickel,D,https://www.nhl.com/player/8474772,https://assets.nhle.com/mugs/nhl/20142015/MIN/8474772.png
Keith Ballard,D,https://www.nhl.com/player/8470054,https://assets.nhle.com/mugs/nhl/20142015/MIN/8470054.png
Jordan Leopold,D,https://www.nhl.com/player/8467917,https://assets.nhle.com/mugs/nhl/20142015/MIN/8467917.png
Tyler Graovac,C,https://www.nhl.com/player/8476344,https://assets.nhle.com/mugs/nhl/20142015/MIN/8476344.png
Justin Falk,D,https://www.nhl.com/player/8473992,https://assets.nhle.com/mugs/nhl/20142015/MIN/8473992.png
Devan Dubnyk,G,https://www.nhl.com/player/8471227,https://assets.nhle.com/mugs/nhl/20142015/MIN/8471227.png
Darcy Kuemper,G,https://www.nhl.com/player/8475311,https://assets.nhle.com/mugs/nhl/20142015/MIN/8475311.png
Niklas Backstrom,G,https://www.nhl.com/player/8473404,https://assets.nhle.com/mugs/nhl/20142015/MIN/8473404.png
John Curry,G,https://www.nhl.com/player/8474202,https://assets.nhle.com/mugs/nhl/20142015/MIN/8474202.png
