player_name,player_pos,player_link,player_image
Marian Gaborik,RW,https://www.nhl.com/player/8468483,https://assets.nhle.com/mugs/nhl/20022003/MIN/8468483.png
Pascal Dupuis,RW,https://www.nhl.com/player/8466393,https://assets.nhle.com/mugs/nhl/20022003/MIN/8466393.png
Cliff Ronning,C,https://www.nhl.com/player/8451005,https://assets.nhle.com/mugs/nhl/20022003/MIN/8451005.png
Andrew Brunette,LW,https://www.nhl.com/player/8459596,https://assets.nhle.com/mugs/nhl/20022003/MIN/8459596.png
Sergei Zholtok,C,https://www.nhl.com/player/8458991,https://assets.nhle.com/mugs/nhl/20022003/MIN/8458991.png
Wes Walz,C,https://www.nhl.com/player/8452285,https://assets.nhle.com/mugs/nhl/20022003/MIN/8452285.png
Antti Laaksonen,LW,https://www.nhl.com/player/8466316,https://assets.nhle.com/mugs/nhl/20022003/MIN/8466316.png
Filip Kuba,D,https://www.nhl.com/player/8462225,https://assets.nhle.com/mugs/nhl/20022003/MIN/8462225.png
Jim Dowd,C,https://www.nhl.com/player/8456100,https://assets.nhle.com/mugs/nhl/20022003/MIN/8456100.png
Richard Park,RW,https://www.nhl.com/player/8460541,https://assets.nhle.com/mugs/nhl/20022003/MIN/8460541.png
Pierre-Marc Bouchard,C,https://www.nhl.com/player/8470153,https://assets.nhle.com/mugs/nhl/20022003/MIN/8470153.png
Andrei Zyuzin,D,https://www.nhl.com/player/8465250,https://assets.nhle.com/mugs/nhl/20022003/MIN/8465250.png
Brad Bombardir,D,https://www.nhl.com/player/8455653,https://assets.nhle.com/mugs/nhl/20022003/MIN/8455653.png
Willie Mitchell,D,https://www.nhl.com/player/8465185,https://assets.nhle.com/mugs/nhl/20022003/MIN/8465185.png
Jeremy Stevenson,LW,https://www.nhl.com/player/8458996,https://assets.nhle.com/mugs/nhl/20022003/MIN/8458996.png
Lubomir Sekeras,D,https://www.nhl.com/player/8468712,https://assets.nhle.com/mugs/nhl/20022003/MIN/8468712.png
Nick Schultz,D,https://www.nhl.com/player/8468513,https://assets.nhle.com/mugs/nhl/20022003/MIN/8468513.png
Bill Muckalt,RW,https://www.nhl.com/player/8460707,https://assets.nhle.com/mugs/nhl/20022003/MIN/8460707.png
Matt Johnson,LW,https://www.nhl.com/player/8460524,https://assets.nhle.com/mugs/nhl/20022003/MIN/8460524.png
Darby Hendrickson,C,https://www.nhl.com/player/8456567,https://assets.nhle.com/mugs/nhl/20022003/MIN/8456567.png
Jason Marshall,D,https://www.nhl.com/player/8457222,https://assets.nhle.com/mugs/nhl/20022003/MIN/8457222.png
Stephane Veilleux,LW,https://www.nhl.com/player/8469542,https://assets.nhle.com/mugs/nhl/20022003/MIN/8469542.png
Rickard Wallin,C,https://www.nhl.com/player/8467491,https://assets.nhle.com/mugs/nhl/20022003/MIN/8467491.png
Kyle Wanvig,RW,https://www.nhl.com/player/8467962,https://assets.nhle.com/mugs/nhl/20022003/MIN/8467962.png
Brad Brown,D,https://www.nhl.com/player/8460508,https://assets.nhle.com/mugs/nhl/20022003/MIN/8460508.png
Hnat Domenichelli,LW,https://www.nhl.com/player/8460573,https://assets.nhle.com/mugs/nhl/20022003/MIN/8460573.png
Jean-Guy Trudel,LW,https://www.nhl.com/player/8466039,https://assets.nhle.com/mugs/nhl/20022003/MIN/8466039.png
Curtis Murphy,D,https://www.nhl.com/player/8467731,https://assets.nhle.com/mugs/nhl/20022003/MIN/8467731.png
Sylvain Blouin,LW,https://www.nhl.com/player/8460015,https://assets.nhle.com/mugs/nhl/20022003/MIN/8460015.png
Ladislav Benysek,D,https://www.nhl.com/player/8460751,https://assets.nhle.com/mugs/nhl/20022003/MIN/8460751.png
Dwayne Roloson,G,https://www.nhl.com/player/8460806,https://assets.nhle.com/mugs/nhl/20022003/MIN/8460806.png
Manny Fernandez,G,https://www.nhl.com/player/8458988,https://assets.nhle.com/mugs/nhl/20022003/MIN/8458988.png
Dieter Kochan,G,https://www.nhl.com/player/8459523,https://assets.nhle.com/mugs/nhl/20022003/MIN/8459523.png
