player_name,player_pos,player_link,player_image
Mikko Koivu,C,https://www.nhl.com/player/8469459,https://assets.nhle.com/mugs/nhl/20092010/MIN/8469459.png
Andrew Brunette,LW,https://www.nhl.com/player/8459596,https://assets.nhle.com/mugs/nhl/20092010/MIN/8459596.png
Martin Havlat,RW,https://www.nhl.com/player/8467899,https://assets.nhle.com/mugs/nhl/20092010/MIN/8467899.png
Marek Zidlicky,D,https://www.nhl.com/player/8469623,https://assets.nhle.com/mugs/nhl/20092010/MIN/8469623.png
Antti Miettinen,RW,https://www.nhl.com/player/8468704,https://assets.nhle.com/mugs/nhl/20092010/MIN/8468704.png
Guillaume Latendresse,LW,https://www.nhl.com/player/8471670,https://assets.nhle.com/mugs/nhl/20092010/MIN/8471670.png
Eric Belanger,C,https://www.nhl.com/player/8465050,https://assets.nhle.com/mugs/nhl/20092010/MIN/8465050.png
Owen Nolan,RW,https://www.nhl.com/player/8449895,https://assets.nhle.com/mugs/nhl/20092010/MIN/8449895.png
Kyle Brodziak,C,https://www.nhl.com/player/8470803,https://assets.nhle.com/mugs/nhl/20092010/MIN/8470803.png
Cal Clutterbuck,RW,https://www.nhl.com/player/8473504,https://assets.nhle.com/mugs/nhl/20092010/MIN/8473504.png
Brent Burns,D,https://www.nhl.com/player/8470613,https://assets.nhle.com/mugs/nhl/20092010/MIN/8470613.png
Nick Schultz,D,https://www.nhl.com/player/8468513,https://assets.nhle.com/mugs/nhl/20092010/MIN/8468513.png
Greg Zanon,D,https://www.nhl.com/player/8468636,https://assets.nhle.com/mugs/nhl/20092010/MIN/8468636.png
Chuck Kobasew,RW,https://www.nhl.com/player/8469467,https://assets.nhle.com/mugs/nhl/20092010/MIN/8469467.png
Andrew Ebbett,C,https://www.nhl.com/player/8473682,https://assets.nhle.com/mugs/nhl/20092010/MIN/8473682.png
Kim Johnsson,D,https://www.nhl.com/player/8460770,https://assets.nhle.com/mugs/nhl/20092010/MIN/8460770.png
Shane Hnidy,D,https://www.nhl.com/player/8460661,https://assets.nhle.com/mugs/nhl/20092010/MIN/8460661.png
Cam Barker,D,https://www.nhl.com/player/8471216,https://assets.nhle.com/mugs/nhl/20092010/MIN/8471216.png
Robbie Earl,LW,https://www.nhl.com/player/8471399,https://assets.nhle.com/mugs/nhl/20092010/MIN/8471399.png
James Sheppard,C,https://www.nhl.com/player/8473536,https://assets.nhle.com/mugs/nhl/20092010/MIN/8473536.png
Benoit Pouliot,LW,https://www.nhl.com/player/8471678,https://assets.nhle.com/mugs/nhl/20092010/MIN/8471678.png
Casey Wellman,C,https://www.nhl.com/player/8475602,https://assets.nhle.com/mugs/nhl/20092010/MIN/8475602.png
Derek Boogaard,LW,https://www.nhl.com/player/8469647,https://assets.nhle.com/mugs/nhl/20092010/MIN/8469647.png
Petr Sykora,RW,https://www.nhl.com/player/8460465,https://assets.nhle.com/mugs/nhl/20092010/MIN/8460465.png
John Scott,LW,https://www.nhl.com/player/8473722,https://assets.nhle.com/mugs/nhl/20092010/MIN/8473722.png
Clayton Stoner,D,https://www.nhl.com/player/8470886,https://assets.nhle.com/mugs/nhl/20092010/MIN/8470886.png
Cody Almond,C,https://www.nhl.com/player/8474042,https://assets.nhle.com/mugs/nhl/20092010/MIN/8474042.png
Nate Prosser,D,https://www.nhl.com/player/8475613,https://assets.nhle.com/mugs/nhl/20092010/MIN/8475613.png
Pierre-Marc Bouchard,C,https://www.nhl.com/player/8470153,https://assets.nhle.com/mugs/nhl/20092010/MIN/8470153.png
Maxim Noreau,D,https://www.nhl.com/player/8474222,https://assets.nhle.com/mugs/nhl/20092010/MIN/8474222.png
Danny Irmen,C,https://www.nhl.com/player/8470671,https://assets.nhle.com/mugs/nhl/20092010/MIN/8470671.png
Petr Kalus,RW,https://www.nhl.com/player/8471713,https://assets.nhle.com/mugs/nhl/20092010/MIN/8471713.png
Justin Falk,D,https://www.nhl.com/player/8473992,https://assets.nhle.com/mugs/nhl/20092010/MIN/8473992.png
Andy Hilbert,LW,https://www.nhl.com/player/8468517,https://assets.nhle.com/mugs/nhl/20092010/MIN/8468517.png
Nathan Smith,C,https://www.nhl.com/player/8468503,https://assets.nhle.com/mugs/nhl/20092010/MIN/8468503.png
Jaime Sifers,D,https://www.nhl.com/player/8472338,https://assets.nhle.com/mugs/nhl/20092010/MIN/8472338.png
Niklas Backstrom,G,https://www.nhl.com/player/8473404,https://assets.nhle.com/mugs/nhl/20092010/MIN/8473404.png
Josh Harding,G,https://www.nhl.com/player/8470216,https://assets.nhle.com/mugs/nhl/20092010/MIN/8470216.png
Wade Dubielewicz,G,https://www.nhl.com/player/8470584,https://assets.nhle.com/mugs/nhl/20092010/MIN/8470584.png
Anton Khudobin,G,https://www.nhl.com/player/8471418,https://assets.nhle.com/mugs/nhl/20092010/MIN/8471418.png
